operation,sample_ms
verify,0.186917
verify,0.186459
verify,0.189041
verify,0.180334
verify,0.171625
verify,0.187291
verify,0.176791
verify,0.189459
verify,0.189584
verify,0.174333
verify,0.189083
verify,0.183833
verify,0.186958
verify,0.189125
verify,0.178834
verify,0.187125
verify,0.190000
verify,0.174166
verify,0.189875
verify,0.186292
verify,0.171625
verify,0.179958
verify,0.182458
verify,0.182833
verify,0.189250
verify,0.177583
verify,0.171750
verify,0.188750
verify,0.176833
verify,0.199917
verify,0.183458
verify,0.182750
verify,0.189125
verify,0.177959
verify,0.187125
verify,0.189083
verify,0.173042
verify,0.174166
verify,0.187750
verify,0.184542
verify,0.190083
verify,0.181250
verify,0.184458
verify,0.189458
verify,0.176625
verify,0.189000
verify,0.189208
verify,0.182292
verify,0.190042
verify,0.182916
verify,0.182250
verify,0.189291
verify,0.177959
verify,0.186875
verify,0.189708
verify,0.182917
verify,0.189167
verify,0.184834
verify,0.186750
verify,0.188916
verify,0.179167
verify,0.186334
verify,0.193708
verify,0.248000
verify,0.205750
verify,0.221875
verify,0.207542
verify,0.171833
verify,0.172375
verify,0.191792
verify,0.224791
verify,0.176500
verify,0.177417
verify,0.171125
verify,0.183750
verify,0.186875
verify,0.181042
verify,0.198042
verify,0.181000
verify,0.171125
verify,0.188083
verify,0.178083
verify,0.188958
verify,0.190125
verify,0.182459
verify,0.189750
verify,0.183791
verify,0.188625
verify,0.189125
verify,0.178708
verify,0.187792
verify,0.189625
verify,0.182625
verify,0.189500
verify,0.196666
verify,0.203875
verify,0.189042
verify,0.176542
verify,0.172375
verify,0.171708
verify,0.171750
verify,0.171125
verify,0.171709
verify,0.172000
verify,0.171083
verify,0.181958
verify,0.177542
verify,0.189542
verify,0.182375
verify,0.171500
verify,0.185125
verify,0.182750
verify,0.189750
verify,0.189125
verify,0.173625
verify,0.188916
verify,0.178125
verify,0.172750
verify,0.171334
verify,0.186583
verify,0.189417
verify,0.187708
verify,0.171625
verify,0.173833
verify,0.189750
verify,0.182750
verify,0.189125
verify,0.186917
verify,0.179417
verify,0.189500
verify,0.181042
verify,0.183959
verify,0.189500
verify,0.182500
verify,0.189541
verify,0.188666
verify,0.177250
verify,0.189958
verify,0.183417
verify,0.182166
verify,0.188541
verify,0.182875
verify,0.189250
verify,0.189125
verify,0.183291
verify,0.189208
verify,0.184542
verify,0.181209
verify,0.188791
verify,0.183000
verify,0.188625
verify,0.189708
verify,0.182875
verify,0.189500
verify,0.185000
verify,0.180083
verify,0.189042
verify,0.182791
verify,0.189416
verify,0.190375
verify,0.183125
verify,0.189166
verify,0.204833
verify,0.185250
verify,0.187375
verify,0.171583
verify,0.171917
verify,0.171291
verify,0.171417
verify,0.171542
verify,0.178041
verify,0.176667
verify,0.189375
verify,0.188250
verify,0.171917
verify,0.175833
verify,0.184208
verify,0.187500
verify,0.188583
verify,0.178667
verify,0.186958
verify,0.188958
verify,0.182667
verify,0.189250
verify,0.185833
verify,0.186459
verify,0.188958
verify,0.171292
verify,0.172084
verify,0.189584
verify,0.188959
verify,0.189625
verify,0.187708
verify,0.177667
verify,0.188875
verify,0.181583
verify,0.181916
verify,0.189959
verify,0.182875
verify,0.188833
verify,0.189834
verify,0.182667
verify,0.188917
verify,0.183375
verify,0.180292
verify,0.189208
verify,0.182667
verify,0.188625
verify,0.189292
verify,0.182750
verify,0.189833
verify,0.185292
verify,0.186667
verify,0.189375
verify,0.182583
verify,0.189292
verify,0.189250
verify,0.191042
verify,0.190000
verify,0.183875
verify,0.186500
verify,0.188750
verify,0.192708
verify,0.189042
verify,0.189084
verify,0.183041
verify,0.189042
verify,0.184791
verify,0.186958
verify,0.189292
verify,0.188792
verify,0.189083
verify,0.189458
verify,0.189083
verify,0.189333
verify,0.183958
verify,0.187542
verify,0.188625
verify,0.189375
verify,0.189125
verify,0.189334
verify,0.189458
verify,0.189084
verify,0.182666
verify,0.188209
verify,0.189291
verify,0.189167
verify,0.189125
verify,0.189292
verify,0.189625
verify,0.188750
verify,0.182708
verify,0.212542
verify,0.179791
verify,0.171917
verify,0.172083
verify,0.183291
verify,0.171542
verify,0.171208
verify,0.172125
verify,0.175208
verify,0.177875
verify,0.185208
verify,0.171959
verify,0.179083
verify,0.181875
verify,0.183583
verify,0.189625
verify,0.176291
verify,0.170584
verify,0.171417
verify,0.191791
verify,0.189375
verify,0.186458
verify,0.177709
verify,0.189875
verify,0.180417
verify,0.185292
verify,0.188666
verify,0.175750
verify,0.187125
verify,0.189000
verify,0.174708
verify,0.190084
verify,0.183375
verify,0.188750
verify,0.188750
verify,0.178000
verify,0.188167
verify,0.189875
verify,0.182875
verify,0.189083
verify,0.184791
verify,0.182291
verify,0.190000
verify,0.179250
verify,0.186666
verify,0.189167
verify,0.176334
verify,0.189500
verify,0.186708
verify,0.186375
verify,0.189625
verify,0.180250
verify,0.185375
verify,0.189042
verify,0.175792
verify,0.200000
verify,0.173042
verify,0.171500
verify,0.172250
verify,0.171000
verify,0.172041
verify,0.171959
verify,0.171875
verify,0.171416
verify,0.186833
verify,0.181333
verify,0.171666
verify,0.171250
verify,0.181791
verify,0.190000
verify,0.189959
verify,0.172666
verify,0.173250
verify,0.187000
verify,0.184958
verify,0.189208
verify,0.182084
verify,0.184208
verify,0.188875
verify,0.176000
verify,0.189834
verify,0.189208
verify,0.183834
verify,0.190250
verify,0.183416
verify,0.190958
verify,0.189833
verify,0.177000
verify,0.171833
verify,0.172292
verify,0.200083
verify,0.191042
verify,0.187792
verify,0.171750
verify,0.185958
verify,0.183625
verify,0.189959
verify,0.190208
verify,0.176667
verify,0.189875
verify,0.188083
verify,0.177875
verify,0.189917
verify,0.182917
verify,0.189625
verify,0.189917
verify,0.177000
verify,0.189375
verify,0.188958
verify,0.177458
verify,0.191125
verify,0.183542
verify,0.188917
verify,0.189666
verify,0.177625
verify,0.188208
verify,0.189667
verify,0.176500
verify,0.189958
verify,0.184583
verify,0.188125
verify,0.189792
verify,0.182583
verify,0.190208
verify,0.189208
verify,0.176166
verify,0.189709
verify,0.185666
verify,0.187292
verify,0.189500
verify,0.182667
verify,0.189416
verify,0.189666
verify,0.182917
verify,0.189625
verify,0.186083
verify,0.187541
verify,0.189209
verify,0.183291
verify,0.189083
verify,0.189000
verify,0.182375
verify,0.189416
verify,0.186375
verify,0.186209
verify,0.189083
verify,0.182834
verify,0.189583
verify,0.189125
verify,0.182541
verify,0.189417
verify,0.186792
verify,0.185375
verify,0.188917
verify,0.182417
verify,0.189709
verify,0.189958
verify,0.183792
verify,0.189666
verify,0.186292
verify,0.184875
verify,0.190334
verify,0.183041
verify,0.191042
verify,0.189375
verify,0.182875
verify,0.189667
verify,0.187500
verify,0.185583
verify,0.189959
verify,0.182375
verify,0.190333
verify,0.189209
verify,0.182959
verify,0.190291
verify,0.186875
verify,0.189542
verify,0.189833
verify,0.182792
verify,0.189750
verify,0.189500
verify,0.189708
verify,0.189209
verify,0.186334
verify,0.171666
verify,0.171792
verify,0.172083
verify,0.171667
verify,0.171417
verify,0.171291
verify,0.171958
verify,0.173000
verify,0.180083
verify,0.185084
verify,0.184375
verify,0.171083
verify,0.172084
verify,0.180333
verify,0.188834
verify,0.188833
verify,0.176125
verify,0.171458
verify,0.186083
verify,0.182167
verify,0.189417
verify,0.189250
verify,0.176000
verify,0.189000
verify,0.188625
verify,0.176250
verify,0.189458
verify,0.183625
verify,0.182500
verify,0.189459
verify,0.178000
verify,0.171750
verify,0.188291
verify,0.182417
verify,0.189208
verify,0.186709
verify,0.171875
verify,0.180250
verify,0.182750
verify,0.189417
verify,0.188958
verify,0.176291
verify,0.188292
verify,0.188875
verify,0.176459
verify,0.189166
verify,0.184459
verify,0.180500
verify,0.188958
verify,0.182959
verify,0.190000
verify,0.188833
verify,0.184000
verify,0.189209
verify,0.185000
verify,0.178500
verify,0.188000
verify,0.180583
verify,0.184833
verify,0.188625
verify,0.182750
verify,0.189458
verify,0.186834
verify,0.177458
verify,0.189000
verify,0.182583
verify,0.189125
verify,0.188709
verify,0.182791
verify,0.188666
verify,0.189000
verify,0.183125
verify,0.189208
verify,0.183625
verify,0.182625
verify,0.189916
verify,0.182250
verify,0.189083
verify,0.190167
verify,0.182708
verify,0.189459
verify,0.183333
verify,0.187583
verify,0.189042
verify,0.182875
verify,0.189084
verify,0.189041
verify,0.185625
verify,0.193166
verify,0.172417
verify,0.172250
verify,0.171875
verify,0.171250
verify,0.171208
verify,0.171375
verify,0.172042
verify,0.170750
verify,0.188167
verify,0.178667
verify,0.171250
verify,0.188375
verify,0.175208
verify,0.171292
verify,0.188791
verify,0.183541
verify,0.189875
verify,0.183209
verify,0.182458
verify,0.189875
verify,0.178333
verify,0.171417
verify,0.171417
verify,0.187750
verify,0.190166
verify,0.187417
verify,0.177917
verify,0.190000
verify,0.181916
verify,0.183750
verify,0.190041
verify,0.177042
verify,0.172000
verify,0.188875
verify,0.182708
verify,0.189167
verify,0.186083
verify,0.187375
verify,0.190583
verify,0.180459
verify,0.186291
verify,0.189542
verify,0.176375
verify,0.190750
verify,0.186708
verify,0.179958
verify,0.189667
verify,0.182791
verify,0.189833
verify,0.189917
verify,0.176541
verify,0.190208
verify,0.187709
verify,0.186208
verify,0.190042
verify,0.182500
verify,0.189166
verify,0.189208
verify,0.177458
verify,0.190542
verify,0.188792
verify,0.184792
verify,0.189583
verify,0.183333
verify,0.189250
verify,0.189292
verify,0.176292
verify,0.188916
verify,0.189791
verify,0.183833
verify,0.189833
verify,0.183500
verify,0.189250
verify,0.190000
verify,0.183542
verify,0.190208
verify,0.189333
verify,0.184041
verify,0.188833
verify,0.183542
verify,0.189750
verify,0.189583
verify,0.183417
verify,0.189791
verify,0.188834
verify,0.183541
verify,0.190042
verify,0.183833
verify,0.189458
verify,0.205458
verify,0.176333
verify,0.171709
verify,0.188708
verify,0.174292
verify,0.172083
verify,0.171167
verify,0.171416
verify,0.171916
verify,0.186250
verify,0.189416
verify,0.188792
verify,0.171375
verify,0.171750
verify,0.188916
verify,0.176375
verify,0.189584
verify,0.189167
verify,0.171458
verify,0.176125
verify,0.185791
verify,0.186958
verify,0.190292
verify,0.183625
verify,0.189541
verify,0.190000
verify,0.182250
verify,0.189875
verify,0.185709
verify,0.187083
verify,0.189334
verify,0.183667
verify,0.189583
verify,0.189542
verify,0.182917
verify,0.190042
verify,0.185833
verify,0.186750
verify,0.189750
verify,0.172333
verify,0.172750
verify,0.189542
verify,0.188458
verify,0.189792
verify,0.188125
verify,0.178041
verify,0.188250
verify,0.181416
verify,0.183084
verify,0.189292
verify,0.182958
verify,0.189417
verify,0.189208
verify,0.182625
verify,0.191500
verify,0.184000
verify,0.182750
verify,0.190166
verify,0.182917
verify,0.189667
verify,0.189166
verify,0.183000
verify,0.190000
verify,0.184750
verify,0.188333
verify,0.188958
verify,0.183125
verify,0.190416
verify,0.190000
verify,0.183334
verify,0.190500
verify,0.184166
verify,0.188375
verify,0.189916
verify,0.189708
verify,0.190125
verify,0.189666
verify,0.184000
verify,0.189292
verify,0.183625
verify,0.189792
verify,0.189709
verify,0.189917
verify,0.189417
verify,0.188333
verify,0.184375
verify,0.189958
verify,0.182041
verify,0.189167
verify,0.190167
verify,0.205541
verify,0.190459
verify,0.178250
verify,0.171125
verify,0.171791
verify,0.171375
verify,0.171708
verify,0.171417
verify,0.170792
verify,0.171541
verify,0.171708
verify,0.189625
verify,0.189375
verify,0.184917
verify,0.171625
verify,0.171208
verify,0.180792
verify,0.189791
verify,0.189875
verify,0.185125
verify,0.181667
verify,0.189125
verify,0.182958
verify,0.189667
verify,0.190375
verify,0.183250
verify,0.190292
verify,0.185125
verify,0.180500
verify,0.189500
verify,0.183250
verify,0.189167
verify,0.190209
verify,0.176333
verify,0.189667
verify,0.186833
verify,0.179000
verify,0.189250
verify,0.181666
verify,0.184291
verify,0.189917
verify,0.183458
verify,0.189625
verify,0.188166
verify,0.177792
verify,0.189417
verify,0.183000
verify,0.183542
verify,0.188917
verify,0.183917
verify,0.190083
verify,0.190209
verify,0.183041
verify,0.189041
verify,0.185083
verify,0.182917
verify,0.189292
verify,0.183250
verify,0.189583
verify,0.189292
verify,0.182791
verify,0.189417
verify,0.184083
verify,0.188209
verify,0.189334
verify,0.182708
verify,0.193875
verify,0.189833
verify,0.182709
verify,0.188916
verify,0.184459
verify,0.188000
verify,0.189583
verify,0.182958
verify,0.190125
verify,0.189333
verify,0.183250
verify,0.190125
verify,0.184417
verify,0.187833
verify,0.189833
verify,0.183834
verify,0.189750
verify,0.189125
verify,0.183167
verify,0.189583
verify,0.185000
verify,0.187750
verify,0.189709
verify,0.189291
verify,0.205417
verify,0.181292
verify,0.171916
verify,0.171875
verify,0.171500
verify,0.171166
verify,0.175000
verify,0.192000
verify,0.171333
verify,0.186792
verify,0.179417
verify,0.171375
verify,0.186333
verify,0.176125
verify,0.171666
verify,0.171625
verify,0.186417
verify,0.189458
verify,0.185834
verify,0.180083
verify,0.189708
verify,0.180750
verify,0.171958
verify,0.187542
verify,0.183167
verify,0.189291
verify,0.188958
verify,0.174459
verify,0.190708
verify,0.184000
verify,0.192291
verify,0.189666
verify,0.178333
verify,0.188750
verify,0.189750
verify,0.182500
verify,0.189958
verify,0.184500
verify,0.171500
verify,0.186792
verify,0.180667
verify,0.171208
verify,0.188750
verify,0.176250
verify,0.189541
verify,0.188625
verify,0.177125
verify,0.190416
verify,0.184125
verify,0.182333
verify,0.189042
verify,0.178375
verify,0.188333
verify,0.189042
verify,0.175291
verify,0.191250
verify,0.186333
verify,0.187208
verify,0.190125
verify,0.179542
verify,0.186542
verify,0.189834
verify,0.174583
verify,0.189625
verify,0.187167
verify,0.184666
verify,0.190209
verify,0.182833
verify,0.204167
verify,0.192917
verify,0.173792
verify,0.174958
verify,0.187959
verify,0.189083
verify,0.190334
verify,0.182958
verify,0.190084
verify,0.190666
verify,0.177334
verify,0.190083
verify,0.188250
verify,0.185166
verify,0.189875
verify,0.183542
verify,0.189542
verify,0.189166
verify,0.176666
verify,0.189375
verify,0.189750
verify,0.184166
verify,0.202541
verify,0.181709
verify,0.171041
verify,0.178959
verify,0.179000
verify,0.171375
verify,0.170750
verify,0.171458
verify,0.171708
verify,0.179792
verify,0.176375
verify,0.190542
verify,0.177916
verify,0.172542
verify,0.172417
verify,0.186958
verify,0.189208
verify,0.189709
verify,0.178250
verify,0.188125
verify,0.182292
verify,0.171666
verify,0.172625
verify,0.182375
verify,0.188875
verify,0.189750
verify,0.174625
verify,0.172000
verify,0.189458
verify,0.182500
verify,0.189083
verify,0.189792
verify,0.175584
verify,0.189958
verify,0.186125
verify,0.179917
verify,0.190041
verify,0.181291
verify,0.185209
verify,0.189500
verify,0.183209
verify,0.189417
verify,0.187292
verify,0.179667
verify,0.190916
verify,0.183459
verify,0.190166
verify,0.190500
verify,0.183167
verify,0.195167
verify,0.187375
verify,0.178291
verify,0.189792
verify,0.183417
verify,0.189167
verify,0.191791
verify,0.183542
verify,0.189417
verify,0.187875
verify,0.184333
verify,0.189709
verify,0.182792
verify,0.190250
verify,0.190292
verify,0.183250
verify,0.189834
verify,0.187959
verify,0.184583
verify,0.189375
verify,0.182042
verify,0.189250
verify,0.189541
verify,0.183083
verify,0.189084
verify,0.189166
verify,0.184625
verify,0.189750
verify,0.183209
verify,0.188791
verify,0.188834
verify,0.182166
verify,0.190125
verify,0.189583
verify,0.184792
verify,0.189833
verify,0.183291
verify,0.190541
verify,0.189916
verify,0.183166
verify,0.189625
verify,0.193417
verify,0.193583
verify,0.190375
verify,0.172834
verify,0.171625
verify,0.171666
verify,0.171667
verify,0.172125
verify,0.171916
verify,0.171375
verify,0.174416
verify,0.189417
verify,0.174333
verify,0.172250
verify,0.172333
verify,0.188375
verify,0.189416
verify,0.184459
verify,0.181458
verify,0.189625
verify,0.179584
verify,0.172291
verify,0.171958
verify,0.182834
verify,0.190041
verify,0.188625
verify,0.172125
verify,0.175791
verify,0.184750
verify,0.187208
verify,0.189334
verify,0.179083
verify,0.171375
verify,0.188333
verify,0.175875
verify,0.189292
verify,0.188958
verify,0.177000
verify,0.189334
verify,0.183125
verify,0.181750
verify,0.189791
verify,0.178250
verify,0.187750
verify,0.189667
verify,0.176083
verify,0.189459
verify,0.185584
verify,0.187166
verify,0.189709
verify,0.179333
verify,0.186000
verify,0.189292
verify,0.175583
verify,0.189458
verify,0.196750
verify,0.187917
verify,0.189167
verify,0.178375
verify,0.186583
verify,0.189375
verify,0.182709
verify,0.189500
verify,0.185583
verify,0.186834
verify,0.189209
verify,0.179125
verify,0.186500
verify,0.189583
verify,0.182208
verify,0.189250
verify,0.186875
verify,0.186166
verify,0.188459
verify,0.182541
verify,0.189167
verify,0.189667
verify,0.183042
verify,0.189791
verify,0.185667
verify,0.185333
verify,0.189708
verify,0.183167
verify,0.189333
verify,0.189000
verify,0.182792
verify,0.189167
verify,0.187375
verify,0.206500
verify,0.200791
verify,0.219334
verify,0.327417
verify,0.190834
verify,0.172333
verify,0.188750
verify,0.195375
verify,0.189708
verify,0.182750
verify,0.192792
verify,0.189625
verify,0.182750
verify,0.189666
verify,0.187709
verify,0.187667
verify,0.189875
verify,0.182875
verify,0.189791
verify,0.189750
verify,0.182959
verify,0.189708
verify,0.187417
verify,0.189917
verify,0.190708
verify,0.182916
verify,0.190042
verify,0.189625
verify,0.183834
verify,0.190000
verify,0.187583
verify,0.190583
verify,0.190500
verify,0.217541
verify,0.184958
verify,0.187542
verify,0.172416
verify,0.172000
verify,0.171667
verify,0.170958
verify,0.171334
verify,0.171041
verify,0.171666
verify,0.172458
verify,0.182375
verify,0.184000
verify,0.188750
verify,0.176083
verify,0.171750
verify,0.189750
verify,0.172500
verify,0.175667
verify,0.187000
verify,0.178417
verify,0.190959
verify,0.181583
verify,0.171667
verify,0.186667
verify,0.182208
verify,0.188458
verify,0.188917
verify,0.175583
verify,0.188792
verify,0.185417
verify,0.171625
verify,0.185417
verify,0.183083
verify,0.189750
verify,0.188708
verify,0.175542
verify,0.189291
verify,0.187750
verify,0.177333
verify,0.189250
verify,0.183000
verify,0.182750
verify,0.189334
verify,0.182791
verify,0.189167
verify,0.189625
verify,0.182292
verify,0.189875
verify,0.183083
verify,0.181583
verify,0.189375
verify,0.182375
verify,0.189709
verify,0.189166
verify,0.182666
verify,0.189708
verify,0.184333
verify,0.180416
verify,0.203500
verify,0.183083
verify,0.189292
verify,0.189209
verify,0.182541
verify,0.188667
verify,0.184875
verify,0.187500
verify,0.189417
verify,0.183083
verify,0.189250
verify,0.188958
verify,0.182333
verify,0.189125
verify,0.185125
verify,0.187000
verify,0.190875
verify,0.182125
verify,0.189791
verify,0.189000
verify,0.182625
verify,0.189166
verify,0.185083
verify,0.186500
verify,0.188958
verify,0.182333
verify,0.189584
verify,0.189500
verify,0.182917
verify,0.189209
verify,0.186416
verify,0.186584
verify,0.189750
verify,0.182458
verify,0.189167
verify,0.189417
verify,0.183125
verify,0.189667
verify,0.185916
verify,0.185458
verify,0.189042
verify,0.182833
verify,0.189000
verify,0.188542
verify,0.189125
verify,0.189750
verify,0.185458
verify,0.186083
verify,0.189084
verify,0.182834
verify,0.189791
verify,0.189000
verify,0.182833
verify,0.188958
verify,0.186792
verify,0.185792
verify,0.189875
verify,0.182375
verify,0.189250
verify,0.189791
verify,0.188583
verify,0.189417
verify,0.186500
verify,0.186166
verify,0.189416
verify,0.189834
verify,0.189416
verify,0.189000
verify,0.183041
verify,0.190375
verify,0.185500
verify,0.187125
verify,0.189791
verify,0.189209
verify,0.189416
verify,0.189291
verify,0.183084
verify,0.188958
verify,0.185167
verify,0.186125
verify,0.189167
verify,0.189000
verify,0.189417
verify,0.189250
verify,0.189292
verify,0.189291
verify,0.184416
verify,0.187583
verify,0.189584
verify,0.203583
verify,0.191000
verify,0.179958
verify,0.172167
verify,0.172083
verify,0.171584
verify,0.171083
verify,0.171542
verify,0.171959
verify,0.185708
verify,0.190042
verify,0.180625
verify,0.171625
verify,0.171833
verify,0.184959
verify,0.189666
verify,0.189458
verify,0.174459
verify,0.190125
verify,0.184917
verify,0.172250
verify,0.182333
verify,0.181250
verify,0.185292
verify,0.189833
verify,0.176209
verify,0.187708
verify,0.188708
verify,0.175500
verify,0.190541
verify,0.184125
verify,0.183333
verify,0.190583
verify,0.178292
verify,0.187417
verify,0.189500
verify,0.182792
verify,0.190125
verify,0.184625
verify,0.172375
verify,0.186125
verify,0.181125
verify,0.185208
verify,0.189875
verify,0.175958
verify,0.190250
verify,0.187917
verify,0.178333
verify,0.189500
verify,0.183375
verify,0.189250
verify,0.190417
verify,0.177042
verify,0.189250
verify,0.188917
verify,0.186834
verify,0.190208
verify,0.182792
verify,0.171750
verify,0.171958
verify,0.171959
verify,0.171708
verify,0.175750
verify,0.189250
verify,0.189041
verify,0.181250
verify,0.171083
verify,0.176875
verify,0.187292
verify,0.176291
verify,0.189292
verify,0.182500
verify,0.171292
verify,0.187041
verify,0.182459
verify,0.189250
verify,0.190041
verify,0.174250
verify,0.189167
verify,0.185417
verify,0.186959
verify,0.189958
verify,0.182542
verify,0.188917
verify,0.189542
verify,0.182416
verify,0.189083
verify,0.185208
verify,0.186541
verify,0.189209
verify,0.183500
verify,0.212583
verify,0.181875
verify,0.171500
verify,0.170791
verify,0.171584
verify,0.171291
verify,0.171708
verify,0.171708
verify,0.172125
verify,0.171208
verify,0.186709
verify,0.189000
verify,0.187917
verify,0.171959
verify,0.171625
verify,0.188958
verify,0.188291
verify,0.189709
verify,0.178041
verify,0.172083
verify,0.171875
verify,0.186709
verify,0.189250
verify,0.189167
verify,0.178875
verify,0.186959
verify,0.189417
verify,0.176208
verify,0.189250
verify,0.185834
verify,0.179708
verify,0.189917
verify,0.181125
verify,0.185000
verify,0.189208
verify,0.182584
verify,0.189625
verify,0.187291
verify,0.177709
verify,0.189083
verify,0.182958
verify,0.189875
verify,0.189750
verify,0.192500
verify,0.200916
verify,0.186541
verify,0.178791
verify,0.189459
verify,0.182000
verify,0.188750
verify,0.189333
verify,0.182583
verify,0.189666
verify,0.187584
verify,0.184916
verify,0.188708
verify,0.182584
verify,0.190166
verify,0.189000
verify,0.182291
verify,0.189209
verify,0.188000
verify,0.183875
verify,0.189291
verify,0.182750
verify,0.189041
verify,0.189416
verify,0.182750
verify,0.189209
verify,0.188333
verify,0.183750
verify,0.189708
verify,0.184500
verify,0.188959
verify,0.188958
verify,0.182750
verify,0.189209
verify,0.188833
verify,0.183333
verify,0.189708
verify,0.183042
verify,0.189166
verify,0.188667
verify,0.189125
verify,0.189292
verify,0.188500
verify,0.182667
verify,0.189209
verify,0.183334
verify,0.188833
verify,0.200667
verify,0.181875
verify,0.189542
verify,0.198833
verify,0.171250
verify,0.171791
verify,0.172000
verify,0.171166
verify,0.208500
verify,0.182292
verify,0.171875
verify,0.189959
verify,0.182666
verify,0.189958
verify,0.187000
verify,0.176250
verify,0.189833
verify,0.183583
verify,0.189250
verify,0.189667
verify,0.183458
verify,0.189375
verify,0.188000
verify,0.184292
verify,0.190000
verify,0.174166
verify,0.171708
verify,0.187792
verify,0.183458
verify,0.189750
verify,0.189750
verify,0.183375
verify,0.189667
verify,0.184917
verify,0.180958
verify,0.189708
verify,0.182750
verify,0.188042
verify,0.188042
verify,0.183291
verify,0.189709
verify,0.186541
verify,0.186166
verify,0.189417
verify,0.182542
verify,0.189125
verify,0.188792
verify,0.189459
verify,0.190416
verify,0.186708
verify,0.180750
verify,0.189875
verify,0.182291
verify,0.189208
verify,0.191208
verify,0.190292
verify,0.190084
verify,0.185833
verify,0.186584
verify,0.188583
verify,0.182792
verify,0.189375
verify,0.189750
verify,0.190416
verify,0.189500
verify,0.185916
verify,0.187208
verify,0.189625
verify,0.189500
verify,0.189709
verify,0.189500
verify,0.189041
verify,0.189834
verify,0.184375
verify,0.188041
verify,0.189375
verify,0.189500
verify,0.190500
verify,0.189708
verify,0.188917
verify,0.189334
verify,0.183584
verify,0.189083
verify,0.189417
verify,0.189458
verify,0.189000
verify,0.189000
verify,0.183417
verify,0.190459
verify,0.209208
verify,0.191458
verify,0.183542
verify,0.171209
verify,0.171958
verify,0.171542
verify,0.174500
verify,0.171875
verify,0.182584
verify,0.177625
verify,0.189542
verify,0.183875
verify,0.171917
verify,0.184917
verify,0.182500
verify,0.189542
verify,0.189167
verify,0.174416
verify,0.188625
verify,0.186167
verify,0.171125
verify,0.182083
verify,0.182208
verify,0.188458
verify,0.189417
verify,0.177125
verify,0.188875
verify,0.189750
verify,0.176375
verify,0.189209
verify,0.184333
verify,0.181917
verify,0.188625
verify,0.186500
verify,0.189583
verify,0.189500
verify,0.182917
verify,0.189416
verify,0.184625
verify,0.180958
verify,0.188542
verify,0.183417
verify,0.190000
verify,0.189291
verify,0.183333
verify,0.189167
verify,0.186083
verify,0.186542
verify,0.189583
verify,0.182542
verify,0.189167
verify,0.189333
verify,0.183250
verify,0.189917
verify,0.187333
verify,0.186125
verify,0.189000
verify,0.182625
verify,0.189500
verify,0.189375
verify,0.188666
verify,0.188875
verify,0.186042
verify,0.185459
verify,0.189583
verify,0.182833
verify,0.189334
verify,0.189833
verify,0.189292
verify,0.189791
verify,0.186166
verify,0.186375
verify,0.189459
verify,0.182791
verify,0.189542
verify,0.189209
verify,0.189458
verify,0.189417
verify,0.186000
verify,0.187333
verify,0.189542
verify,0.188375
verify,0.189500
verify,0.189625
verify,0.183209
verify,0.189833
verify,0.185000
verify,0.187042
verify,0.189167
verify,0.189791
verify,0.217417
verify,0.180541
verify,0.172209
verify,0.175542
verify,0.177375
verify,0.170958
verify,0.174709
verify,0.171750
verify,0.174541
verify,0.171917
verify,0.172125
verify,0.188042
verify,0.189625
verify,0.177000
verify,0.171125
verify,0.171708
verify,0.177000
verify,0.189125
verify,0.187625
verify,0.171541
verify,0.176791
verify,0.184542
verify,0.181833
verify,0.189250
verify,0.178666
verify,0.187000
verify,0.190875
verify,0.175334
verify,0.189542
verify,0.185792
verify,0.180416
verify,0.189875
verify,0.181083
verify,0.185583
verify,0.189958
verify,0.176125
verify,0.189917
verify,0.188458
verify,0.171583
verify,0.179208
verify,0.183916
verify,0.189041
verify,0.190459
verify,0.178833
verify,0.172208
verify,0.188125
verify,0.183125
verify,0.189917
verify,0.186792
verify,0.186250
verify,0.190458
verify,0.180333
verify,0.185041
verify,0.189375
verify,0.176875
verify,0.198917
verify,0.172208
verify,0.171667
verify,0.171250
verify,0.171875
verify,0.171791
verify,0.171375
verify,0.182333
verify,0.172333
verify,0.187375
verify,0.179958
verify,0.185584
verify,0.189833
verify,0.174667
verify,0.188500
verify,0.187208
verify,0.176208
verify,0.189709
verify,0.182208
verify,0.189167
verify,0.189458
verify,0.182917
verify,0.189417
verify,0.188375
verify,0.183250
verify,0.189250
verify,0.183167
verify,0.189042
verify,0.186958
verify,0.171459
verify,0.174375
verify,0.189542
verify,0.189542
verify,0.189541
verify,0.185541
verify,0.181084
verify,0.205750
verify,0.179917
verify,0.187458
verify,0.183708
verify,0.171834
verify,0.171583
verify,0.171875
verify,0.171667
verify,0.175166
verify,0.190084
verify,0.182250
verify,0.189542
verify,0.180292
verify,0.171750
verify,0.185541
verify,0.176917
verify,0.188542
verify,0.189291
verify,0.174500
verify,0.191959
verify,0.184916
verify,0.188167
verify,0.189458
verify,0.177709
verify,0.170916
verify,0.187625
verify,0.174958
verify,0.187708
verify,0.190792
verify,0.188000
verify,0.198375
verify,0.182625
verify,0.185875
verify,0.192208
verify,0.176834
verify,0.192208
verify,0.189750
verify,0.190625
verify,0.192250
verify,0.182125
verify,0.186375
verify,0.193083
verify,0.182917
verify,0.196791
verify,0.189000
verify,0.189166
verify,0.192792
verify,0.201375
verify,0.185959
verify,0.174083
verify,0.183084
verify,0.192500
verify,0.187584
verify,0.187791
