operation,sample_ms
verify,1.166000
verify,1.166917
verify,1.148542
verify,1.163833
verify,1.142709
verify,1.134083
verify,1.141208
verify,1.157375
verify,1.167125
verify,1.164625
verify,1.168584
verify,1.170667
verify,1.177791
verify,1.168000
verify,1.166083
verify,1.165667
verify,1.164125
verify,1.166333
verify,1.167250
verify,1.163458
verify,1.165875
verify,1.170584
verify,1.164834
verify,1.165833
verify,1.172334
verify,1.166000
verify,1.164833
verify,1.167416
verify,1.165125
verify,1.165917
verify,1.170042
verify,1.165166
verify,1.168709
verify,1.166291
verify,1.164333
verify,1.167333
verify,1.167958
verify,1.172417
verify,1.178042
verify,1.163625
verify,1.173875
verify,1.172333
verify,1.192792
verify,1.168708
verify,1.178375
verify,1.166084
verify,1.165083
verify,1.170958
verify,1.166959
verify,1.174083
verify,1.164667
verify,1.164708
verify,1.175917
verify,1.137750
verify,1.140583
verify,1.148417
verify,1.153708
verify,1.166958
verify,1.163542
verify,1.153750
verify,1.156833
verify,1.171042
verify,1.167750
verify,1.161208
verify,1.175208
verify,1.168167
verify,1.165875
verify,1.138375
verify,1.133542
verify,1.151333
verify,1.138458
verify,1.158834
verify,1.173416
verify,1.164834
verify,1.164375
verify,1.169708
verify,1.168000
verify,1.165541
verify,1.165167
verify,1.166958
verify,1.165584
verify,1.180833
verify,1.166416
verify,1.164834
verify,1.166416
verify,1.175084
verify,1.166542
verify,1.168209
verify,1.164292
verify,1.164667
verify,1.169625
verify,1.166084
verify,1.165875
verify,1.171541
verify,1.183250
verify,1.171250
verify,1.167375
verify,1.165125
verify,1.175917
verify,1.163708
verify,1.163375
verify,1.165208
verify,1.163167
verify,1.162792
verify,1.163625
verify,1.163541
verify,1.167209
verify,1.167041
verify,1.164042
verify,1.164041
verify,1.167541
verify,1.165584
verify,1.167667
verify,1.165083
verify,1.164750
verify,1.176500
verify,1.164209
verify,1.165375
verify,1.165291
verify,1.166459
verify,1.167541
verify,1.168084
verify,1.164000
verify,1.179417
verify,1.192167
verify,1.189709
verify,1.168792
verify,1.165167
verify,1.163875
verify,1.167416
verify,1.167875
verify,1.162625
verify,1.170292
verify,1.167375
verify,1.165125
verify,1.168250
verify,1.164792
verify,1.170667
verify,1.173792
verify,1.169291
verify,1.166500
verify,1.174750
verify,1.166667
verify,1.167834
verify,1.167291
verify,1.162959
verify,1.166667
verify,1.167292
verify,1.168500
verify,1.174542
verify,1.169709
verify,1.167959
verify,1.170625
verify,1.165000
verify,1.164333
verify,1.165959
verify,1.173375
verify,1.166541
verify,1.175875
verify,1.172209
verify,1.164125
verify,1.166000
verify,1.166708
verify,1.163042
verify,1.167000
verify,1.167209
verify,1.167750
verify,1.191125
verify,1.165000
verify,1.167792
verify,1.166583
verify,1.165500
verify,1.167292
verify,1.164625
verify,1.164000
verify,1.170458
verify,1.164875
verify,1.168083
verify,1.166042
verify,1.166916
verify,1.171584
verify,1.169416
verify,1.167125
verify,1.165208
verify,1.173667
verify,1.166083
verify,1.168083
verify,1.168125
verify,1.164250
verify,1.166375
verify,1.164083
verify,1.168750
verify,1.170542
verify,1.165500
verify,1.166833
verify,1.167875
verify,1.166709
verify,1.168250
verify,1.165500
verify,1.168542
verify,1.165458
verify,1.170875
verify,1.164417
verify,1.166500
verify,1.166875
verify,1.164208
verify,1.166292
verify,1.164000
verify,1.168083
verify,1.166625
verify,1.173875
verify,1.166917
verify,1.172334
verify,1.168209
verify,1.167583
verify,1.173959
verify,1.171833
verify,1.169917
verify,1.174583
verify,1.173291
verify,1.163792
verify,1.168958
verify,1.165042
verify,1.166375
verify,1.173291
verify,1.165167
verify,1.166708
verify,1.170250
verify,1.167000
verify,1.163833
verify,1.181167
verify,1.163916
verify,1.166250
verify,1.168125
verify,1.177500
verify,1.170875
verify,1.167958
verify,1.168542
verify,1.167917
verify,1.177334
verify,1.179500
verify,1.165125
verify,1.178416
verify,1.167792
verify,1.180291
verify,1.164209
verify,1.174167
verify,1.166125
verify,1.171333
verify,1.164625
verify,1.168208
verify,1.177917
verify,1.173541
verify,1.174292
verify,1.179458
verify,1.166417
verify,1.175000
verify,1.172333
verify,1.171334
verify,1.162458
verify,1.165833
verify,1.170042
verify,1.176292
verify,1.169375
verify,1.178291
verify,1.173666
verify,1.182583
verify,1.168125
verify,1.173542
verify,1.167042
verify,1.168208
verify,1.164584
verify,1.165417
verify,1.165000
verify,1.164209
verify,1.168041
verify,1.164458
verify,1.166000
verify,1.172917
verify,1.172125
verify,1.167916
verify,1.163250
verify,1.168250
verify,1.164000
verify,1.166500
verify,1.165916
verify,1.174666
verify,1.164125
verify,1.163584
verify,1.168083
verify,1.166542
verify,1.176500
verify,1.168792
verify,1.179083
verify,1.172083
verify,1.166833
verify,1.165292
verify,1.163750
verify,1.163084
verify,1.164875
verify,1.164708
verify,1.165375
verify,1.164000
verify,1.165625
verify,1.167458
verify,1.163250
verify,1.166250
verify,1.165250
verify,1.165625
verify,1.165417
verify,1.164500
verify,1.163958
verify,1.165583
verify,1.164958
verify,1.167542
verify,1.182083
verify,1.164833
verify,1.166125
verify,1.164958
verify,1.165334
verify,1.165791
verify,1.167000
verify,1.164250
verify,1.164833
verify,1.171125
verify,1.181375
verify,1.233958
verify,1.182416
verify,1.222167
verify,1.206625
verify,1.221125
verify,1.166500
verify,1.154708
verify,1.208125
verify,1.197125
verify,1.217000
verify,1.433542
verify,1.240583
verify,1.330750
verify,1.249708
verify,1.231167
verify,1.179791
verify,1.199042
verify,1.182542
verify,1.185125
verify,1.176250
verify,1.189875
verify,1.195458
verify,1.182500
verify,1.188500
verify,1.198208
verify,1.193875
verify,1.201667
verify,1.213167
verify,1.215083
verify,1.229167
verify,1.213750
verify,1.169584
verify,1.182959
verify,1.164167
verify,1.218791
verify,1.223000
verify,1.267250
verify,1.208666
verify,1.155083
verify,1.153792
verify,1.172708
verify,1.181708
verify,1.165542
verify,1.166792
verify,1.176959
verify,1.167208
verify,1.168625
verify,1.173792
verify,1.165042
verify,1.168167
verify,1.164333
verify,1.175875
verify,1.174583
verify,1.171167
verify,1.193041
verify,1.141167
verify,1.156208
verify,1.163458
verify,1.165458
verify,1.180167
verify,1.165791
verify,1.177459
verify,1.168666
verify,1.181041
verify,1.177916
verify,1.178833
verify,1.182167
verify,1.168875
verify,1.175333
verify,1.170417
verify,1.167417
verify,1.195209
verify,1.165250
verify,1.173417
verify,1.177792
verify,1.167875
verify,1.166000
verify,1.165666
verify,1.166042
verify,1.164500
verify,1.166750
verify,1.211083
verify,1.164333
verify,1.165500
verify,1.165417
verify,1.165500
verify,1.163208
verify,1.160875
verify,1.174791
verify,1.185000
verify,1.163042
verify,1.164125
verify,1.164792
verify,1.165708
verify,1.165000
verify,1.174375
verify,1.185584
verify,1.167833
verify,1.164125
verify,1.163334
verify,1.165333
verify,1.165458
verify,1.168209
verify,1.168834
verify,1.162083
verify,1.167250
verify,1.165125
verify,1.164334
verify,1.170292
verify,1.163083
verify,1.175542
verify,1.166208
verify,1.169084
verify,1.165166
verify,1.165334
verify,1.165542
verify,1.166167
verify,1.164833
verify,1.165542
verify,1.166125
verify,1.164917
verify,1.165167
verify,1.163958
verify,1.170459
verify,1.175583
verify,1.164584
verify,1.172791
verify,1.165709
verify,1.165416
verify,1.164834
verify,1.165125
verify,1.169583
verify,1.165292
verify,1.165042
verify,1.163250
verify,1.167250
verify,1.164250
verify,1.165792
verify,1.165375
verify,1.171625
verify,1.167459
verify,1.164917
verify,1.164750
verify,1.165916
verify,1.163542
verify,1.163125
verify,1.165625
verify,1.165250
verify,1.167625
verify,1.161959
verify,1.164584
verify,1.163666
verify,1.166250
verify,1.176000
verify,1.165834
verify,1.165416
verify,1.165500
verify,1.165916
verify,1.165792
verify,1.163167
verify,1.162958
verify,1.165833
verify,1.174875
verify,1.164709
verify,1.169125
verify,1.176875
verify,1.167209
verify,1.172291
verify,1.168459
verify,1.167834
verify,1.164750
verify,1.168125
verify,1.163417
verify,1.168042
verify,1.166125
verify,1.165459
verify,1.166708
verify,1.165542
verify,1.169000
verify,1.164958
verify,1.165125
verify,1.173458
verify,1.170834
verify,1.171791
verify,1.165709
verify,1.167250
verify,1.168333
verify,1.165583
verify,1.165625
verify,1.164583
verify,1.165167
verify,1.176875
verify,1.164416
verify,1.163875
verify,1.164834
verify,1.166958
verify,1.172083
verify,1.163667
verify,1.168084
verify,1.163750
verify,1.170583
verify,1.166583
verify,1.169167
verify,1.164917
verify,1.167875
verify,1.167625
verify,1.164833
verify,1.165709
verify,1.167750
verify,1.166000
verify,1.171750
verify,1.168666
verify,1.165334
verify,1.167791
verify,1.163625
verify,1.168959
verify,1.168250
verify,1.167625
verify,1.166584
verify,1.164125
verify,1.168541
verify,1.162792
verify,1.164875
verify,1.164708
verify,1.172334
verify,1.169000
verify,1.164625
verify,1.168417
verify,1.163208
verify,1.168708
verify,1.166084
verify,1.166167
verify,1.164250
verify,1.175667
verify,1.171083
verify,1.177167
verify,1.165416
verify,1.201708
verify,1.168708
verify,1.173625
verify,1.176750
verify,1.185875
verify,1.172166
verify,1.168417
verify,1.165125
verify,1.176333
verify,1.166209
verify,1.177083
verify,1.165334
verify,1.169291
verify,1.165500
verify,1.197541
verify,1.130000
verify,1.133375
verify,1.165834
verify,1.154584
verify,1.159583
verify,1.164750
verify,1.151708
verify,1.170292
verify,1.167083
verify,1.164667
verify,1.173667
verify,1.167834
verify,1.167000
verify,1.164291
verify,1.175209
verify,1.173125
verify,1.170375
verify,1.174625
verify,1.165917
verify,1.163500
verify,1.164875
verify,1.167250
verify,1.166417
verify,1.164042
verify,1.168542
verify,1.175667
verify,1.173083
verify,1.168167
verify,1.164667
verify,1.174083
verify,1.179250
verify,1.168375
verify,1.164334
verify,1.173833
verify,1.166958
verify,1.172125
verify,1.162000
verify,1.165584
verify,1.165125
verify,1.172834
verify,1.165500
verify,1.165208
verify,1.176333
verify,1.171333
verify,1.165250
verify,1.167375
verify,1.168209
verify,1.165666
verify,1.168041
verify,1.162791
verify,1.167459
verify,1.164459
verify,1.167625
verify,1.166291
verify,1.164334
verify,1.188041
verify,1.164792
verify,1.166083
verify,1.167542
verify,1.174541
verify,1.172667
verify,1.167333
verify,1.164834
verify,1.164125
verify,1.168458
verify,1.164917
verify,1.167708
verify,1.166750
verify,1.173750
verify,1.173750
verify,1.166625
verify,1.179250
verify,1.174666
verify,1.166583
verify,1.183458
verify,1.163792
verify,1.167667
verify,1.164375
verify,1.163833
verify,1.164875
verify,1.163666
verify,1.164875
verify,1.163459
verify,1.161958
verify,1.164250
verify,1.166791
verify,1.162750
verify,1.163375
verify,1.163791
verify,1.161000
verify,1.168041
verify,1.180167
verify,1.197667
verify,1.163416
verify,1.202000
verify,1.159833
verify,1.159250
verify,1.162708
verify,1.166167
verify,1.153958
verify,1.183375
verify,1.107833
verify,1.134625
verify,1.214000
verify,1.180375
verify,1.158083
verify,1.262875
verify,1.186333
verify,1.166459
verify,1.170625
verify,1.164084
verify,1.169250
verify,1.174625
verify,1.165916
verify,1.189292
verify,1.169125
verify,1.178042
verify,1.170500
verify,1.174000
verify,1.172917
verify,1.168542
verify,1.165000
verify,1.166917
verify,1.165416
verify,1.166209
verify,1.173291
verify,1.177584
verify,1.169625
verify,1.180417
verify,1.168542
verify,1.176791
verify,1.173917
verify,1.164667
verify,1.169792
verify,1.175625
verify,1.174791
verify,1.164542
verify,1.164708
verify,1.177209
verify,1.168958
verify,1.165542
verify,1.177375
verify,1.171250
verify,1.167791
verify,1.170834
verify,1.165083
verify,1.167000
verify,1.164958
verify,1.167458
verify,1.166875
verify,1.165041
verify,1.164709
verify,1.169708
verify,1.165667
verify,1.164166
verify,1.168834
verify,1.167000
verify,1.166375
verify,1.167125
verify,1.176208
verify,1.171583
verify,1.177459
verify,1.167792
verify,1.176875
verify,1.180542
verify,1.163458
verify,1.167625
verify,1.177958
verify,1.167958
verify,1.170875
verify,1.168500
verify,1.175042
verify,1.176334
verify,1.166959
verify,1.174916
verify,1.166958
verify,1.165875
verify,1.176167
verify,1.167250
verify,1.164084
verify,1.167541
verify,1.164500
verify,1.191625
verify,1.183250
verify,1.184333
verify,1.188000
verify,1.189667
verify,1.221459
verify,1.197042
verify,1.181666
verify,1.180458
verify,1.181417
verify,1.182583
verify,1.181125
verify,1.205625
verify,1.182959
verify,1.179459
verify,1.180291
verify,1.180459
verify,1.180875
verify,1.182625
verify,1.196334
verify,1.184000
verify,1.204542
verify,1.200375
verify,1.189583
verify,1.190708
verify,1.155375
verify,1.134125
verify,1.292416
verify,1.165375
verify,1.116500
verify,1.154041
verify,1.159000
verify,1.193375
verify,1.167917
verify,1.165584
verify,1.167791
verify,1.167334
verify,1.165000
verify,1.174708
verify,1.166750
verify,1.166625
verify,1.166000
verify,1.164875
verify,1.172291
verify,1.180125
verify,1.189792
verify,1.191917
verify,1.200125
verify,1.160750
verify,1.170458
verify,1.158084
verify,1.168625
verify,1.166000
verify,1.172042
verify,1.163083
verify,1.160250
verify,1.141583
verify,1.161625
verify,1.159917
verify,1.168750
verify,1.168250
verify,1.178291
verify,1.172334
verify,1.168292
verify,1.175291
verify,1.175125
verify,1.164708
verify,1.176000
verify,1.164542
verify,1.165334
verify,1.176750
verify,1.188584
verify,1.128792
verify,1.136417
verify,1.163541
verify,1.215500
verify,1.125459
verify,1.167459
verify,1.164834
verify,1.167333
verify,1.175292
verify,1.167792
verify,1.163166
verify,1.164791
verify,1.167750
verify,1.174459
verify,1.167166
verify,1.166083
verify,1.168709
verify,1.179166
verify,1.168584
verify,1.173042
verify,1.166416
verify,1.165666
verify,1.169500
verify,1.165125
verify,1.165834
verify,1.166916
verify,1.168500
verify,1.170792
verify,1.163833
verify,1.166959
verify,1.172500
verify,1.181875
verify,1.167042
verify,1.177625
verify,1.176458
verify,1.163792
verify,1.164041
verify,1.174250
verify,1.162917
verify,1.164500
verify,1.165625
verify,1.163084
verify,1.165750
verify,1.165125
verify,1.165792
verify,1.165166
verify,1.172625
verify,1.163250
verify,1.165375
verify,1.164209
verify,1.175458
verify,1.169417
verify,1.166333
verify,1.164417
verify,1.165625
verify,1.168792
verify,1.168833
verify,1.167542
verify,1.164208
verify,1.166834
verify,1.170416
verify,1.107417
verify,1.138000
verify,1.156250
verify,1.143584
verify,1.164167
verify,1.169083
verify,1.145750
verify,1.165458
verify,1.172750
verify,1.161084
verify,1.169208
verify,1.163459
verify,1.181666
verify,1.173834
verify,1.165792
verify,1.168708
verify,1.165042
verify,1.172333
verify,1.166000
verify,1.177000
verify,1.164667
verify,1.164875
verify,1.169083
verify,1.183750
verify,1.168209
verify,1.174250
verify,1.166750
verify,1.167500
verify,1.173708
verify,1.168000
verify,1.168333
verify,1.165833
verify,1.167417
verify,1.174958
verify,1.165458
verify,1.166250
verify,1.168250
verify,1.168083
verify,1.164959
verify,1.168666
verify,1.166292
verify,1.168334
verify,1.172625
verify,1.138250
verify,1.161333
verify,1.164000
verify,1.164459
verify,1.168083
verify,1.167584
verify,1.163833
verify,1.167917
verify,1.135000
verify,1.156208
verify,1.157667
verify,1.167500
verify,1.169125
verify,1.175291
verify,1.113375
verify,1.147291
verify,1.141917
verify,1.142667
verify,1.168125
verify,1.165334
verify,1.135416
verify,1.145208
verify,1.168500
verify,1.166625
verify,1.162125
verify,1.168792
verify,1.164125
verify,1.159333
verify,1.135917
verify,1.127791
verify,1.159625
verify,1.136166
verify,1.167709
verify,1.167750
verify,1.166583
verify,1.166541
verify,1.171542
verify,1.167542
verify,1.168208
verify,1.165000
verify,1.167375
verify,1.168416
verify,1.177084
verify,1.107625
verify,1.134416
verify,1.156875
verify,1.128292
verify,1.143250
verify,1.168833
verify,1.153042
verify,1.166417
verify,1.169292
verify,1.165791
verify,1.163500
verify,1.166917
verify,1.165917
verify,1.176958
verify,1.143416
verify,1.159958
verify,1.168917
verify,1.166291
verify,1.169709
verify,1.169500
verify,1.163666
verify,1.165292
verify,1.163375
verify,1.129958
verify,1.116458
verify,1.155875
verify,1.165709
verify,1.168875
verify,1.158916
verify,1.118292
verify,1.154459
verify,1.157750
verify,1.114709
verify,1.168750
verify,1.168041
verify,1.176667
verify,1.163917
verify,1.167500
verify,1.175500
verify,1.175792
verify,1.173291
verify,1.165334
verify,1.178333
verify,1.125417
verify,1.133666
verify,1.158500
verify,1.143792
verify,1.167750
verify,1.167750
verify,1.165208
verify,1.140500
verify,1.156292
verify,1.127250
verify,1.134291
verify,1.149250
verify,1.171209
verify,1.168792
verify,1.187917
verify,1.168792
verify,1.168000
verify,1.174542
verify,1.176584
verify,1.168292
verify,1.164791
verify,1.163583
verify,1.168208
verify,1.165917
verify,1.167958
verify,1.175667
verify,1.166208
verify,1.165209
verify,1.178333
verify,1.174208
verify,1.167750
verify,1.167875
verify,1.165292
verify,1.175834
verify,1.172250
verify,1.164167
verify,1.168167
verify,1.169291
verify,1.168375
verify,1.167833
verify,1.163083
verify,1.166250
verify,1.196291
verify,1.167667
verify,1.182208
verify,1.164208
verify,1.166625
verify,1.164625
verify,1.179209
verify,1.166666
verify,1.165458
verify,1.173375
verify,1.204708
verify,1.149958
verify,1.165000
verify,1.165584
verify,1.181916
verify,1.167250
verify,1.166417
verify,1.167291
verify,1.169041
verify,1.141750
verify,1.112666
verify,1.115959
verify,1.142375
verify,1.150208
verify,1.167042
verify,1.154791
verify,1.159209
verify,1.167541
verify,1.168709
verify,1.176542
verify,1.166458
verify,1.176625
verify,1.168792
verify,1.167542
verify,1.164375
verify,1.167042
verify,1.167667
verify,1.167667
verify,1.180000
verify,1.176666
verify,1.163459
verify,1.167041
verify,1.167334
verify,1.167792
verify,1.176625
verify,1.167458
verify,1.164792
verify,1.168167
verify,1.175083
verify,1.165542
verify,1.164208
verify,1.165250
verify,1.167958
verify,1.172000
verify,1.165875
verify,1.164542
verify,1.166083
verify,1.175875
verify,1.168458
verify,1.186083
verify,1.166959
verify,1.166250
verify,1.173208
verify,1.172667
verify,1.164375
verify,1.165792
verify,1.167834
verify,1.165917
verify,1.167166
verify,1.165792
verify,1.169542
verify,1.179042
verify,1.169792
verify,1.178334
verify,1.167833
verify,1.166500
verify,1.164667
verify,1.167208
verify,1.175458
verify,1.167042
verify,1.165208
verify,1.166125
verify,1.174083
verify,1.173750
verify,1.163292
verify,1.166125
verify,1.168583
verify,1.175792
verify,1.166625
verify,1.170584
verify,1.166583
verify,1.170417
verify,1.164292
verify,1.164750
verify,1.167083
verify,1.175750
verify,1.171500
verify,1.176208
verify,1.168416
verify,1.170416
verify,1.167334
verify,1.164750
verify,1.176708
verify,1.168750
verify,1.171375
verify,1.167333
verify,1.167625
verify,1.165375
verify,1.165208
verify,1.167750
verify,1.165750
verify,1.168500
verify,1.168167
verify,1.172583
verify,1.164834
verify,1.166709
verify,1.167791
verify,1.168250
verify,1.164666
verify,1.167209
verify,1.166875
verify,1.166666
verify,1.164000
verify,1.168084
verify,1.167541
verify,1.172500
verify,1.177209
verify,1.163875
verify,1.167541
verify,1.167750
verify,1.175250
verify,1.168125
verify,1.182083
verify,1.167583
verify,1.164167
verify,1.165584
verify,1.165708
verify,1.163625
verify,1.168000
verify,1.171750
verify,1.167166
verify,1.167750
verify,1.167333
verify,1.168083
verify,1.163583
verify,1.168875
verify,1.166084
verify,1.168917
verify,1.167500
verify,1.165167
verify,1.167875
verify,1.168042
verify,1.163792
verify,1.168042
verify,1.162791
verify,1.167708
verify,1.170333
verify,1.165792
verify,1.165917
verify,1.165666
verify,1.166125
verify,1.163459
verify,1.166833
verify,1.167500
verify,1.190417
verify,1.206708
verify,1.164000
verify,1.167084
verify,1.166500
verify,1.164250
verify,1.162500
verify,1.163125
verify,1.166166
verify,1.173292
verify,1.172917
verify,1.166000
verify,1.163250
verify,1.161916
verify,1.163917
verify,1.164917
verify,1.168791
verify,1.175417
verify,1.167208
verify,1.164709
verify,1.168000
verify,1.167791
verify,1.164584
verify,1.165500
verify,1.164583
verify,1.166875
verify,1.174458
verify,1.162417
verify,1.179250
verify,1.164292
verify,1.169291
verify,1.163000
verify,1.160084
verify,1.165291
verify,1.195875
verify,1.169791
verify,1.199250
verify,1.119959
verify,1.132000
verify,1.149625
verify,1.169250
verify,1.147875
verify,1.146500
verify,1.150417
verify,1.146292
verify,1.157500
verify,1.155250
verify,1.162917
verify,1.152042
verify,1.165208
verify,1.173834
verify,1.163958
verify,1.168542
verify,1.160958
verify,1.168333
verify,1.169750
verify,1.160833
verify,1.166833
verify,1.166500
verify,1.164000
verify,1.167958
verify,1.165583
verify,1.167625
verify,1.170917
verify,1.168833
verify,1.180333
verify,1.168708
verify,1.166542
verify,1.164417
verify,1.168250
verify,1.166167
verify,1.167083
verify,1.164166
verify,1.163583
verify,1.167875
verify,1.165750
verify,1.170875
verify,1.167917
verify,1.169625
verify,1.170583
verify,1.164458
verify,1.165125
verify,1.166125
verify,1.165542
verify,1.165792
verify,1.164000
verify,1.166000
verify,1.165084
verify,1.164584
verify,1.168458
verify,1.175917
verify,1.166250
verify,1.178208
verify,1.174958
verify,1.178625
verify,1.178125
verify,1.166583
verify,1.175709
verify,1.166875
verify,1.171208
verify,1.165958
verify,1.163584
verify,1.179375
verify,1.170000
verify,1.166292
verify,1.166708
verify,1.166208
verify,1.170167
verify,1.174416
verify,1.177125
verify,1.162083
verify,1.165417
verify,1.172417
verify,1.165083
verify,1.165042
verify,1.168542
verify,1.167333
verify,1.162917
verify,1.163750
verify,1.168542
verify,1.181000
verify,1.165875
verify,1.174541
verify,1.168709
verify,1.164833
verify,1.168000
verify,1.166000
verify,1.166875
verify,1.184208
verify,1.177500
verify,1.167667
verify,1.176708
verify,1.164417
verify,1.166500
verify,1.164542
verify,1.177791
verify,1.174250
verify,1.176417
verify,1.167750
verify,1.162083
verify,1.176584
verify,1.164458
verify,1.166042
verify,1.166750
verify,1.174916
verify,1.163250
verify,1.170500
verify,1.169375
verify,1.165584
verify,1.167416
verify,1.173584
verify,1.164375
verify,1.177042
verify,1.168125
verify,1.175125
verify,1.168000
verify,1.164250
verify,1.175917
verify,1.163292
verify,1.168625
verify,1.175958
verify,1.167125
verify,1.167000
verify,1.175417
verify,1.174792
verify,1.168958
verify,1.165792
verify,1.165416
verify,1.163750
verify,1.167333
verify,1.166917
verify,1.164750
verify,1.173375
verify,1.168792
verify,1.168834
verify,1.167291
verify,1.164708
verify,1.168667
verify,1.163583
verify,1.177083
verify,1.176292
verify,1.164917
verify,1.168166
verify,1.176292
verify,1.166292
verify,1.163000
verify,1.164500
verify,1.161750
verify,1.168416
verify,1.175125
verify,1.164792
verify,1.183833
verify,1.167250
verify,1.173375
verify,1.168042
verify,1.166167
verify,1.166833
verify,1.174625
verify,1.165125
verify,1.166875
verify,1.167417
verify,1.166083
verify,1.180958
verify,1.168000
verify,1.167167
verify,1.164042
verify,1.179250
verify,1.176417
verify,1.171583
verify,1.168042
verify,1.163916
verify,1.174708
verify,1.165333
verify,1.167292
verify,1.169333
verify,1.171000
verify,1.178084
verify,1.166917
verify,1.180375
verify,1.167792
verify,1.164750
verify,1.173041
verify,1.165459
verify,1.173833
verify,1.166750
verify,1.165208
verify,1.167667
verify,1.164333
verify,1.167375
verify,1.167958
verify,1.166208
verify,1.170209
verify,1.179000
verify,1.166166
verify,1.162625
verify,1.166125
verify,1.180458
verify,1.166208
verify,1.167833
verify,1.181292
verify,1.168958
verify,1.167792
verify,1.163875
verify,1.167667
verify,1.166166
verify,1.168916
verify,1.206542
verify,1.168125
verify,1.167541
verify,1.169292
verify,1.164750
verify,1.177458
verify,1.167542
verify,1.167625
verify,1.162625
verify,1.168500
verify,1.168292
verify,1.171584
verify,1.172583
verify,1.163708
verify,1.167708
verify,1.167583
verify,1.167334
verify,1.168083
verify,1.165417
verify,1.168292
verify,1.179875
verify,1.167625
verify,1.166083
verify,1.166334
verify,1.165916
verify,1.170417
verify,1.168167
verify,1.167500
verify,1.173583
verify,1.167917
verify,1.173208
verify,1.162833
verify,1.166166
verify,1.165334
verify,1.166708
verify,1.177458
verify,1.166084
verify,1.175041
verify,1.168500
verify,1.166583
verify,1.170667
verify,1.167375
verify,1.164084
verify,1.166375
verify,1.163791
verify,1.173708
verify,1.167750
verify,1.165208
verify,1.176958
verify,1.165334
verify,1.187958
verify,1.168500
verify,1.170583
verify,1.164417
verify,1.172083
verify,1.176250
verify,1.179209
verify,1.178958
verify,1.168042
verify,1.169708
verify,1.167333
verify,1.173083
verify,1.176458
verify,1.168542
verify,1.163375
verify,1.167541
verify,1.167333
verify,1.164083
verify,1.168334
verify,1.164625
verify,1.167000
verify,1.188000
verify,1.158750
verify,1.160291
verify,1.168583
verify,1.168750
verify,1.165209
verify,1.168750
verify,1.167750
verify,1.164916
verify,1.176584
verify,1.167291
verify,1.190000
verify,1.169584
verify,1.165375
verify,1.168750
verify,1.164959
verify,1.168625
verify,1.175625
verify,1.164375
verify,1.167666
verify,1.165209
verify,1.166167
verify,1.167541
verify,1.166584
verify,1.167791
verify,1.164584
verify,1.174791
verify,1.165334
verify,1.168250
verify,1.167667
verify,1.164792
verify,1.178416
verify,1.173042
verify,1.166541
verify,1.173542
verify,1.165750
verify,1.168417
verify,1.164334
verify,1.167917
verify,1.176625
verify,1.164917
verify,1.169333
verify,1.174708
verify,1.170875
verify,1.169709
verify,1.168625
verify,1.168750
verify,1.165458
verify,1.178792
verify,1.173916
verify,1.166875
verify,1.168042
verify,1.173833
verify,1.168917
verify,1.174917
verify,1.168958
verify,1.174750
verify,1.167875
verify,1.172250
verify,1.163875
verify,1.167208
verify,1.164250
verify,1.174708
verify,1.167666
verify,1.172417
verify,1.168500
verify,1.163709
verify,1.173583
verify,1.176084
verify,1.167084
verify,1.167250
verify,1.166291
verify,1.168209
verify,1.166500
verify,1.185375
verify,1.168166
verify,1.165834
verify,1.169500
verify,1.167917
verify,1.176250
verify,1.164291
verify,1.167000
verify,1.169334
verify,1.165875
verify,1.164917
verify,1.173167
verify,1.166250
verify,1.173208
verify,1.167125
verify,1.168083
verify,1.173584
verify,1.169166
verify,1.166792
verify,1.196083
verify,1.168125
verify,1.181750
verify,1.187000
verify,1.168541
verify,1.174375
verify,1.185917
verify,1.188625
verify,1.163875
verify,1.181416
verify,1.172042
verify,1.168917
verify,1.166458
verify,1.166375
verify,1.167333
verify,1.165375
verify,1.167875
verify,1.176250
verify,1.171916
verify,1.167833
verify,1.165500
verify,1.166542
verify,1.166000
verify,1.168833
verify,1.167291
verify,1.166459
verify,1.168250
verify,1.176541
verify,1.165875
verify,1.169209
verify,1.164584
verify,1.166666
verify,1.162417
verify,1.168167
verify,1.168583
verify,1.176542
verify,1.167500
verify,1.165791
verify,1.167291
verify,1.168000
verify,1.168125
verify,1.167958
verify,1.167584
verify,1.166250
verify,1.177000
verify,1.167500
verify,1.167500
verify,1.166125
verify,1.167333
verify,1.165083
verify,1.168959
verify,1.167208
verify,1.174667
verify,1.165166
verify,1.193500
verify,1.149083
verify,1.104625
verify,1.124542
verify,1.121875
verify,1.157917
verify,1.140708
verify,1.147833
verify,1.134416
verify,1.148583
verify,1.151375
verify,1.157708
verify,1.154666
verify,1.161334
verify,1.173916
verify,1.158792
verify,1.162667
verify,1.163625
verify,1.176917
verify,1.162125
verify,1.168208
verify,1.167417
verify,1.161334
verify,1.167833
verify,1.165583
verify,1.162334
verify,1.174542
verify,1.167625
verify,1.180791
verify,1.116709
verify,1.158167
verify,1.152583
verify,1.159792
verify,1.166875
verify,1.165084
verify,1.167291
verify,1.165792
verify,1.173167
verify,1.093208
verify,1.123667
verify,1.145000
verify,1.151292
verify,1.166916
verify,1.182917
verify,1.149250
verify,1.171167
verify,1.170916
verify,1.168042
verify,1.164542
verify,1.168125
verify,1.167292
verify,1.162459
verify,1.187291
verify,1.166250
verify,1.175750
verify,1.168458
