operation,sample_ms
verify,0.704958
verify,0.706792
verify,0.720542
verify,0.696875
verify,0.707417
verify,0.712792
verify,0.708583
verify,0.703750
verify,0.711166
verify,0.708000
verify,0.709708
verify,0.706834
verify,0.707833
verify,0.713250
verify,0.704709
verify,0.707750
verify,0.709625
verify,0.704750
verify,0.707083
verify,0.712334
verify,0.705541
verify,0.709334
verify,0.707958
verify,0.705417
verify,0.706083
verify,0.718708
verify,0.704875
verify,0.704500
verify,0.707375
verify,0.711958
verify,0.703875
verify,0.705959
verify,0.704208
verify,0.708875
verify,0.706000
verify,0.708042
verify,0.711542
verify,0.703542
verify,0.706625
verify,0.706584
verify,0.712541
verify,0.706250
verify,0.714125
verify,0.704583
verify,0.708084
verify,0.705541
verify,0.703833
verify,0.703167
verify,0.706417
verify,0.711042
verify,0.707125
verify,0.711083
verify,0.706000
verify,0.706333
verify,0.704792
verify,0.704084
verify,0.706875
verify,0.704250
verify,0.705125
verify,0.703958
verify,0.704959
verify,0.704875
verify,0.706666
verify,0.713959
verify,0.707083
verify,0.703750
verify,0.704125
verify,0.707208
verify,0.705041
verify,0.704041
verify,0.713750
verify,0.707208
verify,0.714625
verify,0.708042
verify,0.705000
verify,0.706709
verify,0.704791
verify,0.707208
verify,0.706708
verify,0.705917
verify,0.704209
verify,0.715250
verify,0.703833
verify,0.704292
verify,0.703666
verify,0.703750
verify,0.704791
verify,0.706833
verify,0.704500
verify,0.702750
verify,0.704209
verify,0.704834
verify,0.704750
verify,0.704500
verify,0.704875
verify,0.703708
verify,0.712083
verify,0.703709
verify,0.703125
verify,0.704208
verify,0.704375
verify,0.705500
verify,0.705125
verify,0.704125
verify,0.704750
verify,0.704583
verify,0.704458
verify,0.705083
verify,0.705167
verify,0.704750
verify,0.704042
verify,0.705083
verify,0.704667
verify,0.704833
verify,0.703625
verify,0.706625
verify,0.702917
verify,0.703333
verify,0.704125
verify,0.703875
verify,0.710833
verify,0.703458
verify,0.704000
verify,0.703375
verify,0.704083
verify,0.716625
verify,0.703792
verify,0.702333
verify,0.704666
verify,0.705959
verify,0.704625
verify,0.703208
verify,0.704958
verify,0.703292
verify,0.705667
verify,0.705250
verify,0.704625
verify,0.704250
verify,0.704541
verify,0.703750
verify,0.704208
verify,0.704917
verify,0.703750
verify,0.716417
verify,0.706500
verify,0.705250
verify,0.705167
verify,0.705000
verify,0.704416
verify,0.705541
verify,0.705208
verify,0.704208
verify,0.703875
verify,0.707084
verify,0.711166
verify,0.716583
verify,0.705542
verify,0.709666
verify,0.705042
verify,0.705542
verify,0.704000
verify,0.706166
verify,0.706750
verify,0.703958
verify,0.704125
verify,0.706541
verify,0.703584
verify,0.718750
verify,0.700709
verify,0.706875
verify,0.714750
verify,0.716959
verify,0.703416
verify,0.715000
verify,0.704250
verify,0.704375
verify,0.706750
verify,0.704542
verify,0.705583
verify,0.707459
verify,0.705166
verify,0.715667
verify,0.706375
verify,0.707458
verify,0.704750
verify,0.707292
verify,0.704291
verify,0.706792
verify,0.704375
verify,0.703375
verify,0.713875
verify,0.704625
verify,0.704542
verify,0.706000
verify,0.703416
verify,0.709042
verify,0.707625
verify,0.704167
verify,0.704416
verify,0.707042
verify,0.703000
verify,0.705917
verify,0.703541
verify,0.705000
verify,0.704791
verify,0.704625
verify,0.703791
verify,0.705917
verify,0.703583
verify,0.715000
verify,0.707000
verify,0.703666
verify,0.707292
verify,0.706625
verify,0.714042
verify,0.708958
verify,0.711375
verify,0.724208
verify,0.704750
verify,0.720292
verify,0.704500
verify,0.707083
verify,0.702917
verify,0.705917
verify,0.706083
verify,0.704208
verify,0.703875
verify,0.707125
verify,0.713333
verify,0.707167
verify,0.701791
verify,0.706333
verify,0.706667
verify,0.704833
verify,0.703417
verify,0.704292
verify,0.704125
verify,0.703375
verify,0.716292
verify,0.703334
verify,0.703125
verify,0.706083
verify,0.707792
verify,0.704917
verify,0.703958
verify,0.703333
verify,0.705625
verify,0.703125
verify,0.707000
verify,0.707208
verify,0.703042
verify,0.715750
verify,0.707416
verify,0.704459
verify,0.704541
verify,0.707209
verify,0.713875
verify,0.707542
verify,0.704000
verify,0.704167
verify,0.712500
verify,0.722584
verify,0.708666
verify,0.706708
verify,0.703542
verify,0.706958
verify,0.707333
verify,0.704958
verify,0.703958
verify,0.707458
verify,0.705625
verify,0.707333
verify,0.704500
verify,0.703709
verify,0.706208
verify,0.720667
verify,0.704500
verify,0.708041
verify,0.704750
verify,0.707375
verify,0.715500
verify,0.708791
verify,0.703000
verify,0.707458
verify,0.704792
verify,0.717208
verify,0.704292
verify,0.704667
verify,0.706333
verify,0.714250
verify,0.703542
verify,0.706791
verify,0.707208
verify,0.706375
verify,0.706459
verify,0.704709
verify,0.715333
verify,0.707959
verify,0.705291
verify,0.705917
verify,0.705167
verify,0.706500
verify,0.706750
verify,0.707375
verify,0.708791
verify,0.707417
verify,0.703709
verify,0.703125
verify,0.710417
verify,0.703750
verify,0.703292
verify,0.705625
verify,0.704459
verify,0.707166
verify,0.702625
verify,0.704458
verify,0.706750
verify,0.703750
verify,0.714958
verify,0.706292
verify,0.704291
verify,0.704708
verify,0.707667
verify,0.705167
verify,0.703292
verify,0.705416
verify,0.704292
verify,0.706958
verify,0.703250
verify,0.707458
verify,0.707125
verify,0.703541
verify,0.715375
verify,0.706042
verify,0.703542
verify,0.714791
verify,0.706000
verify,0.704166
verify,0.715959
verify,0.710250
verify,0.703250
verify,0.707459
verify,0.704458
verify,0.704333
verify,0.707375
verify,0.705500
verify,0.715875
verify,0.713459
verify,0.704875
verify,0.704125
verify,0.706917
verify,0.703958
verify,0.704584
verify,0.703250
verify,0.701750
verify,0.710708
verify,0.704000
verify,0.710708
verify,0.706125
verify,0.703542
verify,0.719333
verify,0.703459
verify,0.712791
verify,0.704458
verify,0.707500
verify,0.705833
verify,0.703959
verify,0.704083
verify,0.703833
verify,0.706292
verify,0.702833
verify,0.705000
verify,0.707125
verify,0.707375
verify,0.714000
verify,0.721292
verify,0.713583
verify,0.704250
verify,0.704750
verify,0.734333
verify,0.706375
verify,0.707083
verify,0.704666
verify,0.706208
verify,0.702750
verify,0.703959
verify,0.705833
verify,0.703625
verify,0.713083
verify,0.707583
verify,0.703917
verify,0.704000
verify,0.706666
verify,0.703500
verify,0.706292
verify,0.703750
verify,0.704125
verify,0.705875
verify,0.713542
verify,0.702958
verify,0.704209
verify,0.705666
verify,0.706000
verify,0.721709
verify,0.701791
verify,0.703209
verify,0.707458
verify,0.703792
verify,0.705708
verify,0.702833
verify,0.703292
verify,0.706959
verify,0.703125
verify,0.704500
verify,0.706875
verify,0.719083
verify,0.703500
verify,0.707500
verify,0.703875
verify,0.704167
verify,0.707833
verify,0.704792
verify,0.708125
verify,0.704500
verify,0.706292
verify,0.706458
verify,0.715916
verify,0.710959
verify,0.704542
verify,0.704375
verify,0.704917
verify,0.707208
verify,0.704625
verify,0.704666
verify,0.703666
verify,0.704834
verify,0.704000
verify,0.703834
verify,0.704000
verify,0.705583
verify,0.705000
verify,0.705667
verify,0.703250
verify,0.704375
verify,0.704042
verify,0.704917
verify,0.704458
verify,0.703167
verify,0.703833
verify,0.702666
verify,0.711000
verify,0.704334
verify,0.704125
verify,0.704208
verify,0.702958
verify,0.703375
verify,0.703917
verify,0.703750
verify,0.714792
verify,0.705000
verify,0.709125
verify,0.705042
verify,0.712250
verify,0.705000
verify,0.706833
verify,0.717625
verify,0.704250
verify,0.706250
verify,0.704417
verify,0.704166
verify,0.707250
verify,0.703292
verify,0.704584
verify,0.711500
verify,0.717000
verify,0.708375
verify,0.703916
verify,0.706625
verify,0.707208
verify,0.703625
verify,0.703459
verify,0.705583
verify,0.703917
verify,0.704166
verify,0.707875
verify,0.704583
verify,0.704209
verify,0.707541
verify,0.710417
verify,0.707875
verify,0.704167
verify,0.703708
verify,0.707209
verify,0.704375
verify,0.703833
verify,0.706875
verify,0.703417
verify,0.710125
verify,0.708083
verify,0.703959
verify,0.707209
verify,0.703958
verify,0.714334
verify,0.713875
verify,0.705292
verify,0.706584
verify,0.707375
verify,0.705625
verify,0.704625
verify,0.707250
verify,0.704000
verify,0.703333
verify,0.707666
verify,0.705250
verify,0.704291
verify,0.703834
verify,0.714458
verify,0.706042
verify,0.703916
verify,0.706500
verify,0.707375
verify,0.707500
verify,0.703583
verify,0.706208
verify,0.703375
verify,0.703583
verify,0.706792
verify,0.702375
verify,0.701750
verify,0.706833
verify,0.713625
verify,0.705750
verify,0.703292
verify,0.703750
verify,0.707125
verify,0.704541
verify,0.703000
verify,0.706250
verify,0.715209
verify,0.706458
verify,0.707167
verify,0.703250
verify,0.704583
verify,0.706709
verify,0.713041
verify,0.703792
verify,0.706334
verify,0.704541
verify,0.707333
verify,0.703209
verify,0.705833
verify,0.706583
verify,0.704334
verify,0.703916
verify,0.706541
verify,0.704083
verify,0.711292
verify,0.707125
verify,0.713708
verify,0.706542
verify,0.704209
verify,0.703084
verify,0.707292
verify,0.704708
verify,0.702417
verify,0.706167
verify,0.703584
verify,0.706875
verify,0.709916
verify,0.704041
verify,0.706708
verify,0.713750
verify,0.707959
verify,0.716083
verify,0.704125
verify,0.703375
verify,0.706959
verify,0.704375
verify,0.714208
verify,0.704334
verify,0.706125
verify,0.706125
verify,0.704125
verify,0.703375
verify,0.706250
verify,0.702500
verify,0.717750
verify,0.707333
verify,0.706292
verify,0.702167
verify,0.714333
verify,0.713375
verify,0.703333
verify,0.709042
verify,0.705916
verify,0.704000
verify,0.707167
verify,0.703792
verify,0.716208
verify,0.703709
verify,0.713541
verify,0.713166
verify,0.711667
verify,0.706875
verify,0.706291
verify,0.710958
verify,0.703709
verify,0.715416
verify,0.706750
verify,0.709666
verify,0.706125
verify,0.703208
verify,0.711459
verify,0.703875
verify,0.714083
verify,0.714167
verify,0.706375
verify,0.713708
verify,0.707292
verify,0.705250
verify,0.704500
verify,0.706375
verify,0.703333
verify,0.703125
verify,0.702792
verify,0.703917
verify,0.702292
verify,0.703833
verify,0.703958
verify,0.719000
verify,0.705958
verify,0.705167
verify,0.704625
verify,0.705166
verify,0.721250
verify,0.707000
verify,0.726541
verify,0.720334
verify,0.712416
verify,0.708291
verify,0.707459
verify,0.704125
verify,0.704209
verify,0.722208
verify,0.703458
verify,0.703791
verify,0.707458
verify,0.716667
verify,0.703375
verify,0.706959
verify,0.717083
verify,0.706917
verify,0.703375
verify,0.704375
verify,0.706708
verify,0.703709
verify,0.703791
verify,0.709042
verify,0.703750
verify,0.704250
verify,0.707750
verify,0.704333
verify,0.710292
verify,0.707334
verify,0.705625
verify,0.707166
verify,0.704125
verify,0.704625
verify,0.710166
verify,0.702125
verify,0.704667
verify,0.709750
verify,0.703375
verify,0.704417
verify,0.707083
verify,0.704375
verify,0.704125
verify,0.706333
verify,0.703000
verify,0.705959
verify,0.704291
verify,0.704417
verify,0.707167
verify,0.704791
verify,0.704500
verify,0.711291
verify,0.711875
verify,0.704459
verify,0.703208
verify,0.701792
verify,0.707459
verify,0.707250
verify,0.704791
verify,0.704458
verify,0.702792
verify,0.706666
verify,0.707250
verify,0.704917
verify,0.703417
verify,0.706166
verify,0.708292
verify,0.702875
verify,0.705334
verify,0.703958
verify,0.703667
verify,0.716042
verify,0.705417
verify,0.706208
verify,0.703084
verify,0.712625
verify,0.707667
verify,0.705375
verify,0.702875
verify,0.706584
verify,0.708000
verify,0.702666
verify,0.705541
verify,0.703833
verify,0.703250
verify,0.706625
verify,0.704000
verify,0.706833
verify,0.704167
verify,0.703875
verify,0.710833
verify,0.722208
verify,0.706584
verify,0.707417
verify,0.715417
verify,0.703750
verify,0.706958
verify,0.702708
verify,0.705459
verify,0.713375
verify,0.706375
verify,0.703791
verify,0.706750
verify,0.703666
verify,0.705125
verify,0.717500
verify,0.703416
verify,0.705334
verify,0.716875
verify,0.703125
verify,0.707250
verify,0.704250
verify,0.704916
verify,0.712083
verify,0.706792
verify,0.706416
verify,0.702834
verify,0.703584
verify,0.706791
verify,0.704125
verify,0.710666
verify,0.708250
verify,0.714834
verify,0.710666
verify,0.710791
verify,0.707375
verify,0.704500
verify,0.716584
verify,0.709833
verify,0.704792
verify,0.707125
verify,0.704125
verify,0.708625
verify,0.706416
verify,0.704041
verify,0.704000
verify,0.705875
verify,0.704167
verify,0.702167
verify,0.712792
verify,0.704125
verify,0.706958
verify,0.704209
verify,0.713584
verify,0.703208
verify,0.707833
verify,0.707125
verify,0.703083
verify,0.713125
verify,0.704125
verify,0.707791
verify,0.714500
verify,0.706500
verify,0.716708
verify,0.704083
verify,0.706750
verify,0.703667
verify,0.707792
verify,0.705916
verify,0.704459
verify,0.706875
verify,0.718542
verify,0.712292
verify,0.704250
verify,0.704666
verify,0.706083
verify,0.707625
verify,0.702834
verify,0.704583
verify,0.707959
verify,0.703916
verify,0.706042
verify,0.703959
verify,0.704083
verify,0.706542
verify,0.704917
verify,0.704250
verify,0.707083
verify,0.704083
verify,0.715542
verify,0.706792
verify,0.715958
verify,0.703708
verify,0.703208
verify,0.703792
verify,0.704584
verify,0.714875
verify,0.703875
verify,0.704292
verify,0.707000
verify,0.703417
verify,0.707417
verify,0.704416
verify,0.722458
verify,0.707208
verify,0.704125
verify,0.718833
verify,0.706584
verify,0.703250
verify,0.716209
verify,0.702958
verify,0.715834
verify,0.705000
verify,0.703958
verify,0.707292
verify,0.726500
verify,0.703791
verify,0.704542
verify,0.703875
verify,0.703208
verify,0.703458
verify,0.705042
verify,0.709708
verify,0.703625
verify,0.702416
verify,0.704791
verify,0.704625
verify,0.703791
verify,0.703167
verify,0.703792
verify,0.704792
verify,0.706583
verify,0.703208
verify,0.703500
verify,0.704458
verify,0.704417
verify,0.704375
verify,0.704666
verify,0.702792
verify,0.704250
verify,0.704625
verify,0.703500
verify,0.704041
verify,0.703667
verify,0.703750
verify,0.703125
verify,0.706334
verify,0.704375
verify,0.704166
verify,0.704917
verify,0.703709
verify,0.705458
verify,0.704875
verify,0.703834
verify,0.703833
verify,0.704750
verify,0.704833
verify,0.704209
verify,0.704084
verify,0.703125
verify,0.707084
verify,0.703791
verify,0.704084
verify,0.703958
verify,0.705250
verify,0.705084
verify,0.704250
verify,0.704333
verify,0.705292
verify,0.704000
verify,0.703625
verify,0.703916
verify,0.704667
verify,0.703958
verify,0.706000
verify,0.704666
verify,0.704500
verify,0.703833
verify,0.704584
verify,0.703250
verify,0.703625
verify,0.703875
verify,0.704000
verify,0.704500
verify,0.704208
verify,0.703209
verify,0.703916
verify,0.703959
verify,0.707208
verify,0.704208
verify,0.715167
verify,0.703791
verify,0.703417
verify,0.705041
verify,0.705209
verify,0.704625
verify,0.704875
verify,0.703208
verify,0.714000
verify,0.731083
verify,0.808042
verify,0.729708
verify,0.707750
verify,0.704084
verify,0.705125
verify,0.705875
verify,0.706916
verify,0.724708
verify,0.705916
verify,0.704792
verify,0.703500
verify,0.705167
verify,0.704417
verify,0.705250
verify,0.728292
verify,0.744083
verify,0.713625
verify,0.704959
verify,0.705666
verify,0.704083
verify,0.703542
verify,0.761041
verify,0.710625
verify,0.704667
verify,0.704042
verify,0.720041
verify,0.711750
verify,0.727458
verify,0.721084
verify,0.708750
verify,0.704208
verify,0.704459
verify,0.704083
verify,0.704625
verify,0.704209
verify,0.723583
verify,0.697458
verify,0.692083
verify,0.705834
verify,0.704416
verify,0.704000
verify,0.704292
verify,0.704209
verify,0.709875
verify,0.719000
verify,0.703834
verify,0.704750
verify,0.704750
verify,0.705333
verify,0.705042
verify,0.704583
verify,0.704208
verify,0.711417
verify,0.715333
verify,0.715792
verify,0.717000
verify,0.714833
verify,0.737625
verify,0.704875
verify,0.707792
verify,0.704792
verify,0.705875
verify,0.704208
verify,0.710792
verify,0.732333
verify,0.715375
verify,0.718334
verify,0.721708
verify,0.731000
verify,0.731917
verify,0.725875
verify,0.768917
verify,0.760792
verify,0.724417
verify,0.716375
verify,0.717667
verify,0.716500
verify,0.715625
verify,0.716042
verify,0.715417
verify,0.714916
verify,0.714667
verify,0.714792
verify,0.715667
verify,0.714166
verify,0.736500
verify,0.710958
verify,0.709791
verify,0.716417
verify,0.715250
verify,0.713083
verify,0.727042
verify,0.716625
verify,0.715250
verify,0.720125
verify,0.719125
verify,0.719125
verify,0.715791
verify,0.725917
verify,0.727125
verify,0.723291
verify,0.724167
verify,0.722709
verify,0.724791
verify,0.730625
verify,0.721875
verify,0.705791
verify,0.704292
verify,0.704791
verify,0.703958
verify,0.703958
verify,0.718250
verify,0.705500
verify,0.707584
verify,0.724458
verify,0.716041
verify,0.707458
verify,0.705667
verify,0.704042
verify,0.705333
verify,0.705250
verify,0.705542
verify,0.704417
verify,0.705167
verify,0.704625
verify,0.704959
verify,0.705459
verify,0.704375
verify,0.705834
verify,0.706000
verify,0.704292
verify,0.707375
verify,0.705083
verify,0.704792
verify,0.703458
verify,0.707333
verify,0.706875
verify,0.717459
verify,0.713625
verify,0.707042
verify,0.707208
verify,0.704792
verify,0.703791
verify,0.706625
verify,0.703667
verify,0.718000
verify,0.707083
verify,0.704792
verify,0.704666
verify,0.752084
verify,0.703458
verify,0.705791
verify,0.731958
verify,0.712417
verify,0.711708
verify,0.706375
verify,0.706333
verify,0.708084
verify,0.703583
verify,0.705292
verify,0.707000
verify,0.751916
verify,0.710500
verify,0.705375
verify,0.704834
verify,0.708375
verify,0.709958
verify,0.703958
verify,0.707459
verify,0.704875
verify,0.704458
verify,0.708250
verify,0.707042
verify,0.704291
verify,0.707750
verify,0.704291
verify,0.712291
verify,0.704209
verify,0.707541
verify,0.707833
verify,0.708459
verify,0.703875
verify,0.707083
verify,0.704292
verify,0.724458
verify,0.708459
verify,0.705167
verify,0.705333
verify,0.707958
verify,0.705084
verify,0.706166
verify,0.705500
verify,0.705375
verify,0.707041
verify,0.704166
verify,0.714291
verify,0.707208
verify,0.705291
verify,0.705708
verify,0.712958
verify,0.704084
verify,0.703416
verify,0.708000
verify,0.703500
verify,0.705792
verify,0.703375
verify,0.703666
verify,0.706333
verify,0.721500
verify,0.704250
verify,0.711375
verify,0.705041
verify,0.708500
verify,0.707166
verify,0.704375
verify,0.704083
verify,0.717125
verify,0.704500
verify,0.706083
verify,0.707167
verify,0.705208
verify,0.706209
verify,0.704541
verify,0.704916
verify,0.721250
verify,0.775375
verify,0.712959
verify,0.724833
verify,0.705292
verify,0.707042
verify,0.716166
verify,0.716833
verify,0.706458
verify,0.713958
verify,0.705125
verify,0.706958
verify,0.703166
verify,0.706584
verify,0.703875
verify,0.712709
verify,0.707041
verify,0.703084
verify,0.708833
verify,0.706625
verify,0.703250
verify,0.704666
verify,0.708333
verify,0.706791
verify,0.703125
verify,0.706500
verify,0.706500
verify,0.707291
verify,0.705542
verify,0.714583
verify,0.708167
verify,0.711583
verify,0.704917
verify,0.707583
verify,0.705208
verify,0.703584
verify,0.706166
verify,0.704416
verify,0.704125
verify,0.707709
verify,0.704875
verify,0.703458
verify,0.707875
verify,0.713667
verify,0.706833
verify,0.703542
verify,0.713459
verify,0.710667
verify,0.704000
verify,0.706500
verify,0.706625
verify,0.705250
verify,0.705916
verify,0.707667
verify,0.710125
verify,0.706042
verify,0.704000
verify,0.705917
verify,0.703625
verify,0.704334
verify,0.703875
verify,0.704125
verify,0.703291
verify,0.704458
verify,0.703292
verify,0.704333
verify,0.703709
verify,0.707334
verify,0.703416
verify,0.707500
verify,0.705625
verify,0.711583
verify,0.707167
verify,0.704291
verify,0.704709
verify,0.706291
verify,0.704250
verify,0.704375
verify,0.710833
verify,0.704458
verify,0.707500
verify,0.706916
verify,0.703084
verify,0.706583
verify,0.706042
verify,0.714500
verify,0.708833
verify,0.706917
verify,0.704875
verify,0.706791
verify,0.703208
verify,0.720875
verify,0.712792
verify,0.707416
verify,0.712250
verify,0.707291
verify,0.705041
verify,0.707625
verify,0.703916
verify,0.704584
verify,0.714250
verify,0.705417
verify,0.714750
verify,0.712917
verify,0.704833
verify,0.704792
verify,0.703791
verify,0.704583
verify,0.704959
verify,0.707041
verify,0.704375
verify,0.706666
verify,0.703625
verify,0.705000
verify,0.713166
verify,0.704917
verify,0.704292
verify,0.708083
verify,0.704250
verify,0.705292
verify,0.706583
verify,0.704875
verify,0.705583
verify,0.706875
verify,0.705042
verify,0.720166
verify,0.705792
verify,0.709750
verify,0.723833
verify,0.706458
verify,0.724084
verify,0.708500
verify,0.710375
verify,0.704083
verify,0.706959
verify,0.705500
verify,0.704958
verify,0.707792
verify,0.709750
verify,0.707417
verify,0.704250
verify,0.703208
verify,0.705583
verify,0.711417
verify,0.705916
verify,0.707375
verify,0.703458
verify,0.712125
verify,0.703042
verify,0.711709
verify,0.704833
verify,0.706959
verify,0.704875
verify,0.707583
verify,0.704792
verify,0.704250
verify,0.709583
verify,0.704209
verify,0.712583
verify,0.706625
verify,0.705334
verify,0.705084
verify,0.704125
verify,0.704500
verify,0.705584
verify,0.706083
verify,0.703792
verify,0.704833
verify,0.706792
verify,0.703458
verify,0.710625
verify,0.710375
verify,0.714292
verify,0.716208
verify,0.708250
verify,0.704750
verify,0.707459
verify,0.703333
verify,0.704167
verify,0.707083
verify,0.703500
verify,0.706958
verify,0.703208
verify,0.708875
verify,0.707125
verify,0.703791
verify,0.728875
verify,0.712417
verify,0.704708
verify,0.704833
verify,0.707584
verify,0.704500
verify,0.705166
verify,0.707167
verify,0.703334
verify,0.706041
verify,0.714666
verify,0.707709
verify,0.713083
verify,0.715583
verify,0.715333
verify,0.715584
verify,0.717125
verify,0.707167
verify,0.703458
verify,0.704458
verify,0.704833
verify,0.705458
verify,0.705458
verify,0.705750
verify,0.704875
verify,0.704833
verify,0.703625
verify,0.704958
verify,0.704542
verify,0.703625
verify,0.704666
verify,0.705375
verify,0.704708
verify,0.711708
verify,0.704334
verify,0.704333
verify,0.705334
verify,0.704916
verify,0.704667
verify,0.705250
verify,0.703834
verify,0.703750
verify,0.703916
verify,0.705666
verify,0.704709
verify,0.704958
verify,0.704917
verify,0.704083
verify,0.705166
verify,0.703666
verify,0.704333
verify,0.704417
verify,0.706292
verify,0.705167
verify,0.707292
verify,0.704875
verify,0.704125
verify,0.711416
verify,0.704792
verify,0.704417
verify,0.707833
verify,0.706000
verify,0.704125
verify,0.706417
verify,0.704000
verify,0.706916
verify,0.703708
verify,0.706375
verify,0.706167
verify,0.704417
verify,0.704167
verify,0.710292
verify,0.705875
verify,0.705167
verify,0.707500
verify,0.705542
verify,0.704542
verify,0.707625
verify,0.704125
verify,0.707875
verify,0.705000
verify,0.731333
verify,0.708334
verify,0.703958
verify,0.704542
verify,0.708208
verify,0.704750
verify,0.703625
verify,0.706375
verify,0.704542
verify,0.704542
verify,0.707208
verify,0.704125
verify,0.705875
verify,0.703750
verify,0.713708
verify,0.707792
verify,0.703875
verify,0.706416
verify,0.706250
verify,0.704000
verify,0.705166
verify,0.706917
verify,0.703750
verify,0.707666
verify,0.706041
verify,0.703875
verify,0.706166
verify,0.703291
verify,0.713917
verify,0.708042
verify,0.704958
verify,0.703000
verify,0.706500
verify,0.703916
verify,0.704375
verify,0.707334
verify,0.704791
verify,0.704291
verify,0.706042
verify,0.704750
verify,0.705458
verify,0.708375
verify,0.713625
verify,0.707875
verify,0.703958
verify,0.703542
verify,0.707167
verify,0.715667
verify,0.704666
verify,0.707833
verify,0.709792
verify,0.704166
verify,0.706375
verify,0.713541
verify,0.704209
verify,0.706625
verify,0.715166
verify,0.710709
verify,0.706291
verify,0.717291
verify,0.706834
verify,0.703708
verify,0.703542
verify,0.720416
verify,0.703792
verify,0.704167
verify,0.711625
verify,0.707875
verify,0.704375
verify,0.712792
verify,0.709583
verify,0.709541
verify,0.705750
verify,0.703583
verify,0.706917
verify,0.706333
verify,0.711167
verify,0.707500
verify,0.704417
verify,0.713000
verify,0.707458
verify,0.703792
verify,0.715291
verify,0.703541
verify,0.711209
verify,0.709041
verify,0.710583
verify,0.707750
verify,0.708167
verify,0.711291
verify,0.711042
verify,0.707875
verify,0.714917
verify,0.716958
verify,0.730375
verify,0.785209
verify,0.881041
verify,0.712958
verify,0.713750
verify,0.705625
verify,0.707000
verify,0.721209
verify,0.723666
verify,0.726333
verify,0.723459
verify,0.723750
verify,0.724084
verify,1.025708
verify,0.755583
verify,0.745334
verify,0.730292
verify,1.120583
verify,0.741292
verify,0.821458
verify,0.732041
verify,0.717750
verify,0.715541
verify,0.717083
verify,0.716292
verify,0.715709
verify,0.715292
verify,0.722542
verify,0.714916
verify,0.719750
verify,0.717250
verify,0.720792
verify,0.721375
verify,0.720500
verify,0.723416
verify,0.720750
verify,0.713875
verify,0.712917
verify,0.728667
verify,0.719833
verify,0.725417
verify,0.716125
verify,0.720459
verify,0.719167
verify,0.716625
verify,0.722916
verify,0.717125
verify,0.722583
verify,0.722917
verify,0.723125
verify,0.716667
verify,0.717208
verify,0.722250
verify,0.725000
verify,0.727583
verify,0.721583
verify,0.727958
verify,0.723459
verify,0.722833
verify,0.727958
verify,0.725458
verify,0.724375
verify,0.727708
verify,0.723000
verify,0.721958
verify,0.720125
verify,0.725833
verify,0.721958
verify,0.766042
verify,0.734666
verify,0.716792
verify,0.722375
verify,0.723667
verify,0.717833
verify,0.723958
verify,0.723958
verify,0.723833
verify,0.724333
verify,0.723083
verify,0.714458
verify,0.717917
verify,0.729125
verify,0.716542
verify,0.725791
verify,0.713875
verify,0.722041
verify,0.723834
verify,0.724458
verify,0.719459
verify,0.801584
verify,0.739958
verify,0.759084
verify,0.749542
verify,0.731166
verify,0.726417
verify,0.949209
verify,0.795875
verify,0.727959
verify,0.719084
verify,0.721083
verify,0.720083
verify,0.718750
verify,0.719250
verify,0.722000
verify,0.715666
verify,0.715417
verify,0.719125
verify,0.720375
verify,0.723208
verify,0.725083
verify,0.727250
verify,0.724000
verify,0.754167
verify,0.789250
verify,0.725250
verify,0.726083
verify,0.716916
verify,0.718625
verify,0.716416
verify,0.716625
verify,0.714334
verify,0.715000
verify,0.715583
verify,0.714667
verify,0.715834
verify,0.714084
verify,0.723791
verify,0.723917
verify,0.716000
verify,0.716041
verify,0.724250
verify,0.724542
verify,0.724792
verify,0.723709
verify,0.723750
verify,0.722750
verify,0.749583
verify,0.740250
verify,0.729250
verify,0.728833
verify,0.736083
verify,0.740375
verify,0.723583
verify,0.723333
verify,0.729375
verify,0.716209
verify,0.718417
verify,0.717291
verify,0.718833
verify,0.719917
verify,0.715875
verify,0.718125
verify,0.748625
verify,0.781333
verify,0.732500
verify,0.719541
verify,0.720708
verify,0.728500
verify,0.724042
verify,0.737250
verify,0.746875
verify,0.726208
verify,0.729709
verify,0.715875
verify,0.722125
verify,0.732333
verify,0.726000
verify,0.725083
verify,0.723917
verify,0.727000
verify,0.724583
verify,0.724042
verify,0.725625
verify,0.724208
verify,0.723791
verify,0.725500
verify,0.725208
verify,0.874542
verify,0.746125
verify,0.727208
verify,0.727291
verify,0.725917
verify,0.747709
verify,0.740416
verify,0.727458
verify,0.724625
verify,0.721583
verify,0.716125
verify,0.721958
verify,0.721500
verify,0.731917
verify,0.724584
verify,0.724416
verify,0.726375
verify,0.726750
verify,0.722292
verify,0.723458
verify,0.723375
verify,0.722875
verify,0.723458
verify,0.724334
verify,0.725500
verify,0.723458
verify,0.723833
verify,0.726834
verify,0.800583
verify,0.746750
verify,0.730750
verify,0.727625
verify,0.717834
verify,0.716250
verify,0.723958
verify,0.725416
verify,0.725917
verify,0.724375
verify,0.819083
verify,0.751916
verify,0.729958
verify,0.724584
verify,0.728958
verify,0.728458
verify,0.722000
verify,0.724625
verify,0.715667
verify,0.722958
verify,0.716084
verify,0.731417
verify,0.741542
verify,0.744583
verify,0.755500
verify,0.744833
verify,0.724125
verify,0.727625
verify,0.723333
verify,0.721916
verify,0.716875
verify,0.726250
verify,0.724542
verify,0.723791
