operation,sample_ms
sign,0.044333
sign,0.022375
sign,0.022458
sign,0.037417
sign,0.029291
sign,0.022250
sign,0.044125
sign,0.037791
sign,0.058916
sign,0.052375
sign,0.036375
sign,0.022291
sign,0.022375
sign,0.050041
sign,0.078667
sign,0.062042
sign,0.029166
sign,0.059458
sign,0.029375
sign,0.030541
sign,0.037333
sign,0.089584
sign,0.029333
sign,0.060333
sign,0.081166
sign,0.038834
sign,0.022416
sign,0.022458
sign,0.020459
sign,0.040000
sign,0.033834
sign,0.059792
sign,0.061333
sign,0.052375
sign,0.033875
sign,0.079833
sign,0.096167
sign,0.022334
sign,0.022291
sign,0.093916
sign,0.026625
sign,0.111833
sign,0.022292
sign,0.029167
sign,0.057000
sign,0.030708
sign,0.083916
sign,0.029416
sign,0.029166
sign,0.022333
sign,0.081958
sign,0.047000
sign,0.123459
sign,0.022333
sign,0.095000
sign,0.022375
sign,0.074333
sign,0.037542
sign,0.068208
sign,0.026375
sign,0.021208
sign,0.037625
sign,0.046666
sign,0.030667
sign,0.022375
sign,0.059334
sign,0.029458
sign,0.044083
sign,0.044542
sign,0.074583
sign,0.022416
sign,0.022583
sign,0.030417
sign,0.022375
sign,0.096250
sign,0.029250
sign,0.084000
sign,0.068958
sign,0.099084
sign,0.022333
sign,0.045709
sign,0.044708
sign,0.037583
sign,0.045292
sign,0.037333
sign,0.036084
sign,0.022333
sign,0.038834
sign,0.044250
sign,0.052541
sign,0.038791
sign,0.044625
sign,0.052375
sign,0.029208
sign,0.029209
sign,0.060625
sign,0.022541
sign,0.053875
sign,0.029291
sign,0.049791
sign,0.038959
sign,0.055625
sign,0.029458
sign,0.022417
sign,0.080042
sign,0.052583
sign,0.029167
sign,0.096459
sign,0.030750
sign,0.066084
sign,0.022416
sign,0.108750
sign,0.089333
sign,0.029333
sign,0.022333
sign,0.037750
sign,0.036209
sign,0.029583
sign,0.036000
sign,0.029292
sign,0.038750
sign,0.022375
sign,0.037625
sign,0.038958
sign,0.030792
sign,0.052875
sign,0.037834
sign,0.029416
sign,0.029333
sign,0.053917
sign,0.043166
sign,0.022541
sign,0.037125
sign,0.059291
sign,0.022250
sign,0.022250
sign,0.053958
sign,0.030667
sign,0.045625
sign,0.038750
sign,0.062125
sign,0.022334
sign,0.022541
sign,0.022250
sign,0.030667
sign,0.022250
sign,0.030500
sign,0.066208
sign,0.060417
sign,0.045958
sign,0.022500
sign,0.037584
sign,0.090333
sign,0.037625
sign,0.022417
sign,0.046583
sign,0.030334
sign,0.059125
sign,0.030833
sign,0.030333
sign,0.037500
sign,0.155708
sign,0.049875
sign,0.058959
sign,0.105167
sign,0.036333
sign,0.084375
sign,0.022458
sign,0.022417
sign,0.051500
sign,0.058750
sign,0.057958
sign,0.044334
sign,0.096625
sign,0.022291
sign,0.022417
sign,0.030875
sign,0.022209
sign,0.022375
sign,0.091541
sign,0.036334
sign,0.044500
sign,0.036083
sign,0.022334
sign,0.022291
sign,0.036375
sign,0.022333
sign,0.090584
sign,0.044583
sign,0.029125
sign,0.050875
sign,0.051375
sign,0.049833
sign,0.022458
sign,0.081291
sign,0.066209
sign,0.022583
sign,0.052417
sign,0.042750
sign,0.029375
sign,0.061334
sign,0.071416
sign,0.036042
sign,0.029208
sign,0.030500
sign,0.060000
sign,0.022416
sign,0.036500
sign,0.022500
sign,0.037541
sign,0.022292
sign,0.069000
sign,0.022375
sign,0.109083
sign,0.022334
sign,0.022333
sign,0.051167
sign,0.035959
sign,0.022375
sign,0.058041
sign,0.022250
sign,0.022375
sign,0.059125
sign,0.058250
sign,0.111791
sign,0.057875
sign,0.022250
sign,0.051084
sign,0.037541
sign,0.022458
sign,0.057084
sign,0.037583
sign,0.022583
sign,0.022375
sign,0.117833
sign,0.030708
sign,0.066083
sign,0.029208
sign,0.029167
sign,0.066625
sign,0.065000
sign,0.022333
sign,0.035875
sign,0.044167
sign,0.022375
sign,0.022333
sign,0.058250
sign,0.029125
sign,0.126875
sign,0.072875
sign,0.112292
sign,0.037416
sign,0.082959
sign,0.030458
sign,0.022417
sign,0.037583
sign,0.022333
sign,0.051042
sign,0.022375
sign,0.135750
sign,0.115792
sign,0.029250
sign,0.030542
sign,0.079458
sign,0.052584
sign,0.038583
sign,0.053833
sign,0.022292
sign,0.117959
sign,0.042916
sign,0.066041
sign,0.035916
sign,0.036166
sign,0.073834
sign,0.051083
sign,0.022292
sign,0.022291
sign,0.030750
sign,0.029542
sign,0.222416
sign,0.061875
sign,0.052542
sign,0.109208
sign,0.052000
sign,0.138958
sign,0.043250
sign,0.030375
sign,0.022416
sign,0.043125
sign,0.061041
sign,0.030541
sign,0.097334
sign,0.045500
sign,0.022209
sign,0.045750
sign,0.046041
sign,0.029209
sign,0.125125
sign,0.030666
sign,0.070584
sign,0.057750
sign,0.088042
sign,0.036542
sign,0.042792
sign,0.076792
sign,0.037458
sign,0.029167
sign,0.058208
sign,0.022417
sign,0.037375
sign,0.022375
sign,0.025125
sign,0.084458
sign,0.029375
sign,0.060959
sign,0.050958
sign,0.030334
sign,0.042708
sign,0.022334
sign,0.078875
sign,0.029125
sign,0.159666
sign,0.022250
sign,0.029166
sign,0.037541
sign,0.022416
sign,0.022208
sign,0.029084
sign,0.043250
sign,0.022375
sign,0.059167
sign,0.044083
sign,0.030458
sign,0.088375
sign,0.022541
sign,0.022209
sign,0.022208
sign,0.057167
sign,0.082500
sign,0.056917
sign,0.029042
sign,0.065959
sign,0.029333
sign,0.030667
sign,0.091084
sign,0.022416
sign,0.052500
sign,0.036083
sign,0.022208
sign,0.037542
sign,0.077167
sign,0.022667
sign,0.030375
sign,0.029250
sign,0.092542
sign,0.062000
sign,0.101208
sign,0.029334
sign,0.030625
sign,0.029208
sign,0.029000
sign,0.022334
sign,0.042792
sign,0.029125
sign,0.049792
sign,0.082625
sign,0.037542
sign,0.037292
sign,0.084083
sign,0.075708
sign,0.032875
sign,0.052458
sign,0.096833
sign,0.022458
sign,0.022375
sign,0.022292
sign,0.068125
sign,0.030291
sign,0.052875
sign,0.036000
sign,0.022208
sign,0.077000
sign,0.036208
sign,0.022209
sign,0.051500
sign,0.030584
sign,0.096625
sign,0.022458
sign,0.058584
sign,0.064875
sign,0.030416
sign,0.022250
sign,0.085667
sign,0.022375
sign,0.037167
sign,0.022333
sign,0.077084
sign,0.042625
sign,0.054208
sign,0.068167
sign,0.030875
sign,0.022583
sign,0.022375
sign,0.037208
sign,0.059542
sign,0.065042
sign,0.029583
sign,0.068125
sign,0.058541
sign,0.043083
sign,0.022333
sign,0.045708
sign,0.022334
sign,0.067583
sign,0.022250
sign,0.044167
sign,0.075875
sign,0.100583
sign,0.022333
sign,0.029125
sign,0.022417
sign,0.066417
sign,0.081208
sign,0.044500
sign,0.030625
sign,0.029375
sign,0.022291
sign,0.030459
sign,0.030541
sign,0.050000
sign,0.044166
sign,0.067333
sign,0.022292
sign,0.071625
sign,0.022292
sign,0.076375
sign,0.036375
sign,0.039000
sign,0.101916
sign,0.044417
sign,0.036209
sign,0.036250
sign,0.038708
sign,0.044417
sign,0.036417
sign,0.115166
sign,0.038791
sign,0.103375
sign,0.065333
sign,0.060917
sign,0.095084
sign,0.029083
sign,0.038709
sign,0.029208
sign,0.036375
sign,0.046083
sign,0.073167
sign,0.036083
sign,0.030666
sign,0.078500
sign,0.022333
sign,0.045584
sign,0.090958
sign,0.186875
sign,0.022417
sign,0.106750
sign,0.052334
sign,0.050916
sign,0.044125
sign,0.058334
sign,0.022250
sign,0.022291
sign,0.029291
sign,0.030541
sign,0.036042
sign,0.022250
sign,0.108791
sign,0.061666
sign,0.037375
sign,0.045709
sign,0.042875
sign,0.035750
sign,0.037500
sign,0.022333
sign,0.022250
sign,0.052041
sign,0.067083
sign,0.059875
sign,0.030459
sign,0.039000
sign,0.022250
sign,0.044541
sign,0.120750
sign,0.058041
sign,0.091125
sign,0.029250
sign,0.037292
sign,0.030458
sign,0.050250
sign,0.044166
sign,0.029250
sign,0.022291
sign,0.030541
sign,0.076125
sign,0.022333
sign,0.022292
sign,0.044042
sign,0.022167
sign,0.059041
sign,0.030542
sign,0.030667
sign,0.022375
sign,0.029416
sign,0.066416
sign,0.029291
sign,0.029083
sign,0.022208
sign,0.125334
sign,0.049916
sign,0.088709
sign,0.058916
sign,0.044625
sign,0.101125
sign,0.067583
sign,0.037292
sign,0.022208
sign,0.052583
sign,0.037292
sign,0.068875
sign,0.050916
sign,0.022250
sign,0.022166
sign,0.117000
sign,0.038708
sign,0.029250
sign,0.084333
sign,0.029125
sign,0.101958
sign,0.044417
sign,0.075834
sign,0.038667
sign,0.037458
sign,0.045583
sign,0.029292
sign,0.022250
sign,0.045333
sign,0.055084
sign,0.022375
sign,0.037542
sign,0.052291
sign,0.022334
sign,0.103250
sign,0.044250
sign,0.052667
sign,0.022292
sign,0.037583
sign,0.060750
sign,0.037417
sign,0.044333
sign,0.036000
sign,0.022416
sign,0.022250
sign,0.044000
sign,0.022333
sign,0.037583
sign,0.030500
sign,0.029333
sign,0.036084
sign,0.038750
sign,0.043250
sign,0.070625
sign,0.066334
sign,0.035875
sign,0.025084
sign,0.022583
sign,0.171125
sign,0.037375
sign,0.065208
sign,0.039917
sign,0.056584
sign,0.030583
sign,0.029208
sign,0.051125
sign,0.029292
sign,0.037584
sign,0.029250
sign,0.036375
sign,0.028959
sign,0.073083
sign,0.045375
sign,0.044083
sign,0.022250
sign,0.022209
sign,0.104625
sign,0.028375
sign,0.022459
sign,0.067708
sign,0.022458
sign,0.044208
sign,0.029167
sign,0.030500
sign,0.030458
sign,0.022459
sign,0.030458
sign,0.022375
sign,0.051375
sign,0.051250
sign,0.037417
sign,0.029083
sign,0.022208
sign,0.022375
sign,0.029291
sign,0.022333
sign,0.060667
sign,0.022250
sign,0.022209
sign,0.110000
sign,0.037250
sign,0.038500
sign,0.038667
sign,0.022292
sign,0.029167
sign,0.066167
sign,0.161000
sign,0.030375
sign,0.047250
sign,0.022333
sign,0.022417
sign,0.134958
sign,0.022458
sign,0.029084
sign,0.064916
sign,0.067292
sign,0.022292
sign,0.036417
sign,0.022333
sign,0.077250
sign,0.029125
sign,0.050750
sign,0.036333
sign,0.044708
sign,0.030584
sign,0.029208
sign,0.110333
sign,0.022375
sign,0.126541
sign,0.074500
sign,0.046083
sign,0.066709
sign,0.047041
sign,0.029375
sign,0.060542
sign,0.037542
sign,0.184208
sign,0.073625
sign,0.036333
sign,0.029292
sign,0.105167
sign,0.030708
sign,0.141792
sign,0.057459
sign,0.091625
sign,0.029333
sign,0.030792
sign,0.022500
sign,0.125541
sign,0.073541
sign,0.022416
sign,0.045875
sign,0.059542
sign,0.084667
sign,0.058084
sign,0.037291
sign,0.022208
sign,0.030500
sign,0.022292
sign,0.066459
sign,0.022250
sign,0.044625
sign,0.043500
sign,0.042958
sign,0.030542
sign,0.022333
sign,0.072833
sign,0.030584
sign,0.073333
sign,0.043209
sign,0.036083
sign,0.059792
sign,0.029292
sign,0.022375
sign,0.022416
sign,0.029416
sign,0.022292
sign,0.036584
sign,0.029208
sign,0.030417
sign,0.044542
sign,0.059709
sign,0.067792
sign,0.022416
sign,0.038834
sign,0.067666
sign,0.022250
sign,0.036334
sign,0.029083
sign,0.044042
sign,0.036083
sign,0.056708
sign,0.062125
sign,0.045709
sign,0.059083
sign,0.044333
sign,0.022333
sign,0.045708
sign,0.030625
sign,0.029125
sign,0.022416
sign,0.091333
sign,0.051375
sign,0.097958
sign,0.087125
sign,0.052417
sign,0.022334
sign,0.022291
sign,0.022250
sign,0.090458
sign,0.051125
sign,0.030708
sign,0.022250
sign,0.045500
sign,0.036208
sign,0.045125
sign,0.044000
sign,0.037375
sign,0.022333
sign,0.030458
sign,0.037500
sign,0.022333
sign,0.046000
sign,0.051209
sign,0.022333
sign,0.235459
sign,0.072000
sign,0.068791
sign,0.030459
sign,0.030625
sign,0.064958
sign,0.093333
sign,0.029416
sign,0.051250
sign,0.037459
sign,0.037208
sign,0.110209
sign,0.060500
sign,0.029291
sign,0.030583
sign,0.022375
sign,0.080291
sign,0.100291
sign,0.078458
sign,0.112625
sign,0.030375
sign,0.051208
sign,0.059208
sign,0.022292
sign,0.029083
sign,0.029333
sign,0.030500
sign,0.045792
sign,0.022292
sign,0.065959
sign,0.028958
sign,0.060792
sign,0.022334
sign,0.029083
sign,0.029042
sign,0.022292
sign,0.052292
sign,0.055333
sign,0.022541
sign,0.029125
sign,0.044167
sign,0.022291
sign,0.022209
sign,0.050041
sign,0.022375
sign,0.043958
sign,0.022167
sign,0.098208
sign,0.037167
sign,0.022250
sign,0.044041
sign,0.043875
sign,0.051208
sign,0.022292
sign,0.022292
sign,0.044334
sign,0.022333
sign,0.036292
sign,0.080125
sign,0.061000
sign,0.037708
sign,0.036125
sign,0.029250
sign,0.037167
sign,0.037125
sign,0.052542
sign,0.022375
sign,0.036000
sign,0.049667
sign,0.038750
sign,0.022291
sign,0.045625
sign,0.022416
sign,0.029125
sign,0.022292
sign,0.051333
sign,0.022375
sign,0.038667
sign,0.022375
sign,0.022292
sign,0.035792
sign,0.032833
sign,0.022334
sign,0.022416
sign,0.022250
sign,0.122459
sign,0.053791
sign,0.022416
sign,0.044791
sign,0.030708
sign,0.068750
sign,0.037709
sign,0.080375
sign,0.037500
sign,0.066083
sign,0.036375
sign,0.022459
sign,0.068042
sign,0.152791
sign,0.022416
sign,0.079750
sign,0.081500
sign,0.029375
sign,0.036083
sign,0.088375
sign,0.117541
sign,0.074375
sign,0.022208
sign,0.088167
sign,0.049834
sign,0.083667
sign,0.084000
sign,0.022666
sign,0.090542
sign,0.044125
sign,0.075625
sign,0.125083
sign,0.029083
sign,0.044791
sign,0.097583
sign,0.037625
sign,0.097542
sign,0.046792
sign,0.037166
sign,0.072916
sign,0.029208
sign,0.063958
sign,0.022334
sign,0.030375
sign,0.022416
sign,0.043000
sign,0.029291
sign,0.045459
sign,0.029166
sign,0.051166
sign,0.037541
sign,0.052792
sign,0.062875
sign,0.056458
sign,0.072209
sign,0.056750
sign,0.029292
sign,0.029292
sign,0.131500
sign,0.037667
sign,0.038625
sign,0.037667
sign,0.052875
sign,0.030667
sign,0.084167
sign,0.054125
sign,0.022250
sign,0.059833
sign,0.029250
sign,0.081500
sign,0.038583
sign,0.061916
sign,0.057958
sign,0.059459
sign,0.029125
sign,0.080333
sign,0.029333
sign,0.037250
sign,0.022375
sign,0.037416
sign,0.038625
sign,0.022333
sign,0.063000
sign,0.099208
sign,0.044500
sign,0.068833
sign,0.066250
sign,0.035875
sign,0.036166
sign,0.022292
sign,0.035959
sign,0.067166
sign,0.052167
sign,0.086584
sign,0.114417
sign,0.043208
sign,0.049834
sign,0.030708
sign,0.038625
sign,0.037208
sign,0.037208
sign,0.051375
sign,0.051750
sign,0.087208
sign,0.064792
sign,0.059000
sign,0.044209
sign,0.022291
sign,0.029084
sign,0.046625
sign,0.168459
sign,0.037541
sign,0.022417
sign,0.037417
sign,0.022375
sign,0.022333
sign,0.030625
sign,0.022333
sign,0.022375
sign,0.022250
sign,0.045458
sign,0.043542
sign,0.044333
sign,0.022459
sign,0.022417
sign,0.037375
sign,0.022416
sign,0.022292
sign,0.058583
sign,0.058333
sign,0.029292
sign,0.072458
sign,0.073875
sign,0.096500
sign,0.031875
sign,0.025792
sign,0.027291
sign,0.106833
sign,0.023125
sign,0.107167
sign,0.061167
sign,0.022291
sign,0.125750
sign,0.060833
sign,0.062209
sign,0.022416
sign,0.022334
sign,0.065083
sign,0.039125
sign,0.081500
sign,0.193166
sign,0.022416
sign,0.036166
sign,0.045959
sign,0.098166
sign,0.064125
sign,0.044583
sign,0.022500
sign,0.030750
sign,0.036166
sign,0.022375
sign,0.126416
sign,0.037541
sign,0.022375
sign,0.029208
sign,0.047375
sign,0.058625
sign,0.022250
sign,0.046083
sign,0.044375
sign,0.044583
sign,0.022417
sign,0.036125
sign,0.022291
sign,0.037791
sign,0.037750
sign,0.029333
sign,0.022375
sign,0.022375
sign,0.029375
sign,0.038584
sign,0.049333
sign,0.023167
sign,0.060875
sign,0.022458
sign,0.111292
sign,0.060833
sign,0.022291
sign,0.030416
sign,0.075709
sign,0.045833
sign,0.030834
sign,0.022375
sign,0.022459
sign,0.022375
sign,0.029167
sign,0.060083
sign,0.022334
sign,0.036250
sign,0.115500
sign,0.022459
sign,0.022375
sign,0.030417
sign,0.030750
sign,0.065333
sign,0.091042
sign,0.022292
sign,0.029417
sign,0.029333
sign,0.030667
sign,0.052833
sign,0.022334
sign,0.022458
sign,0.036167
sign,0.054125
sign,0.044083
sign,0.058208
sign,0.045625
sign,0.022292
sign,0.058125
sign,0.022333
sign,0.077000
sign,0.066167
sign,0.066500
sign,0.045583
sign,0.072000
sign,0.022375
sign,0.030458
sign,0.030541
sign,0.030500
sign,0.102541
sign,0.059666
sign,0.022459
sign,0.022416
sign,0.045583
sign,0.050208
sign,0.022500
sign,0.029291
sign,0.029417
sign,0.030875
sign,0.051291
sign,0.022417
sign,0.036292
sign,0.067834
sign,0.052750
sign,0.022541
sign,0.080125
sign,0.022416
sign,0.066500
sign,0.030583
sign,0.029292
sign,0.037542
sign,0.070959
sign,0.077208
sign,0.022417
sign,0.038792
sign,0.030833
sign,0.099334
sign,0.022416
sign,0.022625
sign,0.022250
sign,0.022250
sign,0.025167
sign,0.048875
sign,0.036458
sign,0.037459
sign,0.073458
sign,0.022292
sign,0.022208
sign,0.071625
sign,0.070333
sign,0.036042
sign,0.078834
sign,0.066416
sign,0.022333
sign,0.022250
sign,0.051583
sign,0.029500
sign,0.105333
sign,0.022375
sign,0.022250
sign,0.022500
sign,0.087000
sign,0.043292
sign,0.029333
sign,0.029250
sign,0.030541
sign,0.036208
sign,0.022417
sign,0.022459
sign,0.066333
sign,0.045458
sign,0.089375
sign,0.022250
sign,0.049750
sign,0.022250
sign,0.029166
sign,0.022292
sign,0.022208
sign,0.104875
sign,0.029375
sign,0.030750
sign,0.022375
sign,0.044541
sign,0.110166
sign,0.029166
sign,0.022417
sign,0.029375
sign,0.044208
sign,0.052334
sign,0.071708
sign,0.044375
sign,0.022417
sign,0.022417
sign,0.037917
sign,0.098250
sign,0.029292
sign,0.022458
sign,0.022416
sign,0.044459
sign,0.096000
sign,0.022458
sign,0.037625
sign,0.061917
sign,0.052667
sign,0.037375
sign,0.043375
sign,0.222083
sign,0.065250
sign,0.074583
sign,0.101375
sign,0.057834
sign,0.099333
sign,0.022292
sign,0.022250
sign,0.044333
sign,0.044208
sign,0.029083
sign,0.030459
sign,0.037541
sign,0.052666
sign,0.067875
sign,0.029250
sign,0.022292
sign,0.049958
sign,0.053792
sign,0.045583
sign,0.046000
sign,0.053916
sign,0.022333
sign,0.055000
sign,0.088750
sign,0.022333
sign,0.037291
sign,0.088250
sign,0.022416
sign,0.104500
sign,0.103250
sign,0.036042
sign,0.036167
sign,0.029334
sign,0.036083
sign,0.022333
sign,0.038917
sign,0.029167
sign,0.022334
sign,0.100125
sign,0.029375
sign,0.044416
sign,0.105959
sign,0.074333
sign,0.091333
sign,0.112750
sign,0.029250
sign,0.050333
sign,0.022375
sign,0.068875
sign,0.103208
sign,0.067792
sign,0.042958
sign,0.022334
sign,0.049208
sign,0.022375
sign,0.060500
sign,0.030708
sign,0.029000
sign,0.022375
sign,0.060458
sign,0.029250
sign,0.044250
sign,0.029334
sign,0.030541
sign,0.029125
sign,0.042583
sign,0.104750
sign,0.073792
sign,0.045292
sign,0.044375
sign,0.022375
sign,0.074750
sign,0.044333
sign,0.030667
sign,0.037625
sign,0.022333
sign,0.060917
sign,0.029167
sign,0.089291
sign,0.064291
sign,0.029083
sign,0.036083
sign,0.022333
sign,0.056500
sign,0.038500
sign,0.029125
sign,0.029208
sign,0.037708
sign,0.030250
