operation,sample_ms
sign,0.051333
sign,0.065584
sign,0.173458
sign,0.088083
sign,0.076834
sign,0.051541
sign,0.088416
sign,0.051500
sign,0.077500
sign,0.074625
sign,0.117791
sign,0.065500
sign,0.077291
sign,0.226333
sign,0.172792
sign,0.051417
sign,0.126291
sign,0.103209
sign,0.103084
sign,0.051458
sign,0.109167
sign,0.062625
sign,0.076708
sign,0.091542
sign,0.109833
sign,0.088042
sign,0.051250
sign,0.077291
sign,0.156708
sign,0.165500
sign,0.063167
sign,0.197334
sign,0.107750
sign,0.051458
sign,0.241667
sign,0.117167
sign,0.051541
sign,0.077125
sign,0.187291
sign,0.116250
sign,0.077375
sign,0.079625
sign,0.065833
sign,0.051458
sign,0.077375
sign,0.076958
sign,0.051292
sign,0.089042
sign,0.080500
sign,0.051458
sign,0.089375
sign,0.091833
sign,0.210875
sign,0.077292
sign,0.051500
sign,0.051500
sign,0.079459
sign,0.103333
sign,0.065834
sign,0.094750
sign,0.091541
sign,0.051458
sign,0.065583
sign,0.074959
sign,0.169208
sign,0.316959
sign,0.051416
sign,0.051375
sign,0.062750
sign,0.065959
sign,0.051416
sign,0.062834
sign,0.063416
sign,0.051459
sign,0.062958
sign,0.063125
sign,0.105833
sign,0.065750
sign,0.065375
sign,0.051292
sign,0.051292
sign,0.076958
sign,0.051500
sign,0.162708
sign,0.051709
sign,0.111709
sign,0.091833
sign,0.268208
sign,0.116417
sign,0.051292
sign,0.077125
sign,0.065500
sign,0.116500
sign,0.088208
sign,0.077208
sign,0.063000
sign,0.062958
sign,0.051250
sign,0.065583
sign,0.241458
sign,0.063042
sign,0.074209
sign,0.051333
sign,0.086000
sign,0.065667
sign,0.117500
sign,0.063333
sign,0.051458
sign,0.065792
sign,0.065375
sign,0.051333
sign,0.076833
sign,0.156458
sign,0.051250
sign,0.126250
sign,0.051667
sign,0.088334
sign,0.051375
sign,0.112125
sign,0.065833
sign,0.066084
sign,0.117417
sign,0.191292
sign,0.051500
sign,0.065500
sign,0.105667
sign,0.063083
sign,0.063125
sign,0.117125
sign,0.051417
sign,0.062625
sign,0.091542
sign,0.065417
sign,0.063416
sign,0.105166
sign,0.105584
sign,0.103125
sign,0.051333
sign,0.051334
sign,0.181541
sign,0.153417
sign,0.091709
sign,0.117333
sign,0.051583
sign,0.077250
sign,0.114416
sign,0.076750
sign,0.065958
sign,0.051375
sign,0.085459
sign,0.111458
sign,0.062833
sign,0.089000
sign,0.102791
sign,0.051625
sign,0.065416
sign,0.051500
sign,0.120583
sign,0.085708
sign,0.079584
sign,0.051458
sign,0.134208
sign,0.089042
sign,0.063334
sign,0.063125
sign,0.076916
sign,0.079541
sign,0.065625
sign,0.066041
sign,0.066166
sign,0.051500
sign,0.065959
sign,0.065583
sign,0.077583
sign,0.145334
sign,0.054250
sign,0.063083
sign,0.055875
sign,0.069667
sign,0.132958
sign,0.072875
sign,0.086041
sign,0.106583
sign,0.074292
sign,0.105375
sign,0.117916
sign,0.091541
sign,0.117750
sign,0.057750
sign,0.251875
sign,0.051375
sign,0.051459
sign,0.076875
sign,0.063417
sign,0.063000
sign,0.079792
sign,0.116750
sign,0.051625
sign,0.128083
sign,0.051417
sign,0.122166
sign,0.051375
sign,0.119625
sign,0.136792
sign,0.085791
sign,0.080708
sign,0.163833
sign,0.051209
sign,0.065708
sign,0.063500
sign,0.051625
sign,0.108667
sign,0.191209
sign,0.077584
sign,0.183791
sign,0.153125
sign,0.077167
sign,0.051375
sign,0.063167
sign,0.074416
sign,0.074625
sign,0.144459
sign,0.142916
sign,0.051375
sign,0.062584
sign,0.116917
sign,0.071333
sign,0.099666
sign,0.093792
sign,0.102792
sign,0.063166
sign,0.051125
sign,0.051459
sign,0.207500
sign,0.063250
sign,0.144833
sign,0.102542
sign,0.051333
sign,0.051583
sign,0.100250
sign,0.077084
sign,0.106083
sign,0.065750
sign,0.051500
sign,0.105542
sign,0.051500
sign,0.051709
sign,0.149083
sign,0.077208
sign,0.111917
sign,0.074500
sign,0.173459
sign,0.091416
sign,0.103500
sign,0.093875
sign,0.136709
sign,0.065375
sign,0.068208
sign,0.070083
sign,0.166417
sign,0.065959
sign,0.051500
sign,0.059541
sign,0.065916
sign,0.140375
sign,0.096250
sign,0.074250
sign,0.062625
sign,0.076958
sign,0.079875
sign,0.133042
sign,0.101083
sign,0.051458
sign,0.079916
sign,0.051333
sign,0.091583
sign,0.063250
sign,0.077625
sign,0.065917
sign,0.051334
sign,0.079916
sign,0.051625
sign,0.051500
sign,0.162916
sign,0.117667
sign,0.091542
sign,0.051542
sign,0.058417
sign,0.085916
sign,0.080125
sign,0.075250
sign,0.051541
sign,0.065125
sign,0.091500
sign,0.139917
sign,0.062917
sign,0.057083
sign,0.065833
sign,0.116750
sign,0.108625
sign,0.051084
sign,0.102750
sign,0.088541
sign,0.062750
sign,0.243458
sign,0.051667
sign,0.074584
sign,0.063708
sign,0.051500
sign,0.086042
sign,0.065250
sign,0.051375
sign,0.051291
sign,0.140542
sign,0.056959
sign,0.102916
sign,0.156750
sign,0.119792
sign,0.062625
sign,0.130667
sign,0.076583
sign,0.084958
sign,0.062833
sign,0.065292
sign,0.113917
sign,0.140375
sign,0.070167
sign,0.100208
sign,0.051667
sign,0.077042
sign,0.110292
sign,0.216167
sign,0.051375
sign,0.291709
sign,0.077583
sign,0.065667
sign,0.065542
sign,0.051334
sign,0.051541
sign,0.114750
sign,0.051500
sign,0.051375
sign,0.051416
sign,0.079333
sign,0.051292
sign,0.051333
sign,0.091250
sign,0.051459
sign,0.352041
sign,0.051500
sign,0.051625
sign,0.051542
sign,0.105875
sign,0.051417
sign,0.104750
sign,0.051459
sign,0.065625
sign,0.070208
sign,0.077292
sign,0.051541
sign,0.065334
sign,0.065333
sign,0.076709
sign,0.051500
sign,0.091041
sign,0.051500
sign,0.073792
sign,0.077208
sign,0.199417
sign,0.062750
sign,0.051250
sign,0.118167
sign,0.051375
sign,0.062792
sign,0.088125
sign,0.077250
sign,0.062834
sign,0.051416
sign,0.097792
sign,0.062875
sign,0.065375
sign,0.051541
sign,0.051500
sign,0.220333
sign,0.089458
sign,0.051333
sign,0.051292
sign,0.117750
sign,0.077500
sign,0.051583
sign,0.298625
sign,0.079792
sign,0.117875
sign,0.051500
sign,0.109291
sign,0.065292
sign,0.065167
sign,0.093833
sign,0.086084
sign,0.051291
sign,0.079667
sign,0.081500
sign,0.062959
sign,0.091917
sign,0.118375
sign,0.051958
sign,0.051542
sign,0.251666
sign,0.111667
sign,0.066041
sign,0.073875
sign,0.119750
sign,0.059292
sign,0.117000
sign,0.105625
sign,0.132833
sign,0.124708
sign,0.109834
sign,0.091125
sign,0.051458
sign,0.103042
sign,0.140167
sign,0.177417
sign,0.091917
sign,0.051459
sign,0.295541
sign,0.065459
sign,0.051291
sign,0.074500
sign,0.165500
sign,0.091291
sign,0.119125
sign,0.065417
sign,0.051333
sign,0.051417
sign,0.065333
sign,0.079917
sign,0.105458
sign,0.142125
sign,0.056083
sign,0.128042
sign,0.051208
sign,0.077416
sign,0.114041
sign,0.125459
sign,0.051375
sign,0.062625
sign,0.163375
sign,0.112458
sign,0.121875
sign,0.051292
sign,0.062583
sign,0.093834
sign,0.051416
sign,0.079750
sign,0.116250
sign,0.136125
sign,0.051209
sign,0.065416
sign,0.079084
sign,0.051291
sign,0.073000
sign,0.053000
sign,0.079292
sign,0.077417
sign,0.121833
sign,0.051292
sign,0.214166
sign,0.130625
sign,0.079209
sign,0.065625
sign,0.112250
sign,0.065541
sign,0.051208
sign,0.051250
sign,0.051083
sign,0.111750
sign,0.051416
sign,0.051250
sign,0.051334
sign,0.088541
sign,0.051375
sign,0.214583
sign,0.102625
sign,0.051250
sign,0.114750
sign,0.062667
sign,0.088208
sign,0.051292
sign,0.059500
sign,0.062750
sign,0.051208
sign,0.062791
sign,0.151584
sign,0.051250
sign,0.062916
sign,0.180333
sign,0.051417
sign,0.065500
sign,0.147166
sign,0.051542
sign,0.094125
sign,0.074125
sign,0.073958
sign,0.065375
sign,0.080042
sign,0.051250
sign,0.051292
sign,0.062667
sign,0.051500
sign,0.147833
sign,0.065125
sign,0.139458
sign,0.051500
sign,0.077083
sign,0.084667
sign,0.113792
sign,0.065917
sign,0.076916
sign,0.063333
sign,0.091500
sign,0.051375
sign,0.051500
sign,0.051500
sign,0.162708
sign,0.063292
sign,0.051375
sign,0.051291
sign,0.051458
sign,0.214958
sign,0.077042
sign,0.051250
sign,0.063125
sign,0.051375
sign,0.077333
sign,0.102584
sign,0.065333
sign,0.079833
sign,0.092209
sign,0.051291
sign,0.091792
sign,0.051292
sign,0.079791
sign,0.116791
sign,0.063125
sign,0.091667
sign,0.085708
sign,0.096208
sign,0.062834
sign,0.088583
sign,0.063417
sign,0.065416
sign,0.065541
sign,0.051167
sign,0.076833
sign,0.085834
sign,0.105042
sign,0.074458
sign,0.051375
sign,0.193666
sign,0.147000
sign,0.062958
sign,0.051292
sign,0.088958
sign,0.106417
sign,0.089041
sign,0.051584
sign,0.065458
sign,0.051375
sign,0.094125
sign,0.099500
sign,0.094000
sign,0.111250
sign,0.216709
sign,0.079875
sign,0.066000
sign,0.094333
sign,0.105542
sign,0.062625
sign,0.051084
sign,0.117000
sign,0.051417
sign,0.184875
sign,0.062709
sign,0.051500
sign,0.051500
sign,0.100709
sign,0.051333
sign,0.062917
sign,0.144417
sign,0.051375
sign,0.203250
sign,0.131917
sign,0.108583
sign,0.051417
sign,0.051375
sign,0.051459
sign,0.063291
sign,0.077334
sign,0.263458
sign,0.074167
sign,0.090875
sign,0.054083
sign,0.118875
sign,0.231375
sign,0.088709
sign,0.062833
sign,0.087709
sign,0.105500
sign,0.051334
sign,0.065417
sign,0.065875
sign,0.065750
sign,0.062709
sign,0.051541
sign,0.094375
sign,0.076916
sign,0.062875
sign,0.185250
sign,0.212208
sign,0.093792
sign,0.076833
sign,0.051292
sign,0.079583
sign,0.079292
sign,0.065459
sign,0.195041
sign,0.051542
sign,0.051375
sign,0.057875
sign,0.190375
sign,0.051375
sign,0.091458
sign,0.090542
sign,0.091250
sign,0.051541
sign,0.131334
sign,0.051291
sign,0.128459
sign,0.143000
sign,0.051291
sign,0.091166
sign,0.063166
sign,0.182709
sign,0.051500
sign,0.165750
sign,0.074750
sign,0.102666
sign,0.117167
sign,0.051417
sign,0.074666
sign,0.062917
sign,0.137084
sign,0.065541
sign,0.088750
sign,0.115209
sign,0.108291
sign,0.065375
sign,0.077166
sign,0.051459
sign,0.051375
sign,0.097250
sign,0.119833
sign,0.051417
sign,0.051416
sign,0.127541
sign,0.088708
sign,0.088584
sign,0.106000
sign,0.123541
sign,0.079667
sign,0.091084
sign,0.076959
sign,0.169791
sign,0.063125
sign,0.062708
sign,0.065833
sign,0.051500
sign,0.062791
sign,0.120125
sign,0.102375
sign,0.062834
sign,0.051500
sign,0.159667
sign,0.120000
sign,0.062959
sign,0.119333
sign,0.051333
sign,0.125417
sign,0.051416
sign,0.106083
sign,0.051292
sign,0.158167
sign,0.091084
sign,0.051583
sign,0.065542
sign,0.066083
sign,0.177250
sign,0.113709
sign,0.140250
sign,0.102708
sign,0.051542
sign,0.051333
sign,0.065500
sign,0.091500
sign,0.051416
sign,0.313833
sign,0.063292
sign,0.131208
sign,0.065750
sign,0.076875
sign,0.065750
sign,0.179459
sign,0.142542
sign,0.099666
sign,0.196666
sign,0.051416
sign,0.137209
sign,0.120250
sign,0.266125
sign,0.114584
sign,0.051291
sign,0.077042
sign,0.051459
sign,0.174625
sign,0.051416
sign,0.143334
sign,0.065291
sign,0.153709
sign,0.117291
sign,0.051334
sign,0.077458
sign,0.190917
sign,0.091209
sign,0.139250
sign,0.077000
sign,0.051375
sign,0.090791
sign,0.063292
sign,0.091083
sign,0.051709
sign,0.051666
sign,0.063291
sign,0.062833
sign,0.062917
sign,0.051584
sign,0.102666
sign,0.051625
sign,0.114000
sign,0.137500
sign,0.125458
sign,0.051459
sign,0.085666
sign,0.086750
sign,0.066000
sign,0.145459
sign,0.080000
sign,0.051375
sign,0.066166
sign,0.185583
sign,0.051334
sign,0.166583
sign,0.075042
sign,0.065625
sign,0.117000
sign,0.079917
sign,0.051417
sign,0.087958
sign,0.129542
sign,0.065708
sign,0.051334
sign,0.122625
sign,0.051416
sign,0.051459
sign,0.079375
sign,0.051375
sign,0.051375
sign,0.103209
sign,0.065375
sign,0.113541
sign,0.100375
sign,0.063125
sign,0.117500
sign,0.079625
sign,0.065958
sign,0.076750
sign,0.174875
sign,0.051375
sign,0.065708
sign,0.074083
sign,0.051375
sign,0.076875
sign,0.065500
sign,0.168500
sign,0.123291
sign,0.119041
sign,0.218125
sign,0.051459
sign,0.051333
sign,0.102834
sign,0.088666
sign,0.128458
sign,0.248583
sign,0.065416
sign,0.063125
sign,0.077000
sign,0.051291
sign,0.051375
sign,0.051458
sign,0.077042
sign,0.185875
sign,0.051375
sign,0.118333
sign,0.051625
sign,0.094291
sign,0.051375
sign,0.051500
sign,0.051500
sign,0.051583
sign,0.102625
sign,0.119042
sign,0.077042
sign,0.065583
sign,0.079584
sign,0.077666
sign,0.051292
sign,0.093709
sign,0.051375
sign,0.051250
sign,0.120125
sign,0.051459
sign,0.065250
sign,0.100542
sign,0.063166
sign,0.162959
sign,0.051542
sign,0.109708
sign,0.114250
sign,0.051458
sign,0.134209
sign,0.091000
sign,0.105917
sign,0.077625
sign,0.051458
sign,0.183458
sign,0.071959
sign,0.054209
sign,0.177000
sign,0.051375
sign,0.062958
sign,0.103084
sign,0.145333
sign,0.114458
sign,0.074500
sign,0.077041
sign,0.111292
sign,0.065417
sign,0.114500
sign,0.094084
sign,0.051458
sign,0.065750
sign,0.065083
sign,0.088042
sign,0.051167
sign,0.076625
sign,0.089166
sign,0.102459
sign,0.062750
sign,0.062834
sign,0.096750
sign,0.142291
sign,0.076916
sign,0.142834
sign,0.077125
sign,0.051333
sign,0.088500
sign,0.079959
sign,0.076584
sign,0.051291
sign,0.065458
sign,0.145500
sign,0.051083
sign,0.105792
sign,0.051250
sign,0.144875
sign,0.077125
sign,0.051500
sign,0.102583
sign,0.093750
sign,0.091375
sign,0.091541
sign,0.051375
sign,0.093791
sign,0.051334
sign,0.076708
sign,0.166292
sign,0.066084
sign,0.079459
sign,0.132291
sign,0.097541
sign,0.051417
sign,0.065958
sign,0.105250
sign,0.077292
sign,0.065375
sign,0.051292
sign,0.093708
sign,0.108167
sign,0.165709
sign,0.117333
sign,0.093917
sign,0.087709
sign,0.051417
sign,0.076500
sign,0.051292
sign,0.076917
sign,0.065333
sign,0.093750
sign,0.065542
sign,0.062792
sign,0.051208
sign,0.091250
sign,0.140500
sign,0.112500
sign,0.102542
sign,0.051334
sign,0.154166
sign,0.051541
sign,0.091334
sign,0.105041
sign,0.149959
sign,0.216958
sign,0.051375
sign,0.063000
sign,0.065666
sign,0.140417
sign,0.097459
sign,0.063000
sign,0.065417
sign,0.076709
sign,0.051500
sign,0.077084
sign,0.088541
sign,0.100458
sign,0.105750
sign,0.051625
sign,0.102959
sign,0.088500
sign,0.088709
sign,0.091166
sign,0.051292
sign,0.102584
sign,0.051500
sign,0.104875
sign,0.051333
sign,0.237000
sign,0.065125
sign,0.065291
sign,0.066083
sign,0.055958
sign,0.099208
sign,0.051125
sign,0.093916
sign,0.091458
sign,0.111792
sign,0.120208
sign,0.076667
sign,0.142500
sign,0.128917
sign,0.051291
sign,0.179459
sign,0.091667
sign,0.051542
sign,0.092041
sign,0.114417
sign,0.051209
sign,0.159417
sign,0.065250
sign,0.065625
sign,0.103208
sign,0.299208
sign,0.065708
sign,0.086459
sign,0.151208
sign,0.103125
sign,0.051500
sign,0.094250
sign,0.085791
sign,0.116459
sign,0.063041
sign,0.051500
sign,0.105291
sign,0.065625
sign,0.074334
sign,0.063125
sign,0.065708
sign,0.065459
sign,0.051375
sign,0.116125
sign,0.138125
sign,0.077250
sign,0.105209
sign,0.103458
sign,0.051625
sign,0.051292
sign,0.051417
sign,0.079708
sign,0.162959
sign,0.117583
sign,0.092125
sign,0.065500
sign,0.051584
sign,0.222500
sign,0.091000
sign,0.116958
sign,0.271042
sign,0.051416
sign,0.051292
sign,0.205667
sign,0.131167
sign,0.065417
sign,0.065458
sign,0.097042
sign,0.077416
sign,0.062667
sign,0.051167
sign,0.065500
sign,0.129834
sign,0.103083
sign,0.051292
sign,0.158875
sign,0.065375
sign,0.073875
sign,0.063000
sign,0.073958
sign,0.065500
sign,0.065333
sign,0.198292
sign,0.062958
sign,0.051542
sign,0.062750
sign,0.112000
sign,0.106125
sign,0.076792
sign,0.117542
sign,0.080167
sign,0.051375
sign,0.163708
sign,0.086375
sign,0.128125
sign,0.142750
sign,0.051625
sign,0.131167
sign,0.063292
sign,0.051583
sign,0.110125
sign,0.062917
sign,0.062791
sign,0.062792
sign,0.051250
sign,0.100583
sign,0.091042
sign,0.102083
sign,0.051500
sign,0.065333
sign,0.065084
sign,0.120958
sign,0.091125
sign,0.145791
sign,0.077417
sign,0.065250
sign,0.065917
sign,0.080208
sign,0.051458
sign,0.063292
sign,0.102459
sign,0.062875
sign,0.117125
sign,0.076750
sign,0.145166
sign,0.116959
sign,0.088666
sign,0.091250
sign,0.093333
sign,0.079708
sign,0.077375
sign,0.065250
sign,0.065542
sign,0.051375
sign,0.096375
sign,0.128834
sign,0.128166
sign,0.105375
sign,0.080125
sign,0.051458
sign,0.065458
sign,0.100125
sign,0.120458
sign,0.065542
sign,0.074541
sign,0.114417
sign,0.240208
sign,0.065417
sign,0.122625
sign,0.051333
sign,0.051375
sign,0.051458
sign,0.080417
sign,0.066125
sign,0.051333
sign,0.062750
sign,0.128250
sign,0.121750
sign,0.051292
sign,0.079417
sign,0.065792
sign,0.079541
sign,0.065459
sign,0.065625
sign,0.140000
sign,0.076917
sign,0.102125
sign,0.117625
sign,0.089167
sign,0.051500
sign,0.116083
sign,0.091208
sign,0.077167
sign,0.051500
sign,0.131125
sign,0.119584
sign,0.063083
sign,0.051292
sign,0.051417
sign,0.085833
sign,0.062417
sign,0.177791
sign,0.091375
sign,0.131459
sign,0.102333
sign,0.076833
sign,0.079667
sign,0.088917
sign,0.117041
sign,0.126750
sign,0.128625
sign,0.079666
sign,0.105167
sign,0.051417
sign,0.140417
sign,0.077125
sign,0.065417
sign,0.075042
sign,0.074250
sign,0.103250
sign,0.079958
sign,0.091583
sign,0.051375
sign,0.075042
sign,0.074500
sign,0.065750
sign,0.051584
sign,0.105416
sign,0.065750
sign,0.051375
sign,0.065291
sign,0.062792
sign,0.065583
sign,0.088500
sign,0.062917
sign,0.063000
sign,0.091584
sign,0.079584
sign,0.051333
sign,0.065708
sign,0.088209
sign,0.063125
sign,0.098041
sign,0.077291
sign,0.088167
sign,0.091125
sign,0.091834
sign,0.095084
sign,0.093625
sign,0.051458
sign,0.077333
sign,0.063000
sign,0.071791
sign,0.080125
sign,0.111584
sign,0.063291
sign,0.077083
sign,0.111917
sign,0.063083
sign,0.076792
sign,0.103209
sign,0.063000
sign,0.051500
sign,0.051458
sign,0.065417
sign,0.051458
sign,0.051584
sign,0.088375
sign,0.077041
sign,0.113667
sign,0.051458
sign,0.210625
sign,0.118959
sign,0.051208
sign,0.076917
sign,0.057375
sign,0.051334
sign,0.065541
sign,0.077750
sign,0.163333
sign,0.137417
sign,0.051458
sign,0.077584
sign,0.051334
sign,0.065625
sign,0.051125
sign,0.062916
sign,0.074875
sign,0.080166
sign,0.148791
sign,0.107959
sign,0.062916
sign,0.051375
sign,0.051291
sign,0.051416
sign,0.051458
sign,0.166667
sign,0.065500
sign,0.137583
sign,0.088000
sign,0.142542
sign,0.093417
sign,0.074583
sign,0.051417
sign,0.156334
sign,0.051417
sign,0.079417
sign,0.051584
sign,0.100542
sign,0.190958
sign,0.145125
sign,0.100709
sign,0.056166
sign,0.163667
sign,0.065375
sign,0.051209
sign,0.062708
