operation,sample_ms
verify,0.898625
verify,0.891541
verify,0.901459
verify,0.903917
verify,0.901375
verify,0.896416
verify,0.889083
verify,0.894541
verify,0.894666
verify,0.892792
verify,0.900167
verify,0.890625
verify,0.896708
verify,0.899792
verify,0.903083
verify,0.894333
verify,0.900584
verify,0.902291
verify,0.898750
verify,0.899750
verify,0.908125
verify,0.901709
verify,0.901500
verify,0.897416
verify,0.897125
verify,0.897125
verify,0.897791
verify,0.895916
verify,0.897416
verify,0.895209
verify,0.901583
verify,0.895500
verify,0.901292
verify,0.899667
verify,0.898083
verify,0.900250
verify,0.898500
verify,0.898375
verify,0.896375
verify,0.902750
verify,0.895083
verify,0.899708
verify,0.897000
verify,0.902833
verify,0.895917
verify,0.902666
verify,0.897042
verify,0.897583
verify,0.901167
verify,0.897458
verify,0.894250
verify,0.895500
verify,0.899833
verify,0.897500
verify,0.906458
verify,0.900375
verify,0.900250
verify,0.893000
verify,0.898667
verify,0.902583
verify,0.899334
verify,0.893333
verify,0.896292
verify,0.897000
verify,0.895666
verify,0.898791
verify,0.905084
verify,0.895625
verify,0.893291
verify,0.902084
verify,0.898958
verify,0.903917
verify,0.895625
verify,0.913250
verify,0.905417
verify,0.905167
verify,0.896333
verify,0.903291
verify,0.896084
verify,0.916541
verify,0.898042
verify,0.899000
verify,0.898500
verify,0.893875
verify,0.895875
verify,0.895209
verify,0.943750
verify,1.116208
verify,0.940458
verify,0.898625
verify,0.896709
verify,0.895209
verify,0.895333
verify,0.912625
verify,0.912375
verify,0.905167
verify,0.896041
verify,0.905167
verify,0.894583
verify,0.897917
verify,1.034375
verify,0.894875
verify,0.910209
verify,0.913292
verify,0.915958
verify,0.902417
verify,0.890792
verify,0.892125
verify,0.917125
verify,0.899000
verify,0.897334
verify,0.911458
verify,0.916000
verify,0.893167
verify,0.897458
verify,0.898167
verify,0.892417
verify,0.894417
verify,0.902458
verify,0.898417
verify,0.899209
verify,0.893291
verify,0.908875
verify,0.894916
verify,0.890959
verify,0.889916
verify,0.900000
verify,0.887417
verify,0.893833
verify,0.887917
verify,0.892250
verify,0.895625
verify,0.890792
verify,0.891500
verify,0.901791
verify,0.918334
verify,0.904250
verify,0.941208
verify,0.922417
verify,0.924125
verify,0.915541
verify,0.943000
verify,0.900083
verify,0.932250
verify,0.923875
verify,0.925250
verify,0.920250
verify,0.941625
verify,0.957042
verify,0.953708
verify,0.952458
verify,0.952250
verify,0.950209
verify,0.951958
verify,0.988375
verify,0.917917
verify,0.918708
verify,0.908042
verify,0.911500
verify,0.914333
verify,0.909459
verify,0.913167
verify,0.904083
verify,0.903583
verify,0.918541
verify,0.916542
verify,0.915000
verify,0.900458
verify,0.907458
verify,0.903083
verify,0.891208
verify,0.896625
verify,0.890667
verify,0.927458
verify,0.911292
verify,0.935625
verify,0.923042
verify,0.930250
verify,0.929083
verify,0.936375
verify,0.931917
verify,0.960334
verify,0.945000
verify,0.920583
verify,0.919084
verify,0.912708
verify,0.936083
verify,0.935250
verify,0.944125
verify,0.924458
verify,0.929750
verify,0.932958
verify,0.907375
verify,0.895500
verify,0.874417
verify,0.898791
verify,0.904583
verify,0.896625
verify,0.893500
verify,0.892750
verify,0.890291
verify,0.893166
verify,0.894375
verify,0.891042
verify,0.898750
verify,0.892875
verify,0.895416
verify,0.896250
verify,0.903250
verify,0.901542
verify,0.892958
verify,0.902334
verify,0.899667
verify,0.899291
verify,0.906250
verify,0.895583
verify,0.892375
verify,0.901167
verify,0.892917
verify,0.892750
verify,0.890708
verify,0.898667
verify,0.892750
verify,0.894042
verify,0.914125
verify,0.891125
verify,0.886959
verify,0.890083
verify,0.912750
verify,0.907667
verify,0.894167
verify,0.902375
verify,0.898791
verify,0.897458
verify,0.904917
verify,0.899250
verify,0.912125
verify,0.893041
verify,0.890084
verify,0.903166
verify,0.888000
verify,0.893042
verify,0.904750
verify,0.907291
verify,0.910250
verify,0.892666
verify,0.904584
verify,0.887333
verify,0.881875
verify,0.901625
verify,0.902625
verify,0.908250
verify,0.899000
verify,0.898959
verify,0.903750
verify,0.895666
verify,0.900584
verify,0.912083
verify,0.909166
verify,0.894292
verify,0.896333
verify,0.895709
verify,0.894417
verify,0.901750
verify,0.895750
verify,0.909209
verify,0.894250
verify,0.896375
verify,0.894042
verify,0.904458
verify,0.889833
verify,0.900208
verify,0.892542
verify,0.894375
verify,0.892750
verify,0.891416
verify,0.898708
verify,0.889958
verify,0.893250
verify,0.892292
verify,0.894209
verify,0.886083
verify,0.885750
verify,0.889208
verify,0.883417
verify,0.888041
verify,0.886834
verify,0.931791
verify,0.888625
verify,0.885250
verify,0.889084
verify,0.887250
verify,0.885416
verify,0.886042
verify,0.886125
verify,0.883500
verify,0.888333
verify,0.892000
verify,0.889833
verify,0.887667
verify,0.891875
verify,0.889209
verify,0.915125
verify,0.927125
verify,0.900292
verify,0.918541
verify,0.915084
verify,0.931166
verify,0.932708
verify,0.931500
verify,0.929458
verify,0.923584
verify,0.906500
verify,0.915833
verify,0.910333
verify,0.915500
verify,0.924125
verify,0.915959
verify,0.911833
verify,0.924750
verify,0.943125
verify,0.876250
verify,0.890834
verify,0.882042
verify,0.904333
verify,0.901625
verify,0.901375
verify,0.905834
verify,0.903792
verify,0.909083
verify,0.910458
verify,0.903959
verify,0.909292
verify,0.907000
verify,0.899666
verify,0.903875
verify,0.910459
verify,0.900542
verify,0.909708
verify,0.920625
verify,0.866250
verify,0.879375
verify,0.894875
verify,0.889584
verify,0.904166
verify,0.892500
verify,0.890000
verify,0.888875
verify,0.887375
verify,0.884209
verify,0.895500
verify,0.884250
verify,0.883250
verify,0.885917
verify,0.883250
verify,0.884625
verify,0.883584
verify,0.897291
verify,0.876625
verify,0.879084
verify,0.883375
verify,0.889084
verify,0.885500
verify,0.889458
verify,0.894750
verify,0.889625
verify,0.898459
verify,0.879833
verify,0.891625
verify,0.905042
verify,0.910792
verify,0.892542
verify,0.905416
verify,0.893209
verify,0.898750
verify,0.902666
verify,0.911292
verify,0.866625
verify,0.897500
verify,0.894416
verify,0.897209
verify,0.908791
verify,0.911583
verify,0.902875
verify,0.910875
verify,0.912625
verify,0.903833
verify,0.922958
verify,0.904542
verify,0.896667
verify,0.908584
verify,0.897958
verify,0.901542
verify,0.904541
verify,0.909333
verify,0.903709
verify,0.867542
verify,0.895666
verify,0.900750
verify,0.890375
verify,0.893708
verify,0.889459
verify,0.893250
verify,0.893708
verify,0.895667
verify,0.900666
verify,0.906958
verify,0.898459
verify,0.895459
verify,0.894917
verify,0.889042
verify,0.898875
verify,0.899833
verify,0.911209
verify,0.893042
verify,0.895917
verify,0.893750
verify,0.898833
verify,0.888250
verify,0.887833
verify,0.894375
verify,0.889208
verify,0.893333
verify,0.893542
verify,0.894875
verify,0.890250
verify,0.890541
verify,0.888292
verify,0.899750
verify,0.888042
verify,0.897666
verify,0.893709
verify,0.893916
verify,0.896000
verify,0.890667
verify,0.892875
verify,0.893708
verify,0.893125
verify,0.900167
verify,0.897208
verify,0.887417
verify,0.890625
verify,0.893667
verify,0.890875
verify,0.893292
verify,0.889542
verify,0.890666
verify,0.895917
verify,0.899125
verify,0.889708
verify,0.903417
verify,0.917083
verify,0.898209
verify,0.924500
verify,0.907209
verify,0.913041
verify,0.907000
verify,0.918416
verify,0.912208
verify,0.915417
verify,0.915292
verify,0.918000
verify,0.907667
verify,0.918833
verify,0.915875
verify,0.918000
verify,0.923458
verify,0.912375
verify,0.914750
verify,0.922000
verify,0.880750
verify,0.890042
verify,0.883791
verify,0.889917
verify,0.899958
verify,0.903375
verify,0.901416
verify,0.898750
verify,0.899291
verify,0.901959
verify,0.911333
verify,0.905708
verify,0.900250
verify,0.903417
verify,0.896208
verify,0.899042
verify,0.895958
verify,0.906959
verify,0.896041
verify,0.897750
verify,0.897541
verify,0.903250
verify,0.905333
verify,0.897209
verify,0.904750
verify,0.895458
verify,0.899542
verify,0.896625
verify,0.899375
verify,0.896167
verify,0.914084
verify,0.912625
verify,0.904416
verify,0.897250
verify,0.897250
verify,0.898500
verify,0.903417
verify,0.903500
verify,0.895583
verify,0.896792
verify,0.900125
verify,0.899625
verify,0.893250
verify,0.902459
verify,0.895084
verify,0.900916
verify,0.894166
verify,0.892000
verify,0.892916
verify,0.906000
verify,0.893167
verify,0.890292
verify,0.891750
verify,0.900959
verify,0.898625
verify,0.895250
verify,0.904625
verify,0.893083
verify,0.877375
verify,0.895250
verify,0.902666
verify,0.890500
verify,0.892334
verify,0.900125
verify,0.895375
verify,0.899583
verify,0.888833
verify,0.886000
verify,0.889125
verify,0.886541
verify,0.888750
verify,0.886500
verify,0.890958
verify,0.897500
verify,0.887667
verify,0.888875
verify,0.897125
verify,0.894750
verify,0.889375
verify,0.896250
verify,0.891208
verify,0.891250
verify,0.888541
verify,0.885834
verify,0.886750
verify,0.885750
verify,0.888500
verify,0.899458
verify,0.896375
verify,0.897042
verify,0.894875
verify,0.888750
verify,0.888291
verify,0.889334
verify,0.895166
verify,0.889292
verify,0.886250
verify,0.888958
verify,0.893959
verify,0.888416
verify,0.888625
verify,0.886292
verify,0.888417
verify,0.893041
verify,0.888250
verify,0.888375
verify,0.886583
verify,0.886084
verify,0.891709
verify,0.886833
verify,0.888792
verify,0.887042
verify,0.886417
verify,0.889125
verify,0.886333
verify,0.899417
verify,0.891375
verify,0.896834
verify,0.888958
verify,0.891292
verify,0.896083
verify,0.889292
verify,0.893458
verify,0.893916
verify,0.897291
verify,0.886625
verify,0.890084
verify,0.886042
verify,0.896458
verify,0.886250
verify,0.886500
verify,0.888792
verify,0.897125
verify,0.890375
verify,0.891833
verify,0.885875
verify,0.889834
verify,0.889125
verify,0.886125
verify,0.897333
verify,0.888625
verify,0.885834
verify,0.886041
verify,0.886583
verify,0.891583
verify,0.886625
verify,0.888875
verify,0.886042
verify,0.886917
verify,0.886375
verify,0.886833
verify,0.883667
verify,0.888042
verify,0.889292
verify,0.888708
verify,0.889834
verify,0.886458
verify,0.889334
verify,0.886500
verify,0.893834
verify,0.887083
verify,0.886708
verify,0.889459
verify,0.886584
verify,0.889166
verify,0.886334
verify,0.889166
verify,0.899583
verify,0.889417
verify,0.886458
verify,0.893084
verify,0.889041
verify,0.904750
verify,0.886291
verify,0.889291
verify,0.889208
verify,0.884375
verify,0.889291
verify,0.890917
verify,0.889292
verify,0.884917
verify,0.886084
verify,0.886333
verify,0.889250
verify,0.891208
verify,0.889125
verify,0.892584
verify,0.885750
verify,0.888833
verify,0.890709
verify,0.889166
verify,0.883875
verify,0.888958
verify,0.888584
verify,0.886083
verify,0.888667
verify,0.885500
verify,0.887542
verify,0.886000
verify,0.888666
verify,0.895292
verify,0.886750
verify,0.890125
verify,0.886583
verify,0.885875
verify,0.889042
verify,0.888667
verify,0.885958
verify,0.886833
verify,0.886791
verify,0.894375
verify,0.883875
verify,0.891875
verify,0.886459
verify,0.889125
verify,0.889083
verify,0.884416
verify,0.888792
verify,0.889084
verify,0.884041
verify,0.884250
verify,0.886292
verify,0.886459
verify,0.896125
verify,0.889334
verify,0.886250
verify,0.890875
verify,0.888041
verify,0.889166
verify,0.886125
verify,0.886334
verify,0.887125
verify,0.885375
verify,0.889291
verify,0.898250
verify,0.889000
verify,0.886250
verify,0.889375
verify,0.886250
verify,0.883959
verify,0.889791
verify,0.886209
verify,0.888750
verify,0.883916
verify,0.886833
verify,0.895083
verify,0.880916
verify,0.877709
verify,0.881084
verify,0.879500
verify,0.877708
verify,0.883042
verify,0.879583
verify,0.882834
verify,0.879916
verify,0.882750
verify,0.879917
verify,0.895834
verify,0.889958
verify,0.888500
verify,0.885167
verify,0.895666
verify,0.885209
verify,0.882333
verify,0.882459
verify,0.882250
verify,0.891000
verify,0.895041
verify,0.884833
verify,0.886084
verify,0.882291
verify,0.884458
verify,0.895958
verify,0.885375
verify,0.879625
verify,0.885583
verify,0.882583
verify,0.882834
verify,0.892416
verify,0.891125
verify,0.885833
verify,0.882417
verify,0.887125
verify,0.896209
verify,0.902208
verify,0.903625
verify,0.910500
verify,0.913666
verify,0.898500
verify,0.900959
verify,0.910916
verify,0.887125
verify,0.889834
verify,0.887375
verify,0.886416
verify,0.892459
verify,0.889917
verify,0.888750
verify,0.892459
verify,0.887292
verify,0.892542
verify,0.892875
verify,0.891167
verify,0.886291
verify,0.888792
verify,0.893125
verify,0.888834
verify,0.885000
verify,0.890875
verify,0.886583
verify,0.884375
verify,0.886792
verify,0.884625
verify,0.903041
verify,0.889125
verify,0.886292
verify,0.883792
verify,0.884834
verify,0.881750
verify,0.881958
verify,0.884500
verify,0.884167
verify,0.887208
verify,0.882375
verify,0.889084
verify,0.884708
verify,0.888709
verify,0.884291
verify,0.886750
verify,0.884084
verify,0.884167
verify,0.898500
verify,0.884459
verify,0.893792
verify,0.888917
verify,0.896625
verify,0.887291
verify,0.890750
verify,0.888833
verify,0.887458
verify,0.884416
verify,0.884167
verify,0.889708
verify,0.884750
verify,0.887500
verify,0.882667
verify,0.887375
verify,0.890417
verify,0.883875
verify,0.883458
verify,0.884500
verify,0.884833
verify,0.885833
verify,0.886709
verify,0.907458
verify,0.886917
verify,0.882750
verify,0.886500
verify,0.888584
verify,0.884500
verify,0.881708
verify,0.882292
verify,0.899625
verify,0.882583
verify,0.885042
verify,0.884583
verify,0.885833
verify,0.883750
verify,0.887125
verify,0.895541
verify,0.889500
verify,0.892250
verify,0.889417
verify,0.891958
verify,0.888083
verify,0.887042
verify,0.883041
verify,0.920333
verify,0.888292
verify,0.880167
verify,0.890209
verify,0.884000
verify,0.886709
verify,0.890000
verify,0.886708
verify,0.886542
verify,0.886666
verify,0.908542
verify,0.889625
verify,0.885042
verify,0.886250
verify,0.888583
verify,0.900958
verify,0.888917
verify,0.886417
verify,0.892750
verify,0.883250
verify,0.886666
verify,0.885500
verify,0.888250
verify,0.896666
verify,0.888917
verify,0.888709
verify,0.903000
verify,0.886500
verify,0.917375
verify,0.888542
verify,0.894625
verify,0.895000
verify,0.885500
verify,0.908917
verify,0.887542
verify,0.855833
verify,0.881042
verify,0.882500
verify,0.892916
verify,0.882834
verify,0.902958
verify,0.895542
verify,0.895917
verify,0.895500
verify,0.903416
verify,0.898500
verify,0.895917
verify,0.899208
verify,0.899875
verify,0.902375
verify,0.894584
verify,0.896291
verify,0.905417
verify,0.899542
verify,0.907166
verify,0.895666
verify,0.898750
verify,0.894500
verify,0.891333
verify,0.889625
verify,0.889792
verify,0.887541
verify,0.890250
verify,0.893166
verify,0.891125
verify,0.897666
verify,0.893959
verify,0.901000
verify,0.901500
verify,0.890875
verify,0.898625
verify,0.898250
verify,0.896500
verify,0.892833
verify,0.887292
verify,0.897750
verify,0.898375
verify,0.898541
verify,0.898209
verify,0.897916
verify,0.899792
verify,0.887958
verify,0.893334
verify,0.902916
verify,0.898667
verify,0.900625
verify,0.890542
verify,0.890333
verify,0.890542
verify,0.907917
verify,0.896042
verify,0.890791
verify,0.889917
verify,0.895709
verify,0.897666
verify,0.887375
verify,0.895750
verify,0.889625
verify,0.903458
verify,0.890834
verify,0.901542
verify,0.887542
verify,0.890750
verify,0.899250
verify,0.893708
verify,0.897833
verify,0.887792
verify,0.892250
verify,0.908417
verify,0.893500
verify,0.901542
verify,0.898458
verify,0.891875
verify,0.900417
verify,0.889709
verify,0.893791
verify,0.893625
verify,0.889834
verify,0.892625
verify,0.891583
verify,0.890750
verify,0.898917
verify,0.898542
verify,0.900833
verify,0.889750
verify,0.897584
verify,0.897875
verify,0.895208
verify,0.890208
verify,0.890625
verify,0.896959
verify,0.892083
verify,0.903417
verify,0.892792
verify,0.901916
verify,0.894583
verify,0.897833
verify,0.892333
verify,0.894167
verify,0.893625
verify,0.902541
verify,0.889167
verify,0.902125
verify,0.899000
verify,0.899583
verify,0.899125
verify,0.897500
verify,0.900375
verify,0.887959
verify,0.893375
verify,0.897333
verify,0.900584
verify,0.906292
verify,0.897167
verify,0.899375
verify,0.894583
verify,0.906292
verify,0.892625
verify,0.890042
verify,0.900958
verify,0.907167
verify,0.897250
verify,0.905084
verify,0.891541
verify,0.903417
verify,0.898959
verify,0.894334
verify,0.903250
verify,0.894042
verify,0.898167
verify,0.896625
verify,0.893750
verify,0.891750
verify,0.898500
verify,0.891333
verify,0.888417
verify,0.893791
verify,0.889209
verify,0.891625
verify,0.900333
verify,0.888625
verify,0.887833
verify,0.896500
verify,0.891709
verify,0.892375
verify,0.891916
verify,0.894042
verify,0.888500
verify,0.891083
verify,0.890375
verify,0.900709
verify,0.889875
verify,0.889459
verify,0.897708
verify,0.893542
verify,0.900041
verify,0.892416
verify,0.893708
verify,0.895209
verify,0.893250
verify,0.895916
verify,0.905500
verify,0.891875
verify,0.888834
verify,0.891958
verify,0.893084
verify,0.893083
verify,0.894542
verify,0.895166
verify,0.895208
verify,0.891292
verify,0.890792
verify,0.897833
verify,0.889292
verify,0.901375
verify,0.896667
verify,0.894458
verify,0.894292
verify,0.889375
verify,0.894750
verify,0.904542
verify,0.892083
verify,0.907167
verify,0.902042
verify,0.889542
verify,0.888625
verify,0.897541
verify,0.890959
verify,0.894541
verify,0.890375
verify,0.894917
verify,0.892375
verify,0.910917
verify,0.896209
verify,0.894083
verify,0.893708
verify,0.890167
verify,0.893125
verify,0.932792
verify,1.031792
verify,0.942417
verify,0.930250
verify,0.915500
verify,0.917167
verify,0.938667
verify,0.923042
verify,0.926542
verify,0.921125
verify,0.916041
verify,0.918209
verify,0.953416
verify,0.933250
verify,0.922292
verify,0.921459
verify,0.912958
verify,0.923083
verify,0.970500
verify,0.889041
verify,0.885584
verify,0.876916
verify,0.886084
verify,0.874458
verify,0.883375
verify,0.886167
verify,0.890792
verify,0.897375
verify,0.886209
verify,0.910500
verify,0.899792
verify,0.888167
verify,0.883042
verify,0.896333
verify,0.895125
verify,0.898500
verify,0.896334
verify,0.904750
verify,0.871500
verify,0.891875
verify,0.907667
verify,0.918291
verify,0.898625
verify,0.897833
verify,0.904459
verify,0.913500
verify,0.901458
verify,0.909208
verify,0.910167
verify,0.903250
verify,0.906250
verify,0.909042
verify,0.915291
verify,0.909625
verify,0.907709
verify,0.926125
verify,0.882875
verify,0.872167
verify,0.862083
verify,0.885625
verify,0.889583
verify,0.897375
verify,0.896583
verify,0.895708
verify,0.898292
verify,0.896125
verify,0.919833
verify,0.872000
verify,0.895875
verify,0.910625
verify,0.906292
verify,0.907291
verify,0.903458
verify,0.910750
verify,0.893458
verify,0.865542
verify,0.863583
verify,0.870042
verify,0.890458
verify,0.890334
verify,0.888584
verify,0.888000
verify,0.879916
verify,0.887916
verify,0.893875
verify,0.891916
verify,0.895000
verify,0.895833
verify,0.898209
verify,0.890708
verify,0.889583
verify,0.885542
verify,0.899542
verify,0.874584
verify,0.880667
verify,0.891583
verify,0.897458
verify,0.896916
verify,0.907000
verify,0.904125
verify,0.907375
verify,0.913250
verify,0.925083
verify,0.901875
verify,0.913417
verify,0.905041
verify,0.903959
verify,0.900416
verify,0.904041
verify,0.904000
verify,0.904375
verify,0.918500
verify,0.873875
verify,0.900959
verify,0.891541
verify,0.902292
verify,0.908791
verify,0.908334
verify,0.908166
verify,0.913125
verify,0.907875
verify,0.908584
verify,0.912500
verify,0.906708
verify,0.908000
verify,0.906500
verify,0.910792
verify,0.910417
verify,0.903708
verify,0.914750
verify,0.904500
verify,0.913833
verify,0.905083
verify,0.906209
verify,0.901250
verify,0.901792
verify,0.903125
verify,0.913417
verify,0.904042
verify,0.901500
verify,0.902125
verify,0.911708
verify,0.904542
verify,0.895250
verify,0.911833
verify,0.914750
verify,0.903083
verify,0.896584
verify,0.904458
verify,0.903292
verify,0.897458
verify,0.901000
verify,0.897125
verify,0.898583
verify,0.898459
verify,0.907333
verify,0.905083
verify,0.905792
verify,0.908209
verify,0.902000
verify,0.905791
verify,0.903875
verify,0.901334
verify,0.901125
verify,0.900625
verify,0.904833
verify,0.910000
verify,0.881417
verify,0.875542
verify,0.879917
verify,0.890750
verify,0.884917
verify,0.891125
verify,0.890167
verify,0.891291
verify,0.890125
verify,0.890625
verify,0.919042
verify,0.871375
verify,0.897542
verify,0.899458
verify,0.901459
verify,0.909000
verify,0.902875
verify,0.904000
verify,0.920042
verify,0.845583
verify,0.884166
verify,0.905959
verify,0.896417
verify,0.900542
verify,0.903000
verify,0.899875
verify,0.897000
verify,0.897292
verify,0.897417
verify,0.897250
verify,0.898709
verify,0.896958
verify,0.899375
verify,0.915792
verify,0.904292
verify,0.894625
verify,0.911917
verify,0.870000
verify,0.838375
verify,0.868792
verify,0.867375
verify,0.879583
verify,0.874625
verify,0.885541
verify,0.884291
verify,0.887375
verify,0.874292
verify,0.893709
verify,0.885708
verify,0.884375
verify,0.881917
verify,0.882041
verify,0.882209
verify,0.882208
verify,0.881459
verify,0.903208
verify,0.871625
verify,0.880916
verify,0.891125
verify,0.894625
verify,0.898959
verify,0.900250
verify,0.897083
verify,0.897625
verify,0.899458
verify,0.899042
verify,0.899333
verify,0.902833
verify,0.898667
verify,0.903083
verify,0.898500
verify,0.897834
verify,0.901250
verify,0.897000
verify,0.924042
verify,0.903375
verify,0.910917
verify,0.903625
verify,0.920416
verify,0.903709
verify,0.907291
verify,0.905625
verify,0.912083
verify,0.912917
verify,0.916041
verify,0.904542
verify,0.902542
verify,0.906000
verify,0.902708
verify,0.936250
verify,0.905750
verify,0.902833
verify,0.919333
verify,0.907584
verify,0.906625
verify,0.903000
verify,0.906916
verify,0.907375
verify,0.908792
verify,0.907542
verify,0.910000
verify,0.907666
verify,0.906167
verify,0.904583
verify,0.904709
verify,0.902875
verify,0.907000
verify,0.903583
verify,0.917417
verify,0.904375
verify,0.904375
verify,0.911833
verify,0.902667
verify,0.906750
verify,0.903541
verify,0.907417
verify,0.905083
verify,0.906583
verify,0.904209
verify,0.906583
verify,0.908292
verify,0.904042
verify,0.910083
verify,0.905167
verify,0.907416
verify,0.902542
verify,0.906917
verify,0.905333
verify,0.904625
verify,0.908125
verify,0.906083
verify,0.906792
verify,0.911875
verify,0.908375
verify,0.902416
verify,0.906042
verify,0.901625
verify,0.905042
verify,0.904250
verify,0.905208
verify,0.901875
verify,0.907375
verify,0.901416
verify,0.907584
verify,0.908750
verify,0.904333
verify,0.906125
verify,0.910584
verify,0.903042
verify,0.906708
verify,0.907292
verify,0.931750
verify,0.905334
verify,0.901333
verify,0.905083
verify,0.909041
verify,0.906666
verify,0.906750
verify,0.903208
verify,0.906625
verify,0.904375
verify,0.914042
verify,0.904750
verify,0.906625
verify,0.903250
verify,0.902500
verify,0.920041
verify,0.904292
verify,0.902125
verify,0.904542
verify,0.904375
verify,0.904250
verify,0.903833
verify,0.903834
verify,0.904208
verify,0.904667
verify,0.906916
verify,0.921792
verify,0.907500
verify,0.904042
verify,0.911042
verify,0.900791
verify,0.904667
verify,0.905584
verify,0.917625
verify,0.920000
verify,0.900458
verify,0.903375
verify,0.902000
verify,0.905083
verify,0.913917
verify,0.904792
verify,0.900459
verify,0.902125
verify,0.902333
verify,0.911042
verify,0.914541
verify,0.903750
verify,0.905708
verify,0.900792
verify,0.913416
verify,0.900959
verify,0.908625
verify,0.902792
verify,0.903167
verify,0.902042
verify,0.918542
verify,0.906542
verify,0.900875
verify,0.906125
verify,0.916584
verify,0.903958
verify,0.902625
verify,0.913625
verify,0.904166
verify,0.916000
verify,0.910125
verify,0.907291
verify,0.907542
verify,0.903917
verify,0.907500
verify,0.911625
verify,0.905958
verify,0.912042
verify,0.905916
verify,0.910250
verify,0.904416
verify,0.910334
verify,0.907791
verify,0.905333
verify,0.914417
verify,0.907208
verify,0.914042
verify,0.906833
verify,0.902125
verify,0.905500
verify,0.912334
verify,0.906375
verify,0.908625
verify,0.922166
verify,0.905041
verify,0.904625
verify,0.909917
verify,0.906000
verify,0.906542
verify,0.909459
verify,0.909542
verify,0.899667
verify,0.899625
verify,0.903708
verify,0.919958
verify,0.906208
verify,0.890667
verify,0.890833
verify,0.890000
verify,0.890166
verify,0.890084
verify,0.890375
verify,0.897291
verify,0.889500
verify,0.892250
verify,0.891458
verify,0.890375
verify,0.890250
verify,0.900209
verify,0.889875
verify,0.892959
verify,0.892250
verify,0.897334
verify,0.892500
verify,0.892000
verify,0.889625
verify,0.891167
verify,0.894084
verify,0.891375
verify,0.927541
verify,0.933959
verify,0.891041
verify,0.898875
verify,0.895333
verify,0.889333
verify,0.891834
verify,0.890166
verify,0.893667
verify,0.908500
verify,0.940625
verify,0.886500
verify,0.890584
verify,0.901250
verify,0.940709
verify,0.906334
verify,0.903250
verify,0.891291
verify,0.897750
verify,0.885875
verify,0.900250
verify,0.885208
verify,0.888792
verify,0.888000
verify,0.892875
verify,0.905583
verify,0.888292
verify,0.899125
verify,0.887750
verify,0.893041
verify,0.891542
verify,0.894417
verify,0.886666
verify,0.891875
verify,0.889000
verify,0.898583
verify,0.891084
verify,0.888875
verify,0.899042
verify,0.890958
verify,0.885334
verify,0.890666
verify,0.896584
verify,0.886417
verify,0.889250
verify,0.899584
verify,0.886125
verify,0.890333
verify,0.885375
verify,0.888500
verify,0.892875
verify,0.895333
verify,0.888292
verify,0.890792
verify,0.890792
verify,0.890500
verify,0.890750
verify,0.901541
verify,0.886834
verify,0.891334
verify,0.893666
verify,0.882792
verify,0.889000
verify,0.881250
verify,0.885208
verify,0.901833
verify,0.889709
verify,0.884041
verify,0.889125
verify,0.895375
verify,0.886917
verify,0.885125
verify,0.884167
verify,0.895250
verify,0.883958
verify,0.888584
verify,0.908041
verify,0.894916
verify,0.884792
verify,0.888833
verify,0.883375
verify,0.891416
verify,0.886375
verify,0.891292
verify,0.885500
verify,0.884083
verify,0.887083
verify,0.888917
verify,0.889834
verify,0.887125
verify,0.887875
verify,0.886625
verify,0.886625
verify,0.886791
verify,0.886667
verify,0.895500
verify,0.896458
verify,0.887542
verify,0.897875
verify,0.891250
verify,0.897750
verify,0.886833
verify,0.889000
verify,0.890667
verify,0.889334
verify,0.885125
verify,0.886541
verify,0.884084
verify,0.889333
verify,0.888959
verify,0.936125
verify,0.907208
verify,0.900667
verify,0.891333
verify,0.882584
verify,0.884834
verify,0.906833
verify,0.907334
verify,0.915791
verify,0.899583
verify,0.896959
verify,0.913500
verify,0.899250
verify,0.910791
verify,0.915333
verify,0.901875
verify,0.914042
verify,0.909166
verify,0.916167
verify,0.907125
verify,0.921542
verify,0.909792
verify,0.921959
verify,0.912584
verify,0.914625
verify,0.915334
verify,0.908041
verify,0.921667
verify,0.911542
verify,0.920459
verify,0.921458
verify,0.919083
verify,0.908000
verify,0.922875
verify,0.906584
verify,0.921875
verify,0.898041
verify,0.903291
verify,0.915375
verify,0.901083
verify,0.902334
verify,0.901375
verify,0.902041
verify,0.905208
verify,0.912542
verify,0.907041
verify,0.908292
verify,0.913084
verify,0.904541
verify,0.919292
verify,0.921875
verify,0.908084
verify,0.893708
verify,0.903834
verify,0.895458
verify,0.905375
verify,0.911041
verify,0.896458
verify,0.896709
verify,0.899875
verify,0.908000
verify,0.908791
verify,0.900084
verify,0.917291
verify,0.921625
verify,0.904416
verify,0.908667
verify,0.915417
verify,0.914416
verify,0.911167
verify,0.911708
verify,0.907541
verify,0.907459
verify,0.910333
verify,0.907375
verify,0.910667
verify,0.910792
verify,0.919333
verify,0.910625
verify,0.910166
verify,0.912291
verify,0.903666
verify,0.896209
verify,0.909375
verify,0.894000
verify,0.898208
verify,0.897709
verify,0.896125
verify,0.903791
verify,0.895459
verify,0.902541
verify,0.897666
verify,0.908625
verify,0.902958
verify,0.900625
verify,0.896208
verify,0.899584
verify,0.898958
verify,0.896083
verify,0.901000
verify,0.902500
verify,0.916250
verify,0.901583
verify,0.897750
verify,0.899042
verify,0.904167
verify,0.896083
verify,0.897833
verify,0.893541
verify,0.907500
verify,0.899459
