operation,sample_ms
verify,0.026292
verify,0.026416
verify,0.026292
verify,0.026292
verify,0.026375
verify,0.026417
verify,0.026417
verify,0.026375
verify,0.026500
verify,0.026416
verify,0.026416
verify,0.026333
verify,0.026375
verify,0.026334
verify,0.026375
verify,0.026334
verify,0.031416
verify,0.026500
verify,0.026500
verify,0.026291
verify,0.026375
verify,0.026416
verify,0.026375
verify,0.026333
verify,0.026250
verify,0.026292
verify,0.026500
verify,0.026291
verify,0.026416
verify,0.026333
verify,0.026458
verify,0.026334
verify,0.026291
verify,0.026375
verify,0.026375
verify,0.026250
verify,0.029291
verify,0.028084
verify,0.038042
verify,0.028291
verify,0.026834
verify,0.026666
verify,0.026584
verify,0.026708
verify,0.026375
verify,0.026416
verify,0.026375
verify,0.026500
verify,0.026458
verify,0.026459
verify,0.026459
verify,0.026500
verify,0.026833
verify,0.026625
verify,0.026334
verify,0.026500
verify,0.026333
verify,0.026417
verify,0.026459
verify,0.026500
verify,0.026458
verify,0.026458
verify,0.026375
verify,0.026417
verify,0.026292
verify,0.023958
verify,0.023959
verify,0.024416
verify,0.024208
verify,0.023875
verify,0.023834
verify,0.023875
verify,0.023916
verify,0.024000
verify,0.024041
verify,0.024000
verify,0.023958
verify,0.023875
verify,0.024083
verify,0.026459
verify,0.026458
verify,0.026459
verify,0.026375
verify,0.026500
verify,0.026416
verify,0.024125
verify,0.023875
verify,0.023875
verify,0.023958
verify,0.023959
verify,0.023875
verify,0.023875
verify,0.023833
verify,0.025917
verify,0.026417
verify,0.026500
verify,0.026458
verify,0.026416
verify,0.030875
verify,0.026459
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.026375
verify,0.026459
verify,0.026375
verify,0.026416
verify,0.026250
verify,0.025667
verify,0.024209
verify,0.024958
verify,0.029333
verify,0.023959
verify,0.024083
verify,0.025125
verify,0.026542
verify,0.026500
verify,0.026417
verify,0.026500
verify,0.026416
verify,0.026541
verify,0.026459
verify,0.026500
verify,0.026458
verify,0.026500
verify,0.026375
verify,0.026541
verify,0.024083
verify,0.024042
verify,0.023875
verify,0.025041
verify,0.026459
verify,0.026458
verify,0.026459
verify,0.026333
verify,0.026500
verify,0.026542
verify,0.026500
verify,0.026459
verify,0.026416
verify,0.026583
verify,0.026334
verify,0.026500
verify,0.026458
verify,0.026542
verify,0.026416
verify,0.024625
verify,0.024041
verify,0.026459
verify,0.026500
verify,0.026541
verify,0.026417
verify,0.026584
verify,0.026375
verify,0.026334
verify,0.026333
verify,0.026500
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.026459
verify,0.026375
verify,0.026333
verify,0.026292
verify,0.026500
verify,0.024375
verify,0.023875
verify,0.023959
verify,0.023958
verify,0.023833
verify,0.024000
verify,0.025667
verify,0.026500
verify,0.026459
verify,0.026375
verify,0.026416
verify,0.026500
verify,0.033541
verify,0.026709
verify,0.026458
verify,0.026458
verify,0.026625
verify,0.026583
verify,0.026417
verify,0.024750
verify,0.024000
verify,0.023875
verify,0.024500
verify,0.026417
verify,0.026458
verify,0.026459
verify,0.026458
verify,0.026667
verify,0.026542
verify,0.026542
verify,0.026458
verify,0.026500
verify,0.026541
verify,0.026500
verify,0.026458
verify,0.026500
verify,0.026417
verify,0.026416
verify,0.025000
verify,0.023917
verify,0.023875
verify,0.023917
verify,0.026292
verify,0.026375
verify,0.026334
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026375
verify,0.026375
verify,0.026375
verify,0.026416
verify,0.026416
verify,0.026333
verify,0.026417
verify,0.026417
verify,0.026375
verify,0.025625
verify,0.023958
verify,0.023958
verify,0.024041
verify,0.026083
verify,0.026292
verify,0.026541
verify,0.026417
verify,0.026375
verify,0.026333
verify,0.026375
verify,0.026500
verify,0.026458
verify,0.026250
verify,0.026417
verify,0.026333
verify,0.026375
verify,0.026417
verify,0.026500
verify,0.025959
verify,0.024000
verify,0.025000
verify,0.026375
verify,0.026458
verify,0.026459
verify,0.026459
verify,0.026458
verify,0.026208
verify,0.026375
verify,0.026417
verify,0.026458
verify,0.026458
verify,0.026375
verify,0.026417
verify,0.026500
verify,0.030958
verify,0.030625
verify,0.026625
verify,0.026542
verify,0.026708
verify,0.026625
verify,0.026667
verify,0.026459
verify,0.026416
verify,0.026375
verify,0.026541
verify,0.026417
verify,0.026459
verify,0.026292
verify,0.026542
verify,0.026375
verify,0.026333
verify,0.026459
verify,0.026458
verify,0.026542
verify,0.026417
verify,0.028167
verify,0.026625
verify,0.026500
verify,0.026541
verify,0.026583
verify,0.026458
verify,0.026500
verify,0.026500
verify,0.026333
verify,0.026542
verify,0.026333
verify,0.026542
verify,0.026459
verify,0.026500
verify,0.026500
verify,0.026584
verify,0.026416
verify,0.026334
verify,0.026458
verify,0.026417
verify,0.023917
verify,0.024041
verify,0.023959
verify,0.023958
verify,0.023875
verify,0.023958
verify,0.026125
verify,0.026417
verify,0.026417
verify,0.026500
verify,0.026417
verify,0.026458
verify,0.026458
verify,0.026458
verify,0.026417
verify,0.026583
verify,0.026542
verify,0.026667
verify,0.026583
verify,0.025000
verify,0.023958
verify,0.023917
verify,0.024208
verify,0.026500
verify,0.026541
verify,0.026625
verify,0.026458
verify,0.026334
verify,0.026500
verify,0.026458
verify,0.030750
verify,0.026625
verify,0.026542
verify,0.026625
verify,0.026541
verify,0.026500
verify,0.026416
verify,0.026459
verify,0.024916
verify,0.023875
verify,0.024000
verify,0.024458
verify,0.026458
verify,0.026541
verify,0.026416
verify,0.026750
verify,0.026375
verify,0.026333
verify,0.026458
verify,0.026375
verify,0.026292
verify,0.026375
verify,0.026292
verify,0.026416
verify,0.026500
verify,0.026291
verify,0.026375
verify,0.025291
verify,0.023875
verify,0.023958
verify,0.024000
verify,0.026375
verify,0.026375
verify,0.026541
verify,0.026417
verify,0.026375
verify,0.026625
verify,0.026500
verify,0.026458
verify,0.026417
verify,0.026416
verify,0.026416
verify,0.026416
verify,0.026500
verify,0.026666
verify,0.026458
verify,0.025667
verify,0.023959
verify,0.025500
verify,0.026417
verify,0.026375
verify,0.026417
verify,0.026667
verify,0.026542
verify,0.026584
verify,0.026541
verify,0.026583
verify,0.026459
verify,0.026334
verify,0.026375
verify,0.026500
verify,0.026334
verify,0.026458
verify,0.026417
verify,0.026375
verify,0.026542
verify,0.026458
verify,0.026500
verify,0.026541
verify,0.026541
verify,0.026500
verify,0.026459
verify,0.026500
verify,0.026625
verify,0.026458
verify,0.034833
verify,0.026625
verify,0.026625
verify,0.026500
verify,0.026417
verify,0.026500
verify,0.026459
verify,0.026666
verify,0.026750
verify,0.026666
verify,0.026541
verify,0.026333
verify,0.026625
verify,0.026542
verify,0.026417
verify,0.026375
verify,0.028125
verify,0.026542
verify,0.026417
verify,0.026541
verify,0.026625
verify,0.026709
verify,0.026750
verify,0.026584
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.025958
verify,0.024041
verify,0.023958
verify,0.023959
verify,0.025791
verify,0.026417
verify,0.026500
verify,0.026458
verify,0.026375
verify,0.026584
verify,0.026375
verify,0.026583
verify,0.026500
verify,0.026417
verify,0.026667
verify,0.026542
verify,0.026541
verify,0.026375
verify,0.030708
verify,0.025959
verify,0.023917
verify,0.025125
verify,0.026416
verify,0.026416
verify,0.026375
verify,0.026458
verify,0.026500
verify,0.032291
verify,0.026542
verify,0.026583
verify,0.026458
verify,0.026542
verify,0.026500
verify,0.026458
verify,0.026542
verify,0.026459
verify,0.026458
verify,0.026417
verify,0.026458
verify,0.026417
verify,0.026417
verify,0.026542
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026417
verify,0.026375
verify,0.026500
verify,0.026500
verify,0.026625
verify,0.026334
verify,0.026416
verify,0.026541
verify,0.026500
verify,0.026666
verify,0.026541
verify,0.026417
verify,0.026333
verify,0.026500
verify,0.026375
verify,0.026416
verify,0.026417
verify,0.026375
verify,0.026459
verify,0.026333
verify,0.026333
verify,0.026500
verify,0.026458
verify,0.026375
verify,0.026500
verify,0.026416
verify,0.026375
verify,0.026291
verify,0.026292
verify,0.026417
verify,0.026500
verify,0.026541
verify,0.026500
verify,0.026459
verify,0.026417
verify,0.026292
verify,0.026458
verify,0.026458
verify,0.026375
verify,0.026417
verify,0.026500
verify,0.026459
verify,0.026375
verify,0.026375
verify,0.026375
verify,0.026458
verify,0.026375
verify,0.026375
verify,0.026458
verify,0.026500
verify,0.026292
verify,0.026625
verify,0.026375
verify,0.026417
verify,0.026459
verify,0.026458
verify,0.026334
verify,0.026375
verify,0.026500
verify,0.026583
verify,0.026375
verify,0.026500
verify,0.026417
verify,0.026541
verify,0.026334
verify,0.026541
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.026375
verify,0.026375
verify,0.026375
verify,0.026541
verify,0.026542
verify,0.026583
verify,0.026584
verify,0.026416
verify,0.026500
verify,0.026625
verify,0.026416
verify,0.026334
verify,0.026416
verify,0.026375
verify,0.026459
verify,0.026458
verify,0.026458
verify,0.026458
verify,0.026417
verify,0.026500
verify,0.026500
verify,0.026375
verify,0.026416
verify,0.026375
verify,0.026375
verify,0.026417
verify,0.026500
verify,0.026500
verify,0.026458
verify,0.026334
verify,0.026333
verify,0.026417
verify,0.026500
verify,0.026416
verify,0.026417
verify,0.026375
verify,0.026625
verify,0.026500
verify,0.026500
verify,0.026458
verify,0.026500
verify,0.026375
verify,0.026375
verify,0.026417
verify,0.026583
verify,0.026583
verify,0.026458
verify,0.026541
verify,0.026541
verify,0.026500
verify,0.026500
verify,0.026458
verify,0.026542
verify,0.026458
verify,0.026334
verify,0.026416
verify,0.026416
verify,0.026417
verify,0.026375
verify,0.026416
verify,0.026541
verify,0.026334
verify,0.026500
verify,0.026458
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026375
verify,0.026500
verify,0.026416
verify,0.026583
verify,0.026458
verify,0.028000
verify,0.026417
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026375
verify,0.026625
verify,0.026625
verify,0.026375
verify,0.026333
verify,0.026375
verify,0.026375
verify,0.026417
verify,0.026333
verify,0.026417
verify,0.026333
verify,0.026375
verify,0.026416
verify,0.026250
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026333
verify,0.026459
verify,0.026375
verify,0.026334
verify,0.026500
verify,0.026375
verify,0.026542
verify,0.026333
verify,0.026333
verify,0.026375
verify,0.026417
verify,0.026250
verify,0.026375
verify,0.026375
verify,0.026458
verify,0.026500
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026417
verify,0.026334
verify,0.026458
verify,0.026292
verify,0.027625
verify,0.028208
verify,0.038083
verify,0.027792
verify,0.027000
verify,0.026542
verify,0.026750
verify,0.026541
verify,0.032500
verify,0.024000
verify,0.024083
verify,0.024125
verify,0.026291
verify,0.026417
verify,0.026417
verify,0.026375
verify,0.026416
verify,0.026417
verify,0.026375
verify,0.026459
verify,0.026416
verify,0.026250
verify,0.026375
verify,0.026291
verify,0.026375
verify,0.026416
verify,0.026084
verify,0.023875
verify,0.023958
verify,0.023875
verify,0.027375
verify,0.032750
verify,0.030834
verify,0.023833
verify,0.024000
verify,0.023875
verify,0.023834
verify,0.023917
verify,0.023959
verify,0.023916
verify,0.023958
verify,0.024792
verify,0.026458
verify,0.026417
verify,0.026375
verify,0.026250
verify,0.026416
verify,0.029208
verify,0.026708
verify,0.026583
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026250
verify,0.026417
verify,0.026334
verify,0.026291
verify,0.026292
verify,0.026417
verify,0.026542
verify,0.026584
verify,0.026208
verify,0.026417
verify,0.026250
verify,0.026250
verify,0.026333
verify,0.026333
verify,0.026333
verify,0.026375
verify,0.026208
verify,0.026417
verify,0.026333
verify,0.026334
verify,0.026375
verify,0.032416
verify,0.026375
verify,0.026583
verify,0.026334
verify,0.026541
verify,0.026417
verify,0.026334
verify,0.026417
verify,0.026333
verify,0.024583
verify,0.023917
verify,0.023917
verify,0.023834
verify,0.023833
verify,0.023792
verify,0.025333
verify,0.026375
verify,0.026333
verify,0.026250
verify,0.026375
verify,0.026291
verify,0.026250
verify,0.026334
verify,0.026375
verify,0.026583
verify,0.026375
verify,0.030458
verify,0.026542
verify,0.026375
verify,0.026500
verify,0.026459
verify,0.026500
verify,0.026458
verify,0.026292
verify,0.026375
verify,0.026292
verify,0.026375
verify,0.026292
verify,0.026291
verify,0.026292
verify,0.026334
verify,0.026375
verify,0.026375
verify,0.026333
verify,0.026334
verify,0.026667
verify,0.026250
verify,0.030250
verify,0.026292
verify,0.026208
verify,0.026333
verify,0.031458
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.026458
verify,0.026292
verify,0.026375
verify,0.026334
verify,0.026291
verify,0.026375
verify,0.026292
verify,0.026334
verify,0.026250
verify,0.026458
verify,0.026375
verify,0.026333
verify,0.026208
verify,0.026334
verify,0.026333
verify,0.026208
verify,0.026333
verify,0.026333
verify,0.033000
verify,0.026541
verify,0.026292
verify,0.026417
verify,0.026333
verify,0.026375
verify,0.026375
verify,0.026333
verify,0.026333
verify,0.026292
verify,0.026250
verify,0.026500
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026334
verify,0.026416
verify,0.026375
verify,0.026375
verify,0.026291
verify,0.026333
verify,0.026375
verify,0.026292
verify,0.026250
verify,0.026208
verify,0.026375
verify,0.026458
verify,0.026333
verify,0.026250
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026208
verify,0.026375
verify,0.026417
verify,0.026333
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.030250
verify,0.026375
verify,0.026459
verify,0.026458
verify,0.026292
verify,0.026459
verify,0.026250
verify,0.026292
verify,0.026541
verify,0.026375
verify,0.026292
verify,0.026583
verify,0.026375
verify,0.026250
verify,0.026375
verify,0.026292
verify,0.026333
verify,0.026417
verify,0.026458
verify,0.026500
verify,0.026333
verify,0.026417
verify,0.026333
verify,0.026291
verify,0.026292
verify,0.026334
verify,0.026292
verify,0.026375
verify,0.026334
verify,0.026375
verify,0.026375
verify,0.026250
verify,0.026292
verify,0.026375
verify,0.026250
verify,0.026459
verify,0.026416
verify,0.026375
verify,0.026416
verify,0.026416
verify,0.026334
verify,0.026416
verify,0.026375
verify,0.026500
verify,0.026416
verify,0.026292
verify,0.026375
verify,0.026417
verify,0.026334
verify,0.026416
verify,0.026291
verify,0.026375
verify,0.026417
verify,0.026333
verify,0.026459
verify,0.026416
verify,0.026292
verify,0.026375
verify,0.026291
verify,0.026375
verify,0.026375
verify,0.026291
verify,0.026375
verify,0.026375
verify,0.026208
verify,0.026292
verify,0.026416
verify,0.026333
verify,0.026417
verify,0.026375
verify,0.026375
verify,0.026416
verify,0.026208
verify,0.026375
verify,0.030417
verify,0.026666
verify,0.026500
verify,0.029250
verify,0.027000
verify,0.031542
verify,0.027209
verify,0.037292
verify,0.028750
verify,0.027583
verify,0.032667
verify,0.034000
verify,0.026250
verify,0.024333
verify,0.025375
verify,0.027000
verify,0.026917
verify,0.026875
verify,0.026750
verify,0.026834
verify,0.031625
verify,0.026834
verify,0.029500
verify,0.039041
verify,0.088958
verify,0.028416
verify,0.027500
verify,0.025875
verify,0.024250
verify,0.025875
verify,0.024416
verify,0.029750
verify,0.033292
verify,0.024334
verify,0.024708
verify,0.032792
verify,0.032125
verify,0.024000
verify,0.024000
verify,0.023875
verify,0.023958
verify,0.023959
verify,0.024000
verify,0.032750
verify,0.024125
verify,0.023916
verify,0.024042
verify,0.023959
verify,0.024000
verify,0.024041
verify,0.024041
verify,0.027917
verify,0.030584
verify,0.033875
verify,0.032000
verify,0.024958
verify,0.023958
verify,0.023833
verify,0.023916
verify,0.023917
verify,0.023917
verify,0.023833
verify,0.023958
verify,0.023917
verify,0.024000
verify,0.026125
verify,0.026500
verify,0.026417
verify,0.026417
verify,0.026333
verify,0.026459
verify,0.026459
verify,0.026375
verify,0.026458
verify,0.026375
verify,0.026417
verify,0.026417
verify,0.026417
verify,0.026417
verify,0.026375
verify,0.026417
verify,0.024167
verify,0.023959
verify,0.024042
verify,0.023958
verify,0.024042
verify,0.024000
verify,0.026250
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.026333
verify,0.026417
verify,0.026416
verify,0.026417
verify,0.026459
verify,0.026458
verify,0.026375
verify,0.026584
verify,0.024833
verify,0.023875
verify,0.023916
verify,0.023916
verify,0.023916
verify,0.023875
verify,0.025166
verify,0.026417
verify,0.026542
verify,0.026375
verify,0.026375
verify,0.026833
verify,0.026375
verify,0.026334
verify,0.026458
verify,0.033167
verify,0.026709
verify,0.026375
verify,0.026375
verify,0.025292
verify,0.024042
verify,0.023875
verify,0.023834
verify,0.026416
verify,0.026292
verify,0.026333
verify,0.026375
verify,0.026375
verify,0.026500
verify,0.026458
verify,0.026375
verify,0.026417
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026375
verify,0.025666
verify,0.024041
verify,0.023958
verify,0.024000
verify,0.025916
verify,0.026375
verify,0.026417
verify,0.026459
verify,0.026375
verify,0.026583
verify,0.026500
verify,0.026417
verify,0.026375
verify,0.026417
verify,0.026500
verify,0.026375
verify,0.026291
verify,0.026709
verify,0.026583
verify,0.026042
verify,0.023834
verify,0.024750
verify,0.026458
verify,0.026542
verify,0.026375
verify,0.026417
verify,0.026500
verify,0.026375
verify,0.026417
verify,0.026375
verify,0.026292
verify,0.026375
verify,0.026459
verify,0.026250
verify,0.026459
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.026000
verify,0.023917
verify,0.024000
verify,0.023875
verify,0.025334
verify,0.026416
verify,0.026292
verify,0.026417
verify,0.026458
verify,0.026625
verify,0.026375
verify,0.026458
verify,0.026500
verify,0.026334
verify,0.026333
verify,0.026417
verify,0.026291
verify,0.026416
verify,0.026459
verify,0.026291
verify,0.024208
verify,0.024292
verify,0.026292
verify,0.030084
verify,0.026500
verify,0.026625
verify,0.026375
verify,0.026416
verify,0.026583
verify,0.026417
verify,0.026292
verify,0.026375
verify,0.026416
verify,0.026375
verify,0.026459
verify,0.026500
verify,0.026417
verify,0.026458
verify,0.026291
verify,0.026417
verify,0.026417
verify,0.026292
verify,0.026333
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026334
verify,0.026666
verify,0.026416
verify,0.026416
verify,0.026541
verify,0.026458
verify,0.026459
verify,0.026458
verify,0.026458
verify,0.026542
verify,0.026500
verify,0.026417
verify,0.026375
verify,0.026542
verify,0.026375
verify,0.026459
verify,0.032125
verify,0.026458
verify,0.026458
verify,0.026500
verify,0.026500
verify,0.026416
verify,0.026375
verify,0.026708
verify,0.026250
verify,0.026375
verify,0.027583
verify,0.028292
verify,0.026875
verify,0.029375
verify,0.029333
verify,0.029666
verify,0.026791
verify,0.026500
verify,0.026417
verify,0.026333
verify,0.026458
verify,0.026167
verify,0.026375
verify,0.026416
verify,0.026334
verify,0.026334
verify,0.026500
verify,0.026375
verify,0.026458
verify,0.026333
verify,0.026375
verify,0.026292
verify,0.026333
verify,0.026416
verify,0.026375
verify,0.026333
verify,0.026458
verify,0.026791
verify,0.026375
verify,0.026458
verify,0.026334
verify,0.026334
verify,0.026417
verify,0.026375
verify,0.026458
verify,0.026292
verify,0.026541
verify,0.026417
verify,0.026417
verify,0.026375
verify,0.026500
verify,0.026583
verify,0.026334
verify,0.026458
verify,0.026333
verify,0.026375
verify,0.026416
verify,0.026458
verify,0.026500
verify,0.026333
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026417
verify,0.026334
verify,0.026416
verify,0.026458
verify,0.026459
verify,0.026416
verify,0.026500
verify,0.026583
verify,0.026500
verify,0.026375
verify,0.026458
verify,0.026500
verify,0.026459
verify,0.026333
verify,0.026333
verify,0.026417
verify,0.026334
verify,0.026416
verify,0.026666
verify,0.026541
verify,0.026416
verify,0.026417
verify,0.026459
verify,0.026458
verify,0.026417
verify,0.026334
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026291
verify,0.026417
verify,0.026542
verify,0.026459
verify,0.026417
verify,0.026875
verify,0.026375
verify,0.026375
verify,0.026167
verify,0.026333
verify,0.026417
verify,0.026458
verify,0.026416
verify,0.026459
verify,0.026416
verify,0.026292
verify,0.026375
verify,0.026334
verify,0.030834
verify,0.026625
verify,0.026500
verify,0.026458
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.026459
verify,0.026459
verify,0.026541
verify,0.026334
verify,0.026541
verify,0.026417
verify,0.026333
verify,0.027292
verify,0.030958
verify,0.027291
verify,0.039166
verify,0.027792
verify,0.029667
verify,0.034792
verify,0.032209
verify,0.032167
verify,0.028250
verify,0.027125
verify,0.026917
verify,0.029459
verify,0.028917
verify,0.026958
verify,0.030958
verify,0.029292
verify,0.026584
verify,0.026458
verify,0.024333
verify,0.024083
verify,0.024000
verify,0.023958
verify,0.024000
verify,0.023917
verify,0.034875
verify,0.029792
verify,0.026500
verify,0.026500
verify,0.026500
verify,0.026459
verify,0.026458
verify,0.026417
verify,0.026459
verify,0.026500
verify,0.026375
verify,0.026416
verify,0.026375
verify,0.024125
verify,0.024000
verify,0.023833
verify,0.023917
verify,0.025791
verify,0.025167
verify,0.024125
verify,0.024166
verify,0.023875
verify,0.024000
verify,0.024000
verify,0.023833
verify,0.023959
verify,0.029958
verify,0.024042
verify,0.023958
verify,0.024125
verify,0.024041
verify,0.023917
verify,0.025250
verify,0.026334
verify,0.026459
verify,0.026375
verify,0.026292
verify,0.026375
verify,0.026334
verify,0.026416
verify,0.026292
verify,0.026292
verify,0.026500
verify,0.026541
verify,0.026334
verify,0.026500
verify,0.026458
verify,0.026417
verify,0.026334
verify,0.026375
verify,0.026458
verify,0.026417
verify,0.026292
verify,0.026500
verify,0.026416
verify,0.026334
verify,0.026250
verify,0.026416
verify,0.026750
verify,0.026416
verify,0.026750
verify,0.026417
verify,0.026292
verify,0.026625
verify,0.026416
verify,0.026500
verify,0.026541
verify,0.026542
verify,0.026458
verify,0.026583
verify,0.026417
verify,0.024291
verify,0.024000
verify,0.023959
verify,0.025208
verify,0.026625
verify,0.026375
verify,0.026542
verify,0.026500
verify,0.026417
verify,0.026542
verify,0.026459
verify,0.026791
verify,0.026583
verify,0.026375
verify,0.026459
verify,0.026416
verify,0.026417
verify,0.026417
verify,0.026375
verify,0.024250
verify,0.024084
verify,0.023958
verify,0.024625
verify,0.026459
verify,0.026458
verify,0.026458
verify,0.026417
verify,0.026459
verify,0.026541
verify,0.026541
verify,0.026334
verify,0.026500
verify,0.026542
verify,0.026500
verify,0.026583
verify,0.026334
verify,0.026541
verify,0.026541
verify,0.024750
verify,0.023958
verify,0.026209
verify,0.026458
verify,0.026459
verify,0.026875
verify,0.026500
verify,0.026541
verify,0.026375
verify,0.026500
verify,0.026458
verify,0.026500
verify,0.026459
verify,0.026416
verify,0.026334
verify,0.026459
verify,0.026333
verify,0.026375
verify,0.026500
verify,0.026458
verify,0.026375
verify,0.026416
verify,0.026417
verify,0.026167
verify,0.026542
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026459
verify,0.026458
verify,0.026417
verify,0.026375
verify,0.026333
verify,0.026417
verify,0.026292
verify,0.026417
verify,0.026416
verify,0.026416
verify,0.026458
verify,0.026500
verify,0.026459
verify,0.030875
verify,0.026459
verify,0.026458
verify,0.026500
verify,0.026459
verify,0.026500
verify,0.026416
verify,0.026542
verify,0.026417
verify,0.026458
verify,0.026500
verify,0.026500
verify,0.026542
verify,0.026500
verify,0.026416
verify,0.026459
verify,0.026417
verify,0.026292
verify,0.026500
verify,0.026458
verify,0.026292
verify,0.026291
verify,0.026375
verify,0.026375
verify,0.026334
verify,0.026375
verify,0.026375
verify,0.026541
verify,0.026375
verify,0.026375
verify,0.026417
verify,0.026375
verify,0.026417
verify,0.026375
verify,0.026500
verify,0.026500
verify,0.026250
verify,0.026292
verify,0.026375
verify,0.026375
verify,0.026292
verify,0.026375
verify,0.026292
verify,0.026334
verify,0.026416
verify,0.026209
verify,0.026459
verify,0.026500
verify,0.026500
verify,0.026375
verify,0.026375
verify,0.026416
verify,0.026417
verify,0.026292
verify,0.026500
verify,0.026375
verify,0.026583
verify,0.026458
verify,0.026458
verify,0.026542
verify,0.026542
verify,0.026333
verify,0.026459
verify,0.026458
verify,0.026542
verify,0.026458
verify,0.026459
verify,0.026500
verify,0.026541
verify,0.026416
verify,0.026458
verify,0.026417
verify,0.026458
verify,0.026417
verify,0.026458
verify,0.026375
verify,0.026458
verify,0.026208
verify,0.026542
verify,0.026417
verify,0.026542
verify,0.026459
verify,0.026500
verify,0.026375
verify,0.026459
verify,0.026333
verify,0.026458
verify,0.026500
verify,0.026500
verify,0.026541
verify,0.026500
verify,0.026416
verify,0.026500
verify,0.026375
verify,0.026541
verify,0.026500
verify,0.026500
verify,0.026417
verify,0.026542
verify,0.026291
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026458
verify,0.026334
verify,0.026458
verify,0.026542
verify,0.026333
verify,0.026292
verify,0.026417
verify,0.026333
verify,0.026375
verify,0.026375
verify,0.026334
verify,0.026500
verify,0.026375
verify,0.026416
verify,0.026458
verify,0.026334
verify,0.026459
verify,0.026542
verify,0.026458
verify,0.026625
verify,0.026417
verify,0.026458
verify,0.026458
verify,0.026500
verify,0.026458
verify,0.026500
verify,0.026500
verify,0.026542
verify,0.026458
verify,0.026459
verify,0.026541
verify,0.026584
verify,0.026375
verify,0.026542
verify,0.026375
verify,0.026542
verify,0.026292
verify,0.026416
verify,0.026541
verify,0.026459
verify,0.026416
verify,0.026500
verify,0.026458
verify,0.026542
verify,0.026333
verify,0.026459
verify,0.026458
verify,0.026417
verify,0.026375
verify,0.026541
verify,0.026416
verify,0.026500
verify,0.026334
verify,0.026458
verify,0.026417
verify,0.026458
verify,0.026416
verify,0.026458
verify,0.026334
verify,0.026541
verify,0.026458
verify,0.026459
verify,0.026500
verify,0.026625
verify,0.026458
verify,0.026708
verify,0.026459
verify,0.028458
verify,0.026625
verify,0.026458
verify,0.026625
verify,0.026625
verify,0.026458
verify,0.026500
verify,0.026375
verify,0.026541
verify,0.026333
verify,0.026458
verify,0.026458
verify,0.026667
verify,0.026250
verify,0.026541
verify,0.026291
verify,0.026584
verify,0.026375
verify,0.026417
verify,0.026375
verify,0.026583
verify,0.026333
verify,0.026542
verify,0.026333
verify,0.026500
verify,0.026375
verify,0.026500
verify,0.026375
verify,0.026541
verify,0.026334
verify,0.026541
verify,0.026459
verify,0.028208
verify,0.026583
verify,0.026500
verify,0.026459
verify,0.026542
verify,0.026459
verify,0.026500
verify,0.026500
verify,0.026583
verify,0.026375
verify,0.026500
verify,0.026583
verify,0.026542
verify,0.026417
verify,0.026459
verify,0.026416
verify,0.026625
verify,0.026375
verify,0.026500
verify,0.026416
verify,0.026417
verify,0.026375
verify,0.026375
verify,0.026416
verify,0.026417
verify,0.026292
verify,0.026375
verify,0.026375
verify,0.026541
verify,0.026500
verify,0.026417
verify,0.026459
verify,0.026500
verify,0.026416
verify,0.026459
verify,0.026458
verify,0.026458
verify,0.026541
verify,0.026458
verify,0.026417
verify,0.026583
verify,0.026542
verify,0.026666
verify,0.026375
verify,0.026625
verify,0.026542
verify,0.026417
verify,0.026375
verify,0.035041
verify,0.026500
verify,0.026459
verify,0.026416
verify,0.026583
verify,0.026584
verify,0.026708
verify,0.026583
verify,0.026584
verify,0.026458
verify,0.026458
verify,0.036000
verify,0.026542
verify,0.026417
verify,0.026416
verify,0.026459
verify,0.026542
verify,0.026458
verify,0.026500
verify,0.026541
verify,0.026459
verify,0.026416
verify,0.026625
verify,0.026541
verify,0.026458
verify,0.026459
verify,0.026708
verify,0.026750
verify,0.026709
verify,0.026625
