operation,sample_ms
verify,0.333250
verify,0.337541
verify,0.336167
verify,0.333667
verify,0.340750
verify,0.334958
verify,0.335625
verify,0.338250
verify,0.334625
verify,0.344542
verify,0.335084
verify,0.337791
verify,0.334625
verify,0.337625
verify,0.340250
verify,0.336541
verify,0.335125
verify,0.338375
verify,0.335000
verify,0.338750
verify,0.334625
verify,0.335500
verify,0.334416
verify,0.335625
verify,0.335250
verify,0.337708
verify,0.336667
verify,0.334833
verify,0.335750
verify,0.335917
verify,0.334542
verify,0.337958
verify,0.335458
verify,0.333833
verify,0.335125
verify,0.334042
verify,0.335459
verify,0.334875
verify,0.335625
verify,0.334541
verify,0.335750
verify,0.334708
verify,0.338709
verify,0.340000
verify,0.336083
verify,0.334917
verify,0.338459
verify,0.346625
verify,0.335542
verify,0.334500
verify,0.338000
verify,0.334708
verify,0.335333
verify,0.340625
verify,0.337792
verify,0.336625
verify,0.335500
verify,0.334666
verify,0.335959
verify,0.334917
verify,0.335750
verify,0.334500
verify,0.341584
verify,0.334375
verify,0.335666
verify,0.334791
verify,0.337916
verify,0.333917
verify,0.334584
verify,0.337750
verify,0.334625
verify,0.334958
verify,0.337584
verify,0.340125
verify,0.334458
verify,0.334334
verify,0.334583
verify,0.333292
verify,0.336875
verify,0.333458
verify,0.334375
verify,0.334417
verify,0.333916
verify,0.334625
verify,0.337541
verify,0.334375
verify,0.333542
verify,0.334167
verify,0.334042
verify,0.334625
verify,0.333916
verify,0.334875
verify,0.334209
verify,0.343500
verify,0.340416
verify,0.334375
verify,0.332958
verify,0.334209
verify,0.335208
verify,0.334375
verify,0.344042
verify,0.334333
verify,0.337875
verify,0.344959
verify,0.339208
verify,0.336500
verify,0.334083
verify,0.345584
verify,0.334625
verify,0.335208
verify,0.334208
verify,0.335125
verify,0.334417
verify,0.334750
verify,0.334666
verify,0.338625
verify,0.334292
verify,0.345875
verify,0.335208
verify,0.337459
verify,0.334167
verify,0.334500
verify,0.344958
verify,0.335083
verify,0.334667
verify,0.333959
verify,0.337791
verify,0.335000
verify,0.334875
verify,0.337666
verify,0.334792
verify,0.334417
verify,0.337792
verify,0.340167
verify,0.335250
verify,0.353125
verify,0.350291
verify,0.389542
verify,0.345958
verify,0.348042
verify,0.326875
verify,0.318708
verify,0.331959
verify,0.325250
verify,0.339875
verify,0.325625
verify,0.331959
verify,0.331583
verify,0.335083
verify,0.319625
verify,0.333208
verify,0.331292
verify,0.347917
verify,0.446416
verify,0.331125
verify,0.333625
verify,0.334375
verify,0.336958
verify,0.337000
verify,0.330583
verify,0.335834
verify,0.337459
verify,0.337583
verify,0.336834
verify,0.341875
verify,0.341625
verify,0.341125
verify,0.336667
verify,0.335916
verify,0.337250
verify,0.335834
verify,0.339875
verify,0.336083
verify,0.335917
verify,0.336416
verify,0.337375
verify,0.335458
verify,0.336000
verify,0.336250
verify,0.336875
verify,0.335750
verify,0.336833
verify,0.335167
verify,0.336334
verify,0.335792
verify,0.338500
verify,0.358334
verify,0.336625
verify,0.339375
verify,0.345541
verify,0.337084
verify,0.337167
verify,0.336750
verify,0.335541
verify,0.338959
verify,0.341250
verify,0.336750
verify,0.335250
verify,0.337667
verify,0.336500
verify,0.339500
verify,0.348958
verify,0.336667
verify,0.335792
verify,0.335958
verify,0.336667
verify,0.338833
verify,0.335666
verify,0.336209
verify,0.335416
verify,0.336250
verify,0.335667
verify,0.338667
verify,0.336292
verify,0.336417
verify,0.335291
verify,0.336084
verify,0.335708
verify,0.338667
verify,0.334917
verify,0.336292
verify,0.339417
verify,0.335708
verify,0.343334
verify,0.355708
verify,0.339125
verify,0.337084
verify,0.335000
verify,0.336041
verify,0.339333
verify,0.336333
verify,0.336417
verify,0.335583
verify,0.335875
verify,0.335000
verify,0.339500
verify,0.336333
verify,0.336625
verify,0.335083
verify,0.335416
verify,0.336958
verify,0.338917
verify,0.336583
verify,0.336500
verify,0.336708
verify,0.336209
verify,0.336625
verify,0.338625
verify,0.336750
verify,0.338792
verify,0.339666
verify,0.359875
verify,0.336667
verify,0.335834
verify,0.331209
verify,0.326459
verify,0.327666
verify,0.325541
verify,0.330542
verify,0.337291
verify,0.334584
verify,0.334791
verify,0.345208
verify,0.334792
verify,0.334791
verify,0.335375
verify,0.334500
verify,0.335458
verify,0.335333
verify,0.334083
verify,0.337834
verify,0.334125
verify,0.337708
verify,0.333875
verify,0.334458
verify,0.333958
verify,0.336708
verify,0.334917
verify,0.334125
verify,0.334542
verify,0.341750
verify,0.336042
verify,0.337750
verify,0.336209
verify,0.334458
verify,0.335375
verify,0.334500
verify,0.341292
verify,0.340459
verify,0.335209
verify,0.334417
verify,0.335459
verify,0.334583
verify,0.335375
verify,0.337959
verify,0.335541
verify,0.335375
verify,0.337708
verify,0.334916
verify,0.343250
verify,0.340834
verify,0.335625
verify,0.337500
verify,0.335500
verify,0.334541
verify,0.334958
verify,0.337375
verify,0.335500
verify,0.334792
verify,0.335417
verify,0.343958
verify,0.334542
verify,0.342000
verify,0.334625
verify,0.333750
verify,0.334750
verify,0.333750
verify,0.334750
verify,0.336667
verify,0.334500
verify,0.333750
verify,0.333917
verify,0.341667
verify,0.334583
verify,0.333833
verify,0.334500
verify,0.335625
verify,0.335125
verify,0.334083
verify,0.337417
verify,0.335125
verify,0.334750
verify,0.335166
verify,0.333792
verify,0.345750
verify,0.334083
verify,0.334625
verify,0.338916
verify,0.335417
verify,0.335250
verify,0.344125
verify,0.338125
verify,0.335833
verify,0.335792
verify,0.335500
verify,0.336042
verify,0.338500
verify,0.335084
verify,0.334750
verify,0.335208
verify,0.347833
verify,0.335375
verify,0.334792
verify,0.340583
verify,0.335292
verify,0.335875
verify,0.337709
verify,0.335916
verify,0.335458
verify,0.337583
verify,0.342209
verify,0.335625
verify,0.335958
verify,0.335708
verify,0.338375
verify,0.335250
verify,0.335833
verify,0.334666
verify,0.335708
verify,0.343500
verify,0.340375
verify,0.337583
verify,0.336292
verify,0.341166
verify,0.335292
verify,0.334250
verify,0.335708
verify,0.333625
verify,0.338416
verify,0.334750
verify,0.343500
verify,0.334833
verify,0.338584
verify,0.335000
verify,0.336709
verify,0.334584
verify,0.343000
verify,0.335000
verify,0.339459
verify,0.335958
verify,0.335500
verify,0.343834
verify,0.335083
verify,0.335875
verify,0.335125
verify,0.336459
verify,0.337333
verify,0.336375
verify,0.343833
verify,0.346583
verify,0.335375
verify,0.335750
verify,0.338833
verify,0.339125
verify,0.335250
verify,0.339375
verify,0.337166
verify,0.335542
verify,0.334709
verify,0.335000
verify,0.334250
verify,0.338875
verify,0.334458
verify,0.335000
verify,0.335917
verify,0.334250
verify,0.335333
verify,0.335167
verify,0.334792
verify,0.343958
verify,0.337792
verify,0.334083
verify,0.336208
verify,0.335541
verify,0.334667
verify,0.337292
verify,0.335083
verify,0.339042
verify,0.334333
verify,0.339459
verify,0.335625
verify,0.340916
verify,0.338875
verify,0.335166
verify,0.335417
verify,0.338292
verify,0.335459
verify,0.335250
verify,0.344416
verify,0.337209
verify,0.335625
verify,0.336958
verify,0.335458
verify,0.334583
verify,0.335292
verify,0.334625
verify,0.335792
verify,0.337459
verify,0.341166
verify,0.336625
verify,0.337375
verify,0.334666
verify,0.335625
verify,0.337083
verify,0.335292
verify,0.334458
verify,0.335458
verify,0.334750
verify,0.338750
verify,0.341208
verify,0.335167
verify,0.335500
verify,0.335083
verify,0.335000
verify,0.337417
verify,0.335250
verify,0.334750
verify,0.335375
verify,0.335166
verify,0.335834
verify,0.334750
verify,0.338333
verify,0.340250
verify,0.338250
verify,0.334625
verify,0.335417
verify,0.336750
verify,0.335542
verify,0.334208
verify,0.334833
verify,0.334666
verify,0.334875
verify,0.338750
verify,0.334292
verify,0.335958
verify,0.335167
verify,0.335333
verify,0.335250
verify,0.341791
verify,0.335000
verify,0.335833
verify,0.335875
verify,0.335750
verify,0.334958
verify,0.338500
verify,0.334125
verify,0.336042
verify,0.335000
verify,0.342791
verify,0.334875
verify,0.338083
verify,0.337792
verify,0.335500
verify,0.334250
verify,0.341167
verify,0.339791
verify,0.342375
verify,0.338708
verify,0.336375
verify,0.337625
verify,0.335583
verify,0.342542
verify,0.337958
verify,0.336000
verify,0.335375
verify,0.335833
verify,0.335542
verify,0.338917
verify,0.355875
verify,0.333917
verify,0.319541
verify,0.318167
verify,0.326750
verify,0.316958
verify,0.321834
verify,0.324625
verify,0.324459
verify,0.326917
verify,0.328500
verify,0.320417
verify,0.328333
verify,0.326291
verify,0.323125
verify,0.333541
verify,0.330959
verify,0.336416
verify,0.333667
verify,0.333167
verify,0.331167
verify,0.331667
verify,0.330958
verify,0.335292
verify,0.331208
verify,0.330875
verify,0.320959
verify,0.331250
verify,0.323333
verify,0.320792
verify,0.349500
verify,0.333083
verify,0.315292
verify,0.306625
verify,0.334792
verify,0.341167
verify,0.338625
verify,0.330250
verify,0.329000
verify,0.338166
verify,0.332958
verify,0.342083
verify,0.337125
verify,0.337166
verify,0.337375
verify,0.338667
verify,0.337167
verify,0.341250
verify,0.337375
verify,0.338166
verify,0.337792
verify,0.339250
verify,0.338500
verify,0.340583
verify,0.338042
verify,0.337750
verify,0.338041
verify,0.338042
verify,0.338000
verify,0.341084
verify,0.357500
verify,0.331792
verify,0.315000
verify,0.324917
verify,0.299667
verify,0.325458
verify,0.331250
verify,0.317959
verify,0.321458
verify,0.323583
verify,0.307292
verify,0.321250
verify,0.329750
verify,0.324333
verify,0.322292
verify,0.326959
verify,0.333125
verify,0.334416
verify,0.327625
verify,0.329917
verify,0.333125
verify,0.338292
verify,0.330000
verify,0.336083
verify,0.333042
verify,0.330541
verify,0.333459
verify,0.332583
verify,0.330584
verify,0.331250
verify,0.336125
verify,0.333291
verify,0.332417
verify,0.330625
verify,0.332834
verify,0.337500
verify,0.333083
verify,0.331000
verify,0.330875
verify,0.330834
verify,0.331833
verify,0.328458
verify,0.332167
verify,0.328417
verify,0.335125
verify,0.328666
verify,0.330334
verify,0.331333
verify,0.328292
verify,0.330458
verify,0.330417
verify,0.329959
verify,0.330541
verify,0.332959
verify,0.332541
verify,0.330875
verify,0.330125
verify,0.334666
verify,0.330959
verify,0.332833
verify,0.328375
verify,0.334583
verify,0.332625
verify,0.330541
verify,0.330333
verify,0.331583
verify,0.342459
verify,0.329875
verify,0.327458
verify,0.329917
verify,0.330042
verify,0.347667
verify,0.340625
verify,0.324959
verify,0.338458
verify,0.326167
verify,0.340709
verify,0.342833
verify,0.339750
verify,0.339250
verify,0.335792
verify,0.333417
verify,0.342459
verify,0.340000
verify,0.340916
verify,0.339959
verify,0.339166
verify,0.338334
verify,0.341916
verify,0.339000
verify,0.339375
verify,0.339209
verify,0.340333
verify,0.338875
verify,0.341584
verify,0.339458
verify,0.344750
verify,0.338833
verify,0.340416
verify,0.339000
verify,0.345792
verify,0.343792
verify,0.340375
verify,0.339417
verify,0.340167
verify,0.339458
verify,0.343167
verify,0.339708
verify,0.339875
verify,0.339791
verify,0.340209
verify,0.342250
verify,0.340208
verify,0.340625
verify,0.340834
verify,0.340541
verify,0.341750
verify,0.345041
verify,0.342000
verify,0.340917
verify,0.353875
verify,0.336292
verify,0.322625
verify,0.320875
verify,0.335917
verify,0.321625
verify,0.321375
verify,0.337959
verify,0.327625
verify,0.330625
verify,0.335875
verify,0.334166
verify,0.338791
verify,0.337250
verify,0.338500
verify,0.339291
verify,0.337125
verify,0.337584
verify,0.337666
verify,0.335959
verify,0.329458
verify,0.331209
verify,0.336708
verify,0.333917
verify,0.337792
verify,0.337667
verify,0.336958
verify,0.340584
verify,0.337833
verify,0.338167
verify,0.348083
verify,0.329583
verify,0.301125
verify,0.313250
verify,0.333625
verify,0.316792
verify,0.323417
verify,0.329250
verify,0.329416
verify,0.334166
verify,0.330167
verify,0.329709
verify,0.329750
verify,0.330042
verify,0.329333
verify,0.333125
verify,0.331459
verify,0.320750
verify,0.329833
verify,0.329833
verify,0.379167
verify,0.326292
verify,0.331666
verify,0.331958
verify,0.331875
verify,0.332125
verify,0.334458
verify,0.335417
verify,0.331833
verify,0.334666
verify,0.335709
verify,0.329541
verify,0.329625
verify,0.336500
verify,0.331708
verify,0.331542
verify,0.329625
verify,0.329666
verify,0.329667
verify,0.333959
verify,0.332125
verify,0.330083
verify,0.332750
verify,0.331584
verify,0.329958
verify,0.330333
verify,0.329708
verify,0.333208
verify,0.332750
verify,0.331834
verify,0.335708
verify,0.338542
verify,0.333375
verify,0.333916
verify,0.335291
verify,0.333125
verify,0.335709
verify,0.333541
verify,0.333334
verify,0.333542
verify,0.343333
verify,0.332625
verify,0.335625
verify,0.332250
verify,0.332541
verify,0.333167
verify,0.333042
verify,0.332791
verify,0.334833
verify,0.332167
verify,0.339333
verify,0.333042
verify,0.332250
verify,0.332417
verify,0.336291
verify,0.332542
verify,0.333167
verify,0.335209
verify,0.332375
verify,0.332375
verify,0.335125
verify,0.332417
verify,0.332042
verify,0.332541
verify,0.332541
verify,0.332875
verify,0.334584
verify,0.333083
verify,0.332458
verify,0.332500
verify,0.343041
verify,0.332750
verify,0.335417
verify,0.332583
verify,0.332625
verify,0.333375
verify,0.333041
verify,0.332459
verify,0.335875
verify,0.340708
verify,0.332667
verify,0.332208
verify,0.332709
verify,0.332541
verify,0.336791
verify,0.332417
verify,0.332709
verify,0.332209
verify,0.331708
verify,0.332375
verify,0.335000
verify,0.332458
verify,0.332667
verify,0.332375
verify,0.332333
verify,0.332541
verify,0.338750
verify,0.331959
verify,0.333166
verify,0.338458
verify,0.350541
verify,0.344625
verify,0.332667
verify,0.324334
verify,0.347084
verify,0.339125
verify,0.338708
verify,0.339542
verify,0.338625
verify,0.340792
verify,0.339375
verify,0.339584
verify,0.341125
verify,0.340875
verify,0.339291
verify,0.338917
verify,0.339167
verify,0.339667
verify,0.339958
verify,0.339750
verify,0.340750
verify,0.340291
verify,0.339875
verify,0.339916
verify,0.339833
verify,0.339542
verify,0.339417
verify,0.340292
verify,0.341417
verify,0.342750
verify,0.340042
verify,0.339416
verify,0.339625
verify,0.340625
verify,0.338666
verify,0.339292
verify,0.338958
verify,0.339916
verify,0.338792
verify,0.339583
verify,0.338708
verify,0.339709
verify,0.338875
verify,0.338625
verify,0.339375
verify,0.340834
verify,0.345958
verify,0.339167
verify,0.338583
verify,0.346083
verify,0.343625
verify,0.339875
verify,0.338500
verify,0.340291
verify,0.342167
verify,0.339333
verify,0.339208
verify,0.338458
verify,0.339750
verify,0.342041
verify,0.342875
verify,0.339417
verify,0.339583
verify,0.345625
verify,0.338791
verify,0.339417
verify,0.339750
verify,0.338833
verify,0.345375
verify,0.342333
verify,0.339000
verify,0.341208
verify,0.339375
verify,0.350667
verify,0.339709
verify,0.339916
verify,0.338458
verify,0.342625
verify,0.338584
verify,0.339875
verify,0.338875
verify,0.338875
verify,0.346375
verify,0.339875
verify,0.338958
verify,0.339208
verify,0.342541
verify,0.338500
verify,0.348833
verify,0.342667
verify,0.339042
verify,0.338500
verify,0.339792
verify,0.338708
verify,0.339459
verify,0.341541
verify,0.338625
verify,0.338500
verify,0.361625
verify,0.338833
verify,0.341542
verify,0.339875
verify,0.339417
verify,0.339709
verify,0.340458
verify,0.339917
verify,0.346542
verify,0.338417
verify,0.339458
verify,0.339541
verify,0.341792
verify,0.339500
verify,0.342709
verify,0.338791
verify,0.338541
verify,0.339375
verify,0.338709
verify,0.345250
verify,0.341416
verify,0.338209
verify,0.338250
verify,0.338584
verify,0.338708
verify,0.338542
verify,0.342000
verify,0.346958
verify,0.340125
verify,0.339375
verify,0.339750
verify,0.339250
verify,0.341833
verify,0.339333
verify,0.339041
verify,0.338916
verify,0.338417
verify,0.342083
verify,0.339000
verify,0.339875
verify,0.339584
verify,0.340166
verify,0.338542
verify,0.342125
verify,0.338959
verify,0.339208
verify,0.339333
verify,0.339125
verify,0.342375
verify,0.347666
verify,0.340125
verify,0.338459
verify,0.339875
verify,0.338583
verify,0.338875
verify,0.341834
verify,0.339708
verify,0.338708
verify,0.339291
verify,0.362708
verify,0.338542
verify,0.341750
verify,0.339333
verify,0.339417
verify,0.342750
verify,0.339084
verify,0.339375
verify,0.339916
verify,0.342125
verify,0.341208
verify,0.343084
verify,0.339291
verify,0.342083
verify,0.339375
verify,0.339583
verify,0.338542
verify,0.340250
verify,0.339625
verify,0.345083
verify,0.339333
verify,0.340459
verify,0.339208
verify,0.340084
verify,0.339500
verify,0.339916
verify,0.338750
verify,0.341791
verify,0.338750
verify,0.339625
verify,0.339250
verify,0.339583
verify,0.343333
verify,0.339125
verify,0.340042
verify,0.340708
verify,0.341167
verify,0.339375
verify,0.350750
verify,0.348917
verify,0.338958
verify,0.340292
verify,0.342750
verify,0.339667
verify,0.338667
verify,0.349625
verify,0.338875
verify,0.340916
verify,0.341333
verify,0.342709
verify,0.339625
verify,0.339291
verify,0.341375
verify,0.338791
verify,0.341333
verify,0.339500
verify,0.340042
verify,0.340750
verify,0.338541
verify,0.339584
verify,0.341541
verify,0.339209
verify,0.338791
verify,0.339916
verify,0.339875
verify,0.343292
verify,0.339125
verify,0.340084
verify,0.339208
verify,0.339792
verify,0.338834
verify,0.344000
verify,0.339334
verify,0.341291
verify,0.340084
verify,0.339458
verify,0.339292
verify,0.342500
verify,0.344291
verify,0.339250
verify,0.339583
verify,0.340208
verify,0.339542
verify,0.341709
verify,0.340250
verify,0.340292
verify,0.340542
verify,0.360041
verify,0.340750
verify,0.342417
verify,0.327333
verify,0.329167
verify,0.333500
verify,0.310209
verify,0.327666
verify,0.339667
verify,0.332208
verify,0.326209
verify,0.332125
verify,0.328667
verify,0.328042
verify,0.339250
verify,0.333959
verify,0.337875
verify,0.335458
verify,0.337208
verify,0.340209
verify,0.336541
verify,0.336042
verify,0.337042
verify,0.336791
verify,0.328334
verify,0.343041
verify,0.335084
verify,0.331916
verify,0.336834
verify,0.336541
verify,0.347042
verify,0.339792
verify,0.336375
verify,0.335833
verify,0.336667
verify,0.335833
verify,0.336334
verify,0.338750
verify,0.349125
verify,0.336292
verify,0.336958
verify,0.336209
verify,0.337875
verify,0.357083
verify,0.335875
verify,0.340584
verify,0.312708
verify,0.344625
verify,0.383958
verify,0.378208
verify,0.346375
verify,0.353000
verify,0.348458
verify,0.337750
verify,0.330209
verify,0.343625
verify,0.346250
verify,0.339750
verify,0.338958
verify,0.339875
verify,0.352333
verify,0.336791
verify,0.337583
verify,0.336125
verify,0.337166
verify,0.339125
verify,0.339375
verify,0.337084
verify,0.336500
verify,0.336458
verify,0.336292
verify,0.336917
verify,0.338667
verify,0.338709
verify,0.337166
verify,0.337417
verify,0.338250
verify,0.337541
verify,0.336166
verify,0.337125
verify,0.337291
verify,0.336959
verify,0.339791
verify,0.352625
verify,0.337666
verify,0.345375
verify,0.336958
verify,0.336250
verify,0.338709
verify,0.339250
verify,0.337042
verify,0.336125
verify,0.343208
verify,0.337625
verify,0.336375
verify,0.338792
verify,0.338708
verify,0.338625
verify,0.340958
verify,0.391709
verify,0.354167
verify,0.338959
verify,0.346458
verify,0.336042
verify,0.335583
verify,0.336625
verify,0.338334
verify,0.338417
verify,0.335166
verify,0.335666
verify,0.335833
verify,0.338292
verify,0.339875
verify,0.337833
verify,0.337042
verify,0.337708
verify,0.337083
verify,0.338417
verify,0.339375
verify,0.336667
verify,0.346834
verify,0.348041
verify,0.336666
verify,0.336334
verify,0.337541
verify,0.337666
verify,0.337792
verify,0.338500
verify,0.341416
verify,0.340042
verify,0.339667
verify,0.339334
verify,0.340750
verify,0.341125
verify,0.339333
verify,0.340250
verify,0.340959
verify,0.344875
verify,0.346250
verify,0.338708
verify,0.349584
verify,0.342458
verify,0.339542
verify,0.342375
verify,0.341084
verify,0.352625
verify,0.337750
verify,0.354167
verify,0.342625
verify,0.335041
verify,0.335333
verify,0.335375
verify,0.335250
verify,0.338084
verify,0.335208
verify,0.335667
verify,0.335000
verify,0.346542
verify,0.338416
verify,0.339666
verify,0.340209
verify,0.338042
verify,0.340958
verify,0.338125
verify,0.339084
verify,0.340583
verify,0.337708
verify,0.341208
verify,0.338292
verify,0.346958
verify,0.341125
verify,0.337666
verify,0.337834
verify,0.337375
verify,0.337833
verify,0.337459
verify,0.340625
verify,0.337709
verify,0.338958
verify,0.337834
verify,0.337916
verify,0.336667
verify,0.340166
verify,0.339250
verify,0.338459
verify,0.340041
verify,0.337958
verify,0.348125
verify,0.341834
verify,0.338833
verify,0.338750
verify,0.337542
verify,0.339916
verify,0.338291
verify,0.358208
verify,0.337500
verify,0.342209
verify,0.349459
verify,0.337500
verify,0.335709
verify,0.325208
verify,0.319416
verify,0.329458
verify,0.319125
verify,0.330042
verify,0.329667
verify,0.321292
verify,0.333125
verify,0.327209
verify,0.325291
verify,0.333417
verify,0.330209
verify,0.336958
verify,0.334333
verify,0.334709
verify,0.334375
verify,0.337834
verify,0.334750
verify,0.337708
verify,0.331834
verify,0.327541
verify,0.323709
verify,0.333541
verify,0.326292
verify,0.332750
verify,0.337083
verify,0.334292
verify,0.344250
verify,0.335625
verify,0.307834
verify,0.304750
verify,0.325333
verify,0.322542
verify,0.325417
verify,0.332250
verify,0.326667
verify,0.335000
verify,0.335291
verify,0.336292
verify,0.335583
verify,0.336834
verify,0.338166
verify,0.336250
verify,0.335292
verify,0.338959
verify,0.327125
verify,0.336708
verify,0.356958
verify,0.324500
verify,0.312583
verify,0.329500
verify,0.328375
verify,0.336709
verify,0.342708
verify,0.336917
verify,0.337083
verify,0.336250
verify,0.360542
verify,0.328583
verify,0.306875
verify,0.315000
verify,0.339167
verify,0.329292
verify,0.340000
verify,0.337875
verify,0.338167
verify,0.337792
verify,0.335417
verify,0.337375
verify,0.338125
verify,0.336666
verify,0.336459
verify,0.341375
verify,0.336458
verify,0.337417
verify,0.336916
verify,0.336000
verify,0.338542
verify,0.336208
verify,0.336500
verify,0.336375
verify,0.336875
verify,0.337541
verify,0.339959
verify,0.336833
verify,0.336333
verify,0.336125
verify,0.346667
verify,0.336167
verify,0.339042
verify,0.336625
verify,0.337209
verify,0.336125
verify,0.338583
verify,0.336292
verify,0.479959
verify,0.348459
verify,0.338125
verify,0.328209
verify,0.416416
verify,0.322666
verify,0.335458
verify,0.339000
verify,0.377625
verify,0.365833
verify,0.341000
verify,0.338459
verify,0.338250
verify,0.329500
verify,0.339000
verify,0.337416
verify,0.340959
verify,0.337166
verify,0.340209
verify,0.337750
verify,0.338458
verify,0.341417
verify,0.342583
verify,0.337959
verify,0.346833
verify,0.353750
verify,0.355500
verify,0.338125
verify,0.342042
verify,0.339250
verify,0.362167
verify,0.327209
verify,0.319959
verify,0.318583
verify,0.335750
verify,0.328250
verify,0.324584
verify,0.333334
verify,0.335416
verify,0.334375
verify,0.336083
verify,0.328542
verify,0.328709
verify,0.332625
verify,0.335042
verify,0.334708
verify,0.335667
verify,0.333250
verify,0.333417
verify,0.333708
verify,0.352791
verify,0.340084
verify,0.305875
verify,0.314542
verify,0.330750
verify,0.327791
verify,0.336458
verify,0.328666
verify,0.339000
verify,0.336750
verify,0.353958
verify,0.316916
verify,0.320416
verify,0.310834
verify,0.331500
verify,0.331375
verify,0.316041
verify,0.322458
verify,0.330542
verify,0.322208
verify,0.333875
verify,0.330917
verify,0.335583
verify,0.332250
verify,0.342125
verify,0.334250
verify,0.336625
verify,0.334167
verify,0.331542
verify,0.332250
verify,0.334291
verify,0.335666
verify,0.331875
verify,0.331334
verify,0.332291
verify,0.332209
verify,0.333833
verify,0.334125
verify,0.331208
verify,0.331334
verify,0.344166
verify,0.331625
verify,0.333625
verify,0.337792
verify,0.331542
verify,0.334250
verify,0.331916
verify,0.331083
verify,0.331208
verify,0.333792
verify,0.344875
verify,0.337125
verify,0.323208
verify,0.320084
verify,0.321250
verify,0.340833
verify,0.339000
verify,0.338750
verify,0.338541
verify,0.338916
verify,0.336625
verify,0.338833
verify,0.339125
verify,0.347542
verify,0.344084
verify,0.339417
verify,0.340584
verify,0.339666
verify,0.336625
verify,0.348875
verify,0.339459
verify,0.342208
verify,0.347083
verify,0.337875
verify,0.340458
verify,0.335583
verify,0.337583
verify,0.360333
verify,0.345667
verify,0.337583
verify,0.354083
verify,0.327458
verify,0.333125
verify,0.312458
verify,0.341541
verify,0.339000
verify,0.330333
verify,0.328625
verify,0.334042
verify,0.325166
verify,0.338167
verify,0.336042
verify,0.333958
verify,0.335833
verify,0.334708
verify,0.336167
verify,0.336583
verify,0.342417
verify,0.334916
verify,0.334916
verify,0.347167
verify,0.329500
verify,0.313125
verify,0.313875
verify,0.336208
verify,0.327917
verify,0.336666
verify,0.339917
verify,0.337333
verify,0.336584
verify,0.356083
verify,0.309375
verify,0.324375
verify,0.324083
verify,0.333000
verify,0.332833
verify,0.323459
verify,0.332833
verify,0.331875
verify,0.333292
verify,0.334333
verify,0.332959
verify,0.333416
verify,0.332458
verify,0.336125
verify,0.332292
verify,0.334334
verify,0.331958
verify,0.333750
verify,0.333042
verify,0.332833
verify,0.333167
verify,0.334375
verify,0.331625
verify,0.331583
verify,0.333167
verify,0.330834
verify,0.336708
verify,0.334667
verify,0.333125
verify,0.338958
verify,0.333000
verify,0.331750
verify,0.332042
verify,0.335708
verify,0.331542
verify,0.332500
verify,0.331875
verify,0.331375
verify,0.331416
verify,0.347209
verify,0.338792
verify,0.322500
verify,0.316458
verify,0.326000
verify,0.322000
verify,0.337541
verify,0.347042
verify,0.332333
verify,0.331167
verify,0.337583
verify,0.327916
verify,0.331125
verify,0.337959
verify,0.332958
verify,0.337084
verify,0.336500
verify,0.336958
verify,0.341459
verify,0.338416
verify,0.337791
verify,0.330041
verify,0.337334
verify,0.335042
verify,0.336417
verify,0.340583
verify,0.336417
verify,0.336875
verify,0.337833
verify,0.339375
verify,0.342625
verify,0.337750
verify,0.338084
verify,0.337500
verify,0.336416
verify,0.336958
verify,0.337625
verify,0.336417
verify,0.336917
verify,0.339333
verify,0.339500
verify,0.337125
verify,0.336125
verify,0.336542
verify,0.336667
verify,0.337416
verify,0.340125
verify,0.337750
verify,0.338250
verify,0.350250
verify,0.333584
verify,0.317416
verify,0.326959
verify,0.302041
verify,0.332959
verify,0.327541
verify,0.328875
verify,0.332291
verify,0.335917
verify,0.332125
verify,0.333083
verify,0.328292
verify,0.327542
verify,0.323666
verify,0.335250
verify,0.332417
verify,0.332334
verify,0.333083
verify,0.333209
verify,0.343625
verify,0.335541
verify,0.333250
verify,0.332291
verify,0.333250
verify,0.332125
verify,0.332916
verify,0.335417
verify,0.332917
verify,0.333208
verify,0.332292
verify,0.342542
verify,0.333750
verify,0.335458
verify,0.333750
verify,0.333834
verify,0.331833
verify,0.333834
verify,0.332875
verify,0.335166
verify,0.333041
verify,0.333833
verify,0.333042
verify,0.332375
verify,0.332041
verify,0.335084
verify,0.332416
verify,0.332542
verify,0.332834
verify,0.332500
verify,0.344250
verify,0.341541
verify,0.339000
verify,0.308250
verify,0.307708
verify,0.338834
verify,0.323583
verify,0.339709
verify,0.333166
verify,0.335334
verify,0.338916
verify,0.340584
verify,0.327416
verify,0.335667
verify,0.333834
verify,0.333416
verify,0.336916
verify,0.337709
verify,0.340250
verify,0.338750
verify,0.338708
verify,0.337417
verify,0.340583
verify,0.338750
verify,0.341750
verify,0.338125
verify,0.337959
verify,0.338291
verify,0.341458
verify,0.337958
verify,0.344334
verify,0.339041
verify,0.338750
verify,0.337375
verify,0.337583
verify,0.337292
verify,0.341083
verify,0.335708
verify,0.335542
verify,0.337292
verify,0.334958
verify,0.335292
verify,0.337792
verify,0.346583
verify,0.336209
verify,0.343083
verify,0.336250
verify,0.337833
verify,0.334542
verify,0.346875
verify,0.348458
verify,0.332708
verify,0.315500
verify,0.330250
verify,0.308833
verify,0.322000
verify,0.329375
verify,0.323416
verify,0.321750
verify,0.330709
verify,0.333541
verify,0.317459
