operation,sample_ms
verify,0.617375
verify,0.613708
verify,0.613333
verify,0.615958
verify,0.611041
verify,0.612583
verify,0.612292
verify,0.614917
verify,0.641125
verify,0.617334
verify,0.611541
verify,0.607584
verify,0.608708
verify,0.608542
verify,0.608416
verify,0.609250
verify,0.618000
verify,0.608584
verify,0.607708
verify,0.606709
verify,0.610958
verify,0.612458
verify,0.608167
verify,0.610167
verify,0.608125
verify,0.608291
verify,0.609583
verify,0.606917
verify,0.606708
verify,0.609417
verify,0.606792
verify,0.607250
verify,0.612084
verify,0.611208
verify,0.607917
verify,0.608542
verify,0.615791
verify,0.607000
verify,0.609500
verify,0.612084
verify,0.607333
verify,0.605583
verify,0.609625
verify,0.606584
verify,0.607291
verify,0.606584
verify,0.614416
verify,0.607250
verify,0.606708
verify,0.610709
verify,0.607625
verify,0.609000
verify,0.611375
verify,0.606541
verify,0.607042
verify,0.610000
verify,0.610000
verify,0.607625
verify,0.606708
verify,0.617042
verify,0.607292
verify,0.627083
verify,0.612750
verify,0.608834
verify,0.610375
verify,0.615041
verify,0.613375
verify,0.610667
verify,0.608750
verify,0.608500
verify,0.607125
verify,0.612917
verify,0.609459
verify,0.607750
verify,0.607083
verify,0.609667
verify,0.615750
verify,0.607709
verify,0.610250
verify,0.607583
verify,0.612792
verify,0.613333
verify,0.614208
verify,0.612459
verify,0.616333
verify,0.611208
verify,0.612208
verify,0.610875
verify,0.613167
verify,0.610916
verify,0.610291
verify,0.613917
verify,0.610750
verify,0.611958
verify,0.614000
verify,0.611292
verify,0.612583
verify,0.610083
verify,0.618917
verify,0.610292
verify,0.610458
verify,0.615292
verify,0.616208
verify,0.613083
verify,0.620000
verify,0.610583
verify,0.611209
verify,0.615333
verify,0.612125
verify,0.612375
verify,0.613375
verify,0.612750
verify,0.613291
verify,0.632959
verify,0.614541
verify,0.616875
verify,0.616625
verify,0.618916
verify,0.615375
verify,0.612584
verify,0.634750
verify,0.611916
verify,0.616292
verify,0.621083
verify,0.621334
verify,0.618709
verify,0.615708
verify,0.612750
verify,0.614417
verify,0.617083
verify,0.616875
verify,0.611208
verify,0.610292
verify,0.614291
verify,0.613959
verify,0.620791
verify,0.619292
verify,0.622083
verify,0.614500
verify,0.612875
verify,0.618667
verify,0.614834
verify,0.621458
verify,0.619625
verify,0.619958
verify,0.618750
verify,0.618042
verify,0.612125
verify,0.615041
verify,0.612833
verify,0.613292
verify,0.614750
verify,0.615667
verify,0.613125
verify,0.623209
verify,0.616666
verify,0.612334
verify,0.618291
verify,0.619125
verify,0.612458
verify,0.613125
verify,0.612792
verify,0.617000
verify,0.618708
verify,0.612958
verify,0.615458
verify,0.619708
verify,0.618959
verify,0.624833
verify,0.619125
verify,0.623125
verify,0.621791
verify,0.618625
verify,0.618541
verify,0.636166
verify,0.619584
verify,0.618208
verify,0.617917
verify,0.620667
verify,0.628708
verify,0.619208
verify,0.621125
verify,0.617459
verify,0.616625
verify,0.619541
verify,0.616542
verify,0.617167
verify,0.619000
verify,0.616584
verify,0.616625
verify,0.621375
verify,0.616541
verify,0.616958
verify,0.616417
verify,0.619458
verify,0.626459
verify,0.618041
verify,0.617917
verify,0.619375
verify,0.615709
verify,0.619583
verify,0.616292
verify,0.616709
verify,0.620375
verify,0.618250
verify,0.626875
verify,0.617042
verify,0.616958
verify,0.616375
verify,0.621125
verify,0.631084
verify,0.627833
verify,0.618375
verify,0.619833
verify,0.616375
verify,0.615625
verify,0.619542
verify,0.617958
verify,0.617459
verify,0.616291
verify,0.620750
verify,0.616834
verify,0.619416
verify,0.616834
verify,0.616458
verify,0.616709
verify,0.619083
verify,0.627208
verify,0.626792
verify,0.616375
verify,0.619667
verify,0.612167
verify,0.620125
verify,0.626166
verify,0.617167
verify,0.625792
verify,0.616625
verify,0.618666
verify,0.621750
verify,0.619291
verify,0.616417
verify,0.616625
verify,0.619625
verify,0.628958
verify,0.616917
verify,0.620791
verify,0.616667
verify,0.616375
verify,0.620084
verify,0.616625
verify,0.618125
verify,0.619625
verify,0.618541
verify,0.616625
verify,0.616500
verify,0.616416
verify,0.616333
verify,0.616792
verify,0.624500
verify,0.619166
verify,0.621917
verify,0.618709
verify,0.616166
verify,0.620542
verify,0.619125
verify,0.616958
verify,0.617000
verify,0.616625
verify,0.621125
verify,0.616875
verify,0.619208
verify,0.616334
verify,0.616792
verify,0.631250
verify,0.621542
verify,0.618291
verify,0.625584
verify,0.622791
verify,0.619500
verify,0.619584
verify,0.621291
verify,0.619667
verify,0.620708
verify,0.620792
verify,0.620083
verify,0.619625
verify,0.619416
verify,0.622500
verify,0.618625
verify,0.619375
verify,0.623542
verify,0.619917
verify,0.630500
verify,0.621042
verify,0.619542
verify,0.618375
verify,0.621416
verify,0.617834
verify,0.619625
verify,0.621333
verify,0.616625
verify,0.618333
verify,0.621333
verify,0.617958
verify,0.617792
verify,0.621125
verify,0.618041
verify,0.618209
verify,0.640916
verify,0.627584
verify,0.618458
verify,0.621292
verify,0.618250
verify,0.623167
verify,0.618583
verify,0.624500
verify,0.626791
verify,0.623917
verify,0.627167
verify,0.624208
verify,0.636125
verify,0.633000
verify,0.623542
verify,0.624000
verify,0.635084
verify,0.619125
verify,0.624791
verify,0.624333
verify,0.626958
verify,0.624167
verify,0.624375
verify,0.623792
verify,0.632542
verify,0.631750
verify,0.648291
verify,0.652000
verify,0.661083
verify,0.623167
verify,0.617209
verify,0.620958
verify,0.618500
verify,0.617666
verify,0.616166
verify,0.615708
verify,0.615917
verify,0.624125
verify,0.621041
verify,0.616916
verify,0.623125
verify,0.618291
verify,0.616209
verify,0.616291
verify,0.615792
verify,0.621250
verify,0.621708
verify,0.621208
verify,0.623459
verify,0.621583
verify,0.622167
verify,0.622000
verify,0.621458
verify,0.621542
verify,0.621750
verify,0.621375
verify,0.621500
verify,0.620875
verify,0.621584
verify,0.621583
verify,0.621417
verify,0.622125
verify,0.622000
verify,0.621958
verify,0.622584
verify,0.623291
verify,0.622833
verify,0.622875
verify,0.620458
verify,0.614667
verify,0.622541
verify,0.616958
verify,0.622375
verify,0.618417
verify,0.617083
verify,0.618750
verify,0.616708
verify,0.631666
verify,0.619584
verify,0.611166
verify,0.615000
verify,0.608875
verify,0.613208
verify,0.614875
verify,0.614333
verify,0.610125
verify,0.610416
verify,0.685625
verify,0.723750
verify,0.647000
verify,0.615041
verify,0.613667
verify,0.625208
verify,0.626375
verify,0.607417
verify,0.614875
verify,0.635666
verify,0.620166
verify,0.623792
verify,0.620709
verify,0.620500
verify,0.611583
verify,0.609125
verify,0.622000
verify,0.620541
verify,0.620916
verify,0.621625
verify,0.621334
verify,0.620291
verify,0.625250
verify,0.620833
verify,0.620291
verify,0.735917
verify,0.623708
verify,0.616625
verify,0.616083
verify,0.617834
verify,0.617708
verify,0.620958
verify,0.618708
verify,0.617459
verify,0.616791
verify,0.621291
verify,0.617666
verify,0.617875
verify,0.618625
verify,0.617750
verify,0.620208
verify,0.619667
verify,0.618166
verify,0.617792
verify,0.617791
verify,0.617209
verify,0.617791
verify,0.620833
verify,0.618125
verify,0.617541
verify,0.617708
verify,0.617750
verify,0.630833
verify,0.617833
verify,0.617416
verify,0.617958
verify,0.618083
verify,0.618875
verify,0.621041
verify,0.617416
verify,0.618250
verify,0.618833
verify,0.621000
verify,0.618458
verify,0.618125
verify,0.617417
verify,0.618083
verify,0.617709
verify,0.618083
verify,0.617000
verify,0.618167
verify,0.618250
verify,0.619041
verify,0.622333
verify,0.618458
verify,0.617500
verify,0.617834
verify,0.617583
verify,0.616917
verify,0.644958
verify,0.610541
verify,0.608084
verify,0.596667
verify,0.640459
verify,0.618666
verify,0.618333
verify,0.622333
verify,0.617500
verify,0.616875
verify,0.616875
verify,0.618125
verify,0.617416
verify,0.617250
verify,0.618083
verify,0.616417
verify,0.618834
verify,0.617375
verify,0.615583
verify,0.617750
verify,0.622000
verify,0.621666
verify,0.621500
verify,0.620125
verify,0.621041
verify,0.620250
verify,0.619125
verify,0.633875
verify,0.582292
verify,0.609750
verify,0.624833
verify,0.614625
verify,0.615250
verify,0.619125
verify,0.618250
verify,0.615959
verify,0.616042
verify,0.614375
verify,0.623500
verify,0.621167
verify,0.618208
verify,0.614542
verify,0.616584
verify,0.615792
verify,0.616208
verify,0.616167
verify,0.616208
verify,0.616584
verify,0.615833
verify,0.619750
verify,0.614667
verify,0.617916
verify,0.614208
verify,0.614666
verify,0.625375
verify,0.621375
verify,0.618209
verify,0.614583
verify,0.614458
verify,0.614208
verify,0.610417
verify,0.609750
verify,0.609666
verify,0.610000
verify,0.612542
verify,0.610166
verify,0.620667
verify,0.637334
verify,0.611791
verify,0.611791
verify,0.614709
verify,0.618167
verify,0.611542
verify,0.618417
verify,0.618542
verify,0.612833
verify,0.612375
verify,0.611416
verify,0.611625
verify,0.611875
verify,0.611583
verify,0.636916
verify,0.614459
verify,0.623083
verify,0.613750
verify,0.622792
verify,0.622250
verify,0.623083
verify,0.629208
verify,0.629334
verify,0.628375
verify,0.621125
verify,0.620125
verify,0.619667
verify,0.619167
verify,0.625583
verify,0.627459
verify,0.629042
verify,0.627083
verify,0.627125
verify,0.627417
verify,0.621958
verify,0.627625
verify,0.627250
verify,0.621667
verify,0.622125
verify,0.624833
verify,0.633833
verify,0.612958
verify,0.611084
verify,0.603834
verify,0.606833
verify,0.602959
verify,0.593666
verify,0.612125
verify,0.619500
verify,0.615250
verify,0.617125
verify,0.634542
verify,0.610709
verify,0.623916
verify,0.616750
verify,0.615250
verify,0.613959
verify,0.626166
verify,0.616083
verify,0.619000
verify,0.615250
verify,0.622166
verify,0.614375
verify,0.615417
verify,0.617834
verify,0.614208
verify,0.617125
verify,0.624542
verify,0.615959
verify,0.615208
verify,0.618542
verify,0.622500
verify,0.613708
verify,0.617792
verify,0.615584
verify,0.615000
verify,0.614833
verify,0.614416
verify,0.619375
verify,0.615333
verify,0.615209
verify,0.614584
verify,0.615333
verify,0.614708
verify,0.616250
verify,0.614125
verify,0.617750
verify,0.616875
verify,0.627083
verify,0.628834
verify,0.616416
verify,0.617958
verify,0.621375
verify,0.624125
verify,0.634917
verify,0.625500
verify,0.610917
verify,0.608167
verify,0.625000
verify,0.618708
verify,0.624333
verify,0.630625
verify,0.627458
verify,0.630875
verify,0.632042
verify,0.624375
verify,0.619375
verify,0.624584
verify,0.620000
verify,0.617417
verify,0.627584
verify,0.637083
verify,0.617208
verify,0.606458
verify,0.614250
verify,0.611416
verify,0.609125
verify,0.615500
verify,0.610084
verify,0.606458
verify,0.600209
verify,0.614583
verify,0.609375
verify,0.606542
verify,0.610667
verify,0.603417
verify,0.615250
verify,0.609500
verify,0.601583
verify,0.604083
verify,0.600792
verify,0.609375
verify,0.608125
verify,0.600875
verify,0.611500
verify,0.600084
verify,0.601750
verify,0.602875
verify,0.600917
verify,0.600917
verify,0.601208
verify,0.604167
verify,0.601709
verify,0.613208
verify,0.604042
verify,0.606416
verify,0.601250
verify,0.603500
verify,0.601167
verify,0.608000
verify,0.604000
verify,0.601917
verify,0.603917
verify,0.602000
verify,0.604292
verify,0.599875
verify,0.601750
verify,0.610459
verify,0.604667
verify,0.604167
verify,0.614416
verify,0.600959
verify,0.601791
verify,0.601083
verify,0.609417
verify,0.600416
verify,0.601042
verify,0.605125
verify,0.600833
verify,0.600792
verify,0.602959
verify,0.601583
verify,0.609584
verify,0.601666
verify,0.601291
verify,0.601042
verify,0.607208
verify,0.624958
verify,0.599875
verify,0.596500
verify,0.612583
verify,0.613542
verify,0.610709
verify,0.619041
verify,0.620334
verify,0.629875
verify,0.622333
verify,0.619167
verify,0.620333
verify,0.614208
verify,0.623792
verify,0.619833
verify,0.623041
verify,0.624417
verify,0.620250
verify,0.619292
verify,0.621708
verify,0.621084
verify,0.621042
verify,0.622542
verify,0.618958
verify,0.620500
verify,0.624000
verify,0.630042
verify,0.604541
verify,0.609500
verify,0.602500
verify,0.610709
verify,0.613917
verify,0.615542
verify,0.619667
verify,0.619208
verify,0.619500
verify,0.616667
verify,0.617958
verify,0.619917
verify,0.617708
verify,0.612167
verify,0.612041
verify,0.615666
verify,0.621250
verify,0.611791
verify,0.613667
verify,0.612083
verify,0.611750
verify,0.611166
verify,0.610875
verify,0.614583
verify,0.628042
verify,0.614042
verify,0.620750
verify,0.621875
verify,0.586708
verify,0.600917
verify,0.612583
verify,0.607916
verify,0.616625
verify,0.605708
verify,0.613667
verify,0.606708
verify,0.621917
verify,0.620750
verify,0.617875
verify,0.617666
verify,0.620834
verify,0.617542
verify,0.616875
verify,0.628375
verify,0.618000
verify,0.620916
verify,0.618416
verify,0.620375
verify,0.617416
verify,0.617791
verify,0.620584
verify,0.618291
verify,0.617333
verify,0.621625
verify,0.625917
verify,0.617083
verify,0.621292
verify,0.618042
verify,0.620625
verify,0.625917
verify,0.617792
verify,0.620292
verify,0.618708
verify,0.617666
verify,0.620625
verify,0.617500
verify,0.620750
verify,0.618000
verify,0.617375
verify,0.620666
verify,0.616917
verify,0.617458
verify,0.621125
verify,0.618416
verify,0.618292
verify,0.625500
verify,0.617875
verify,0.617833
verify,0.619125
verify,0.620000
verify,0.624500
verify,0.618709
verify,0.620416
verify,0.618500
verify,0.618000
verify,0.621417
verify,0.618416
verify,0.620208
verify,0.620750
verify,0.617542
verify,0.617500
verify,0.624042
verify,0.618709
verify,0.618708
verify,0.620875
verify,0.618750
verify,0.618375
verify,0.620750
verify,0.620958
verify,0.617500
verify,0.618458
verify,0.620500
verify,0.618750
verify,0.617834
verify,0.621291
verify,0.618000
verify,0.617875
verify,0.632791
verify,0.617625
verify,0.618791
verify,0.620833
verify,0.618292
verify,0.617708
verify,0.619334
verify,0.621625
verify,0.620250
verify,0.620458
verify,0.622333
verify,0.619750
verify,0.622416
verify,0.622667
verify,0.619000
verify,0.619625
verify,0.622000
verify,0.622500
verify,0.620458
verify,0.622000
verify,0.619583
verify,0.619708
verify,0.619542
verify,0.622792
verify,0.618833
verify,0.619625
verify,0.622583
verify,0.626042
verify,0.619500
verify,0.622333
verify,0.619292
verify,0.619833
verify,0.622167
verify,0.625542
verify,0.621083
verify,0.622500
verify,0.618625
verify,0.625875
verify,0.621125
verify,0.618208
verify,0.630583
verify,0.618417
verify,0.620459
verify,0.618000
verify,0.617333
verify,0.622042
verify,0.617250
verify,0.626917
verify,0.620791
verify,0.623542
verify,0.617459
verify,0.620958
verify,0.627042
verify,0.620208
verify,0.626708
verify,0.617375
verify,0.625041
verify,0.617917
verify,0.620959
verify,0.617375
verify,0.617375
verify,0.620958
verify,0.617917
verify,0.617666
verify,0.620459
verify,0.624166
verify,0.623208
verify,0.620292
verify,0.618209
verify,0.618000
verify,0.620541
verify,0.617459
verify,0.618333
verify,0.626125
verify,0.621000
verify,0.618250
verify,0.616917
verify,0.620667
verify,0.617458
verify,0.620709
verify,0.620375
verify,0.629208
verify,0.620500
verify,0.620709
verify,0.620916
verify,0.618917
verify,0.620334
verify,0.618291
verify,0.617958
verify,0.617875
verify,0.620084
verify,0.618291
verify,0.618208
verify,0.619875
verify,0.617625
verify,0.620250
verify,0.622375
verify,0.629208
verify,0.620125
verify,0.622042
verify,0.619958
verify,0.619500
verify,0.622042
verify,0.619500
verify,0.642000
verify,0.618709
verify,0.617833
verify,0.617958
verify,0.625667
verify,0.623500
verify,0.618000
verify,0.618041
verify,0.620583
verify,0.627875
verify,0.618667
verify,0.621625
verify,0.619542
verify,0.617541
verify,0.620125
verify,0.617917
verify,0.618084
verify,0.618416
verify,0.617583
verify,0.621125
verify,0.618584
verify,0.620458
verify,0.617708
verify,0.618291
verify,0.621375
verify,0.630291
verify,0.623167
verify,0.619417
verify,0.622208
verify,0.619208
verify,0.633042
verify,0.619875
verify,0.621750
verify,0.620917
verify,0.618042
verify,0.618458
verify,0.618083
verify,0.622542
verify,0.618833
verify,0.618875
verify,0.622041
verify,0.629208
verify,0.615875
verify,0.619666
verify,0.617125
verify,0.617167
verify,0.620833
verify,0.618750
verify,0.620625
verify,0.643958
verify,0.632250
verify,0.620417
verify,0.620500
verify,0.617375
verify,0.616708
verify,0.618166
verify,0.620000
verify,0.624750
verify,0.617375
verify,0.620291
verify,0.627417
verify,0.618125
verify,0.620750
verify,0.617916
verify,0.617541
verify,0.617959
verify,0.616875
verify,0.617166
verify,0.617875
verify,0.619000
verify,0.618041
verify,0.618209
verify,0.620625
verify,0.617875
verify,0.627791
verify,0.619584
verify,0.616459
verify,0.617500
verify,0.619833
verify,0.626958
verify,0.618834
verify,0.620041
verify,0.617333
verify,0.617583
verify,0.618208
verify,0.620792
verify,0.620750
verify,0.630542
verify,0.620209
verify,0.627125
verify,0.629250
verify,0.618583
verify,0.617250
verify,0.627292
verify,0.616708
verify,0.619709
verify,0.617458
verify,0.620042
verify,0.626833
verify,0.619625
verify,0.619041
verify,0.617125
verify,0.617625
verify,0.620000
verify,0.617208
verify,0.624125
verify,0.622709
verify,0.618666
verify,0.630209
verify,0.618125
verify,0.620250
verify,0.625416
verify,0.617416
verify,0.618708
verify,0.620584
verify,0.617625
verify,0.620916
verify,0.620250
verify,0.618375
verify,0.616958
verify,0.617958
verify,0.617209
verify,0.624791
verify,0.619125
verify,0.617000
verify,0.618125
verify,0.619791
verify,0.620209
verify,0.616958
verify,0.620334
verify,0.617125
verify,0.617333
verify,0.639792
verify,0.617250
verify,0.617250
verify,0.618666
verify,0.617250
verify,0.618208
verify,0.626167
verify,0.620833
verify,0.617334
verify,0.617458
verify,0.619833
verify,0.617834
verify,0.618041
verify,0.620583
verify,0.618625
verify,0.618875
verify,0.621584
verify,0.617500
verify,0.618666
verify,0.629750
verify,0.617666
verify,0.620166
verify,0.622333
verify,0.616917
verify,0.617334
verify,0.629208
verify,0.617959
verify,0.617500
verify,0.618708
verify,0.618000
verify,0.617042
verify,0.621667
verify,0.632250
verify,0.617209
verify,0.618583
verify,0.620709
verify,0.617916
verify,0.618166
verify,0.639833
verify,0.612250
verify,0.594875
verify,0.582875
verify,0.594250
verify,0.609291
verify,0.615584
verify,0.613250
verify,0.601375
verify,0.610333
verify,0.614084
verify,0.610667
verify,0.615208
verify,0.613084
verify,0.609541
verify,0.601917
verify,0.616500
verify,0.615500
verify,0.609958
verify,0.611875
verify,0.618416
verify,0.609250
verify,0.610416
verify,0.611875
verify,0.611459
verify,0.606291
verify,0.613167
verify,0.607833
verify,0.608916
verify,0.613334
verify,0.613250
verify,0.608375
verify,0.614375
verify,0.607000
verify,0.604166
verify,0.605208
verify,0.604125
verify,0.608667
verify,0.599875
verify,0.604709
verify,0.601917
verify,0.607125
verify,0.609292
verify,0.602833
verify,0.600834
verify,0.601250
verify,0.611041
verify,0.601875
verify,0.601500
verify,0.608166
verify,0.609959
verify,0.611000
verify,0.601708
verify,0.603959
verify,0.611250
verify,0.606500
verify,0.601417
verify,0.604000
verify,0.599167
verify,0.603792
verify,0.602500
verify,0.607042
verify,0.613333
verify,0.601500
verify,0.601875
verify,0.601542
verify,0.603458
verify,0.607834
verify,0.599375
verify,0.601417
verify,0.601125
verify,0.606958
verify,0.612375
verify,0.604792
verify,0.604125
verify,0.601417
verify,0.601125
verify,0.600875
verify,0.602833
verify,0.601667
verify,0.602791
verify,0.621083
verify,0.623792
verify,0.604125
verify,0.601291
verify,0.600834
verify,0.601166
verify,0.606334
verify,0.603458
verify,0.606584
verify,0.601041
verify,0.601250
verify,0.603916
verify,0.606500
verify,0.602792
verify,0.613083
verify,0.604125
verify,0.606041
verify,0.602500
verify,0.611417
verify,0.601333
verify,0.610291
verify,0.603959
verify,0.601042
verify,0.603375
verify,0.611292
verify,0.601209
verify,0.601208
verify,0.604833
verify,0.601708
verify,0.601792
verify,0.603917
verify,0.611417
verify,0.604041
verify,0.603750
verify,0.604125
verify,0.606292
verify,0.612792
verify,0.606166
verify,0.612334
verify,0.606041
verify,0.604083
verify,0.603583
verify,0.616875
verify,0.604125
verify,0.600833
verify,0.601542
verify,0.601625
verify,0.604458
verify,0.601292
verify,0.600500
verify,0.603792
verify,0.619375
verify,0.599917
verify,0.604375
verify,0.600917
verify,0.603042
verify,0.603792
verify,0.601458
verify,0.602167
verify,0.602083
verify,0.604209
verify,0.601750
verify,0.601208
verify,0.601834
verify,0.601583
verify,0.602917
verify,0.604333
verify,0.601375
verify,0.612125
verify,0.601042
verify,0.601084
verify,0.604291
verify,0.601250
verify,0.604417
verify,0.609125
verify,0.601375
verify,0.607417
verify,0.604042
verify,0.601083
verify,0.611708
verify,0.604209
verify,0.601083
verify,0.600917
verify,0.604291
verify,0.611500
verify,0.601584
verify,0.604083
verify,0.604083
verify,0.606416
verify,0.603833
verify,0.601000
verify,0.602084
verify,0.603958
verify,0.601000
verify,0.601667
verify,0.601250
verify,0.604000
verify,0.601250
verify,0.601042
verify,0.604000
verify,0.601166
verify,0.610709
verify,0.601583
verify,0.600458
verify,0.598959
verify,0.598708
verify,0.604834
verify,0.608708
verify,0.598917
verify,0.601458
verify,0.598084
verify,0.599042
verify,0.601708
verify,0.599250
verify,0.601708
verify,0.601625
verify,0.599209
verify,0.603750
verify,0.613958
verify,0.603625
verify,0.598791
verify,0.611292
verify,0.600750
verify,0.598250
verify,0.603958
verify,0.605959
verify,0.599583
verify,0.602083
verify,0.603667
verify,0.600667
verify,0.598125
verify,0.603083
verify,0.601667
verify,0.606708
verify,0.609583
verify,0.601541
verify,0.604459
verify,0.597833
verify,0.608083
verify,0.601834
verify,0.599375
verify,0.604375
verify,0.602208
verify,0.599625
verify,0.599125
verify,0.599334
verify,0.599166
verify,0.598750
verify,0.601542
verify,0.598458
verify,0.598666
verify,0.606000
verify,0.601167
verify,0.600292
verify,0.598458
verify,0.602083
verify,0.597167
verify,0.597416
verify,0.604916
verify,0.598417
verify,0.605542
verify,0.606625
verify,0.604125
verify,0.598292
verify,0.596792
verify,0.601167
verify,0.597167
verify,0.605917
verify,0.601875
verify,0.605709
verify,0.603500
verify,0.604416
verify,0.608500
verify,0.602875
verify,0.608291
verify,0.600875
verify,0.604000
verify,0.597916
verify,0.631500
verify,0.610334
verify,0.606833
verify,0.603292
verify,0.598166
verify,0.612292
verify,0.613125
verify,0.616833
verify,0.605209
verify,0.600583
verify,0.647083
verify,0.755625
verify,0.687625
verify,0.617000
verify,0.600875
verify,0.611500
verify,0.614709
verify,0.615000
verify,0.596541
verify,0.649208
verify,0.595708
verify,0.620459
verify,0.621834
verify,0.617084
verify,0.615625
verify,0.616000
verify,0.614292
verify,0.612959
verify,0.619541
verify,0.643416
verify,0.621292
verify,0.614083
verify,0.616792
verify,0.615125
verify,0.612709
verify,0.614500
verify,0.617208
verify,0.626125
verify,0.639292
verify,0.585625
verify,0.600250
verify,0.623458
verify,0.618584
verify,0.618458
verify,0.615375
verify,0.618834
verify,0.614333
verify,0.610458
verify,0.612834
verify,0.610500
verify,0.633375
verify,0.602958
verify,0.598875
verify,0.598625
verify,0.603583
verify,0.600334
verify,0.600833
verify,0.608000
verify,0.600875
verify,0.601041
verify,0.601917
verify,0.601167
verify,0.605583
verify,0.600583
verify,0.601916
verify,0.630291
verify,0.622250
verify,0.617541
verify,0.620917
verify,0.617042
verify,0.621792
verify,0.615334
verify,0.615125
verify,0.611125
verify,0.611250
verify,0.609375
verify,0.612083
verify,0.605250
verify,0.602167
verify,0.599500
verify,0.606333
verify,0.601041
verify,0.600625
verify,0.599250
verify,0.602041
verify,0.609208
verify,0.603750
verify,0.599500
verify,0.607791
verify,0.599041
verify,0.608250
verify,0.609875
verify,0.613041
verify,0.640958
verify,0.607834
verify,0.600375
verify,0.613625
verify,0.615834
verify,0.599291
verify,0.603416
verify,0.619209
verify,0.618708
verify,0.617208
verify,0.616959
verify,0.620792
verify,0.600667
verify,0.612917
verify,0.615375
verify,0.623917
verify,0.629416
verify,0.589000
verify,0.608375
verify,0.600834
verify,0.610416
verify,0.612791
verify,0.613917
verify,0.622250
verify,0.618083
verify,0.620500
verify,0.623708
verify,0.623584
verify,0.573000
verify,0.615959
verify,0.619125
verify,0.622583
verify,0.629667
verify,0.622750
verify,0.618291
verify,0.618709
verify,0.627083
verify,0.611792
verify,0.609458
verify,0.606792
verify,0.606625
verify,0.609291
verify,0.601542
verify,0.611416
verify,0.606958
verify,0.609834
verify,0.607666
verify,0.602417
verify,0.611875
verify,0.610000
verify,0.605125
verify,0.600042
verify,0.608084
verify,0.605375
verify,0.629625
verify,0.607208
verify,0.591750
verify,0.608125
verify,0.614500
verify,0.606292
verify,0.619333
verify,0.613417
verify,0.613417
verify,0.615750
verify,0.619584
verify,0.622459
verify,0.618500
verify,0.622709
verify,0.623208
verify,0.619917
verify,0.630250
verify,0.623125
verify,0.619542
verify,0.619583
verify,0.622542
verify,0.619792
verify,0.619625
verify,0.619333
verify,0.620042
verify,0.622625
verify,0.620375
verify,0.637166
verify,0.602875
verify,0.601459
verify,0.615459
verify,0.615000
verify,0.618916
verify,0.620792
verify,0.618750
verify,0.618250
verify,0.620541
verify,0.626500
verify,0.616375
verify,0.615708
verify,0.609750
verify,0.615709
verify,0.610541
verify,0.614250
verify,0.619666
verify,0.608542
verify,0.608584
verify,0.617833
verify,0.610000
verify,0.615125
verify,0.613583
verify,0.623959
verify,0.617083
verify,0.613542
verify,0.639334
verify,0.600542
verify,0.592250
verify,0.614750
verify,0.615334
verify,0.621166
verify,0.624709
verify,0.621208
verify,0.615167
verify,0.620292
verify,0.619792
verify,0.613416
verify,0.619709
verify,0.620083
verify,0.615292
verify,0.614542
verify,0.616291
verify,0.620417
verify,0.615875
verify,0.614917
verify,0.614958
verify,0.620208
verify,0.614875
verify,0.615166
verify,0.617167
verify,0.614875
verify,0.615084
verify,0.626291
verify,0.596208
verify,0.604750
verify,0.599833
verify,0.607333
verify,0.610875
verify,0.598750
verify,0.606875
verify,0.606666
verify,0.607416
verify,0.607250
verify,0.606916
verify,0.607291
verify,0.607750
verify,0.607459
verify,0.607333
verify,0.607917
verify,0.605917
verify,0.608542
verify,0.607292
verify,0.613042
verify,0.612292
verify,0.611542
verify,0.615084
verify,0.613083
verify,0.611709
verify,0.615500
verify,0.629125
verify,0.612500
verify,0.594417
verify,0.604500
verify,0.609542
verify,0.615750
verify,0.609000
verify,0.618500
verify,0.619916
verify,0.636416
verify,0.637625
verify,0.619791
verify,0.621291
verify,0.619542
verify,0.619042
verify,0.622167
verify,0.642250
verify,0.626834
verify,0.619541
verify,0.622250
verify,0.618459
verify,0.619500
verify,0.620833
verify,0.619834
verify,0.618541
verify,0.622500
verify,0.619750
verify,0.634958
verify,0.625792
verify,0.602000
verify,0.603625
verify,0.608416
verify,0.608667
verify,0.616167
verify,0.615625
verify,0.617208
verify,0.613583
verify,0.622167
verify,0.613375
verify,0.616500
verify,0.613000
verify,0.616083
verify,0.613583
verify,0.622833
verify,0.624667
verify,0.611250
verify,0.624042
verify,0.609042
verify,0.610833
verify,0.615458
verify,0.622792
verify,0.615166
verify,0.617542
verify,0.615125
verify,0.625375
verify,0.609750
verify,0.593792
verify,0.601834
verify,0.609792
verify,0.612542
verify,0.613375
verify,0.598833
verify,0.604584
verify,0.607458
verify,0.607167
verify,0.605584
verify,0.609458
verify,0.608000
verify,0.607042
verify,0.607958
verify,0.608625
verify,0.609542
verify,0.605167
verify,0.608541
verify,0.607916
verify,0.603584
verify,0.610875
verify,0.603750
verify,0.603875
verify,0.599625
verify,0.605625
verify,0.601458
verify,0.630084
verify,0.594000
verify,0.612750
verify,0.614750
verify,0.623333
verify,0.625833
verify,0.615750
verify,0.617542
verify,0.617000
verify,0.612834
verify,0.622542
verify,0.615875
verify,0.612666
verify,0.622083
verify,0.615250
verify,0.612750
verify,0.622875
verify,0.611667
verify,0.612917
verify,0.621500
verify,0.616208
verify,0.614209
verify,0.612708
verify,0.612833
verify,0.616334
verify,0.608000
