operation,sample_ms
verify,0.476417
verify,0.474875
verify,0.472667
verify,0.471000
verify,0.471791
verify,0.473667
verify,0.471042
verify,0.471083
verify,0.472625
verify,0.474958
verify,0.472208
verify,0.471792
verify,0.471583
verify,0.474083
verify,0.473458
verify,0.469209
verify,0.478792
verify,0.474333
verify,0.472042
verify,0.470667
verify,0.474084
verify,0.471333
verify,0.470584
verify,0.472291
verify,0.472250
verify,0.471083
verify,0.470917
verify,0.471708
verify,0.470875
verify,0.472083
verify,0.477375
verify,0.470875
verify,0.471583
verify,0.470792
verify,0.472166
verify,0.471584
verify,0.470583
verify,0.476500
verify,0.474083
verify,0.474292
verify,0.475042
verify,0.473750
verify,0.472083
verify,0.475416
verify,0.472667
verify,0.491333
verify,0.471625
verify,0.473459
verify,0.478459
verify,0.471541
verify,0.474459
verify,0.471709
verify,0.472708
verify,0.472125
verify,0.480459
verify,0.471791
verify,0.474084
verify,0.472083
verify,0.479542
verify,0.480000
verify,0.471916
verify,0.472166
verify,0.471292
verify,0.476333
verify,0.480875
verify,0.477375
verify,0.471416
verify,0.473541
verify,0.472250
verify,0.471667
verify,0.471167
verify,0.471583
verify,0.474333
verify,0.472000
verify,0.472166
verify,0.471875
verify,0.473709
verify,0.471041
verify,0.472334
verify,0.473916
verify,0.484959
verify,0.472000
verify,0.472541
verify,0.471292
verify,0.473834
verify,0.472041
verify,0.474542
verify,0.471625
verify,0.474667
verify,0.472833
verify,0.471250
verify,0.472084
verify,0.472000
verify,0.473709
verify,0.471208
verify,0.473792
verify,0.471500
verify,0.474375
verify,0.471375
verify,0.472625
verify,0.474708
verify,0.484083
verify,0.471875
verify,0.471084
verify,0.472583
verify,0.471417
verify,0.471584
verify,0.472541
verify,0.471917
verify,0.473542
verify,0.470833
verify,0.483916
verify,0.472958
verify,0.474834
verify,0.484416
verify,0.470834
verify,0.471875
verify,0.485583
verify,0.472792
verify,0.467583
verify,0.468750
verify,0.471000
verify,0.475125
verify,0.474291
verify,0.471250
verify,0.471291
verify,0.470875
verify,0.471291
verify,0.472166
verify,0.470375
verify,0.505791
verify,0.605583
verify,0.493292
verify,0.459333
verify,0.437958
verify,0.468625
verify,0.501500
verify,0.468416
verify,0.474542
verify,0.476959
verify,0.474459
verify,0.473875
verify,0.474792
verify,0.492250
verify,0.475459
verify,0.472833
verify,0.475792
verify,0.472791
verify,0.472209
verify,0.472042
verify,0.480292
verify,0.475500
verify,0.473000
verify,0.476833
verify,0.472334
verify,0.472625
verify,0.473958
verify,0.472625
verify,0.472167
verify,0.476250
verify,0.472750
verify,0.476291
verify,0.473125
verify,0.475958
verify,0.473042
verify,0.472209
verify,0.474417
verify,0.472000
verify,0.472750
verify,0.474041
verify,0.478959
verify,0.474292
verify,0.474584
verify,0.472083
verify,0.474583
verify,0.471667
verify,0.472500
verify,0.471125
verify,0.472000
verify,0.474292
verify,0.471625
verify,0.471792
verify,0.471875
verify,0.471500
verify,0.471459
verify,0.475625
verify,0.472000
verify,0.472917
verify,0.472125
verify,0.472042
verify,0.471958
verify,0.471667
verify,0.472917
verify,0.473333
verify,0.471667
verify,0.473250
verify,0.470542
verify,0.470833
verify,0.467916
verify,0.467916
verify,0.468042
verify,0.471875
verify,0.470667
verify,0.471166
verify,0.471709
verify,0.471791
verify,0.484334
verify,0.473208
verify,0.459959
verify,0.443500
verify,0.450208
verify,0.461167
verify,0.435250
verify,0.470542
verify,0.470292
verify,0.464292
verify,0.465292
verify,0.461708
verify,0.471708
verify,0.470625
verify,0.474750
verify,0.462708
verify,0.476000
verify,0.471500
verify,0.476667
verify,0.473333
verify,0.476042
verify,0.478458
verify,0.478917
verify,0.472167
verify,0.475833
verify,0.476042
verify,0.476833
verify,0.472958
verify,0.473166
verify,0.476125
verify,0.473041
verify,0.472667
verify,0.486666
verify,0.485500
verify,0.476125
verify,0.483709
verify,0.474125
verify,0.475292
verify,0.472292
verify,0.471291
verify,0.472083
verify,0.475875
verify,0.478250
verify,0.477333
verify,0.477042
verify,0.473959
verify,0.479500
verify,0.476708
verify,0.473000
verify,0.476167
verify,0.486667
verify,0.473917
verify,0.475917
verify,0.472375
verify,0.472458
verify,0.472791
verify,0.472500
verify,0.472166
verify,0.482291
verify,0.475250
verify,0.472333
verify,0.475334
verify,0.479375
verify,0.478792
verify,0.472542
verify,0.472250
verify,0.475291
verify,0.473709
verify,0.476208
verify,0.472417
verify,0.481125
verify,0.475750
verify,0.481250
verify,0.472834
verify,0.484291
verify,0.471750
verify,0.472416
verify,0.473625
verify,0.476125
verify,0.473875
verify,0.476542
verify,0.476250
verify,0.473334
verify,0.474875
verify,0.482166
verify,0.473875
verify,0.473250
verify,0.484625
verify,0.509750
verify,0.473167
verify,0.475458
verify,0.475250
verify,0.473916
verify,0.476167
verify,0.476375
verify,0.476167
verify,0.477000
verify,0.472334
verify,0.473125
verify,0.478416
verify,0.473209
verify,0.477250
verify,0.473334
verify,0.481125
verify,0.474084
verify,0.482458
verify,0.462375
verify,0.456583
verify,0.455292
verify,0.458500
verify,0.461792
verify,0.466500
verify,0.465500
verify,0.463375
verify,0.463584
verify,0.462416
verify,0.465167
verify,0.462417
verify,0.465083
verify,0.467917
verify,0.468958
verify,0.467709
verify,0.465958
verify,0.468000
verify,0.467583
verify,0.483959
verify,0.468542
verify,0.482000
verify,0.467875
verify,0.470208
verify,0.467375
verify,0.470125
verify,0.469042
verify,0.470375
verify,0.467500
verify,0.468208
verify,0.476791
verify,0.470750
verify,0.468792
verify,0.468584
verify,0.465000
verify,0.478416
verify,0.465666
verify,0.464167
verify,0.465250
verify,0.465417
verify,0.465541
verify,0.466459
verify,0.478166
verify,0.468417
verify,0.472667
verify,0.468000
verify,0.469584
verify,0.468333
verify,0.470958
verify,0.467916
verify,0.469500
verify,0.475542
verify,0.471917
verify,0.469000
verify,0.472708
verify,0.471084
verify,0.473333
verify,0.472875
verify,0.471417
verify,0.467958
verify,0.476916
verify,0.471583
verify,0.468250
verify,0.477125
verify,0.470959
verify,0.465000
verify,0.464708
verify,0.465000
verify,0.463542
verify,0.469208
verify,0.487459
verify,0.475333
verify,0.448792
verify,0.469000
verify,0.465750
verify,0.455833
verify,0.462750
verify,0.471250
verify,0.473334
verify,0.462375
verify,0.471083
verify,0.468250
verify,0.471708
verify,0.473917
verify,0.471916
verify,0.472166
verify,0.471083
verify,0.473500
verify,0.472083
verify,0.462459
verify,0.476875
verify,0.462625
verify,0.481667
verify,0.472333
verify,0.476375
verify,0.470959
verify,0.470958
verify,0.474500
verify,0.473833
verify,0.471166
verify,0.473375
verify,0.473166
verify,0.474417
verify,0.470833
verify,0.471000
verify,0.472042
verify,0.484792
verify,0.421834
verify,0.445250
verify,0.451625
verify,0.456083
verify,0.462959
verify,0.462958
verify,0.459375
verify,0.452709
verify,0.457958
verify,0.455292
verify,0.463333
verify,0.464042
verify,0.466958
verify,0.463625
verify,0.465792
verify,0.464709
verify,0.467583
verify,0.467500
verify,0.464042
verify,0.466417
verify,0.475167
verify,0.472208
verify,0.467208
verify,0.468459
verify,0.468000
verify,0.471541
verify,0.468917
verify,0.470625
verify,0.467875
verify,0.473042
verify,0.470375
verify,0.470542
verify,0.468542
verify,0.467250
verify,0.474583
verify,0.465792
verify,0.460708
verify,0.433125
verify,0.463292
verify,0.453458
verify,0.462500
verify,0.460583
verify,0.457167
verify,0.460833
verify,0.461250
verify,0.461375
verify,0.472625
verify,0.469250
verify,0.470000
verify,0.469333
verify,0.469792
verify,0.469917
verify,0.470042
verify,0.470583
verify,0.472125
verify,0.473500
verify,0.482583
verify,0.472750
verify,0.472500
verify,0.474959
verify,0.481708
verify,0.472792
verify,0.471500
verify,0.472125
verify,0.474083
verify,0.472292
verify,0.469416
verify,0.469125
verify,0.474125
verify,0.472291
verify,0.484875
verify,0.464750
verify,0.423541
verify,0.441667
verify,0.456250
verify,0.455667
verify,0.461333
verify,0.451542
verify,0.456708
verify,0.458292
verify,0.462375
verify,0.461583
verify,0.464584
verify,0.463833
verify,0.467917
verify,0.466750
verify,0.463041
verify,0.467000
verify,0.466916
verify,0.466666
verify,0.464750
verify,0.463958
verify,0.474625
verify,0.467125
verify,0.463500
verify,0.464416
verify,0.464334
verify,0.466791
verify,0.471917
verify,0.467208
verify,0.471459
verify,0.467625
verify,0.471208
verify,0.467208
verify,0.467625
verify,0.467833
verify,0.491042
verify,0.464500
verify,0.458000
verify,0.475083
verify,0.472209
verify,0.473417
verify,0.472750
verify,0.473375
verify,0.476000
verify,0.475500
verify,0.477250
verify,0.472708
verify,0.476167
verify,0.472833
verify,0.472917
verify,0.473875
verify,0.474333
verify,0.473208
verify,0.475416
verify,0.474459
verify,0.489875
verify,0.481000
verify,0.474125
verify,0.474291
verify,0.472875
verify,0.476000
verify,0.472667
verify,0.473167
verify,0.475333
verify,0.476375
verify,0.473834
verify,0.473041
verify,0.477459
verify,0.476708
verify,0.478167
verify,0.494875
verify,0.454292
verify,0.442875
verify,0.459916
verify,0.456375
verify,0.457583
verify,0.467708
verify,0.471125
verify,0.472125
verify,0.468625
verify,0.468125
verify,0.471750
verify,0.468375
verify,0.468208
verify,0.468500
verify,0.475000
verify,0.472167
verify,0.466167
verify,0.466083
verify,0.467917
verify,0.468125
verify,0.465334
verify,0.496625
verify,0.467791
verify,0.469333
verify,0.468834
verify,0.467916
verify,0.467750
verify,0.470625
verify,0.468666
verify,0.473416
verify,0.470250
verify,0.470875
verify,0.478625
verify,0.475041
verify,0.468583
verify,0.484500
verify,0.450083
verify,0.448041
verify,0.466584
verify,0.471708
verify,0.471250
verify,0.479583
verify,0.463250
verify,0.471583
verify,0.473959
verify,0.480416
verify,0.472292
verify,0.474125
verify,0.474917
verify,0.477334
verify,0.471541
verify,0.474000
verify,0.473834
verify,0.471333
verify,0.483709
verify,0.477666
verify,0.473708
verify,0.472250
verify,0.471625
verify,0.471208
verify,0.477208
verify,0.472584
verify,0.482042
verify,0.474667
verify,0.474000
verify,0.472416
verify,0.474459
verify,0.472416
verify,0.471917
verify,0.471000
verify,0.485375
verify,0.455375
verify,0.446459
verify,0.462833
verify,0.463625
verify,0.467459
verify,0.471416
verify,0.471584
verify,0.485208
verify,0.460375
verify,0.471125
verify,0.471459
verify,0.476541
verify,0.472417
verify,0.469125
verify,0.469333
verify,0.481125
verify,0.473042
verify,0.470708
verify,0.469959
verify,0.472833
verify,0.480292
verify,0.472167
verify,0.469041
verify,0.470166
verify,0.481334
verify,0.475750
verify,0.471083
verify,0.474792
verify,0.481375
verify,0.472667
verify,0.472333
verify,0.475875
verify,0.471041
verify,0.471084
verify,0.490833
verify,0.472125
verify,0.477042
verify,0.471042
verify,0.478959
verify,0.471625
verify,0.474709
verify,0.479791
verify,0.479334
verify,0.472250
verify,0.473833
verify,0.472333
verify,0.468917
verify,0.471417
verify,0.474333
verify,0.481875
verify,0.472500
verify,0.471458
verify,0.471375
verify,0.468959
verify,0.479583
verify,0.472125
verify,0.474542
verify,0.468833
verify,0.479125
verify,0.470333
verify,0.472375
verify,0.467833
verify,0.482584
verify,0.471666
verify,0.471875
verify,0.474417
verify,0.472959
verify,0.473500
verify,0.472125
verify,0.474750
verify,0.468708
verify,0.468667
verify,0.468084
verify,0.471083
verify,0.469833
verify,0.471708
verify,0.472583
verify,0.473584
verify,0.470042
verify,0.471500
verify,0.469250
verify,0.471916
verify,0.471375
verify,0.474417
verify,0.477417
verify,0.471042
verify,0.474709
verify,0.471625
verify,0.472000
verify,0.471708
verify,0.474959
verify,0.471083
verify,0.471750
verify,0.471959
verify,0.473791
verify,0.475250
verify,0.470750
verify,0.471166
verify,0.472125
verify,0.472250
verify,0.470875
verify,0.472959
verify,0.471791
verify,0.471416
verify,0.470792
verify,0.478292
verify,0.471667
verify,0.472708
verify,0.471375
verify,0.473542
verify,0.470375
verify,0.471209
verify,0.471291
verify,0.472833
verify,0.470417
verify,0.471750
verify,0.471833
verify,0.472000
verify,0.476708
verify,0.471959
verify,0.471000
verify,0.471208
verify,0.471750
verify,0.473000
verify,0.480833
verify,0.474125
verify,0.476417
verify,0.474334
verify,0.472375
verify,0.486500
verify,0.474041
verify,0.473292
verify,0.470917
verify,0.489541
verify,0.472209
verify,0.473625
verify,0.474750
verify,0.481291
verify,0.471750
verify,0.472458
verify,0.485125
verify,0.473625
verify,0.475417
verify,0.482375
verify,0.474667
verify,0.470750
verify,0.470792
verify,0.481916
verify,0.473875
verify,0.471709
verify,0.474000
verify,0.472708
verify,0.474375
verify,0.472375
verify,0.471709
verify,0.472541
verify,0.472209
verify,0.475375
verify,0.472791
verify,0.472750
verify,0.475459
verify,0.474666
verify,0.470042
verify,0.472250
verify,0.474458
verify,0.474917
verify,0.472625
verify,0.472458
verify,0.480916
verify,0.473542
verify,0.469125
verify,0.470458
verify,0.469625
verify,0.471209
verify,0.469958
verify,0.486792
verify,0.469666
verify,0.473458
verify,0.472125
verify,0.472208
verify,0.471917
verify,0.469334
verify,0.470667
verify,0.469167
verify,0.468500
verify,0.469416
verify,0.469666
verify,0.469583
verify,0.470084
verify,0.487500
verify,0.469292
verify,0.461667
verify,0.448542
verify,0.464333
verify,0.452917
verify,0.458834
verify,0.462250
verify,0.468416
verify,0.454250
verify,0.459250
verify,0.462708
verify,0.468375
verify,0.468333
verify,0.466917
verify,0.468334
verify,0.467708
verify,0.468000
verify,0.468458
verify,0.452834
verify,0.459625
verify,0.459500
verify,0.478959
verify,0.464583
verify,0.464292
verify,0.467834
verify,0.464250
verify,0.467542
verify,0.463208
verify,0.464250
verify,0.465125
verify,0.466875
verify,0.464833
verify,0.463708
verify,0.465416
verify,0.475500
verify,0.464959
verify,0.465250
verify,0.467125
verify,0.463958
verify,0.463375
verify,0.467500
verify,0.463042
verify,0.473000
verify,0.466666
verify,0.466125
verify,0.464917
verify,0.464042
verify,0.470750
verify,0.463250
verify,0.463875
verify,0.465458
verify,0.464875
verify,0.464167
verify,0.463791
verify,0.466500
verify,0.463292
verify,0.464000
verify,0.466584
verify,0.485750
verify,0.466334
verify,0.468333
verify,0.465458
verify,0.465042
verify,0.465708
verify,0.473417
verify,0.465958
verify,0.464916
verify,0.464833
verify,0.467417
verify,0.474833
verify,0.465291
verify,0.468208
verify,0.468208
verify,0.464375
verify,0.465791
verify,0.465917
verify,0.466042
verify,0.464250
verify,0.466666
verify,0.465041
verify,0.464791
verify,0.467917
verify,0.482458
verify,0.480666
verify,0.464709
verify,0.471083
verify,0.473500
verify,0.465542
verify,0.464375
verify,0.467250
verify,0.465375
verify,0.468625
verify,0.473291
verify,0.465000
verify,0.464708
verify,0.464917
verify,0.464833
verify,0.465125
verify,0.468708
verify,0.473167
verify,0.468541
verify,0.491750
verify,0.468250
verify,0.464375
verify,0.464125
verify,0.464791
verify,0.470125
verify,0.465416
verify,0.463750
verify,0.464417
verify,0.463875
verify,0.467125
verify,0.465041
verify,0.465000
verify,0.465042
verify,0.467834
verify,0.464583
verify,0.464417
verify,0.464000
verify,0.466916
verify,0.465209
verify,0.464250
verify,0.464333
verify,0.467000
verify,0.464833
verify,0.466375
verify,0.468125
verify,0.467791
verify,0.479709
verify,0.466833
verify,0.465208
verify,0.465584
verify,0.468000
verify,0.464791
verify,0.464208
verify,0.464125
verify,0.465959
verify,0.464166
verify,0.463625
verify,0.467167
verify,0.466875
verify,0.463917
verify,0.464083
verify,0.463041
verify,0.465709
verify,0.464583
verify,0.464000
verify,0.463792
verify,0.463083
verify,0.469667
verify,0.474458
verify,0.464292
verify,0.465875
verify,0.468500
verify,0.469541
verify,0.463292
verify,0.465250
verify,0.467542
verify,0.464917
verify,0.463416
verify,0.476959
verify,0.466083
verify,0.465417
verify,0.469667
verify,0.470833
verify,0.467250
verify,0.449417
verify,0.474833
verify,0.454875
verify,0.471042
verify,0.475833
verify,0.470792
verify,0.465167
verify,0.475250
verify,0.474167
verify,0.471291
verify,0.470875
verify,0.473125
verify,0.476625
verify,0.472250
verify,0.472209
verify,0.470791
verify,0.474625
verify,0.471750
verify,0.471334
verify,0.482458
verify,0.471958
verify,0.473916
verify,0.470959
verify,0.471458
verify,0.471959
verify,0.483500
verify,0.471375
verify,0.471958
verify,0.472458
verify,0.475000
verify,0.470875
verify,0.471750
verify,0.471750
verify,0.482041
verify,0.470542
verify,0.471292
verify,0.474541
verify,0.473834
verify,0.471333
verify,0.473459
verify,0.486791
verify,0.473250
verify,0.469750
verify,0.469250
verify,0.469042
verify,0.470250
verify,0.472667
verify,0.471125
verify,0.470208
verify,0.471458
verify,0.472416
verify,0.469417
verify,0.472542
verify,0.469000
verify,0.472958
verify,0.469417
verify,0.469167
verify,0.469583
verify,0.469833
verify,0.468625
verify,0.472916
verify,0.475084
verify,0.469458
verify,0.469084
verify,0.469041
verify,0.470334
verify,0.471208
verify,0.473167
verify,0.482083
verify,0.471666
verify,0.469750
verify,0.472084
verify,0.469500
verify,0.472958
verify,0.471000
verify,0.472709
verify,0.468458
verify,0.471750
verify,0.472625
verify,0.473667
verify,0.469958
verify,0.471875
verify,0.475292
verify,0.472667
verify,0.468958
verify,0.469917
verify,0.468459
verify,0.472125
verify,0.472625
verify,0.469709
verify,0.470041
verify,0.472959
verify,0.472000
verify,0.473083
verify,0.469084
verify,0.469583
verify,0.472458
verify,0.471709
verify,0.469000
verify,0.468958
verify,0.475500
verify,0.469417
verify,0.468917
verify,0.479500
verify,0.479875
verify,0.469084
verify,0.476041
verify,0.468792
verify,0.470542
verify,0.472709
verify,0.472000
verify,0.469625
verify,0.474208
verify,0.471542
verify,0.468666
verify,0.472750
verify,0.469791
verify,0.474167
verify,0.472875
verify,0.468834
verify,0.484583
verify,0.470459
verify,0.470292
verify,0.474375
verify,0.468958
verify,0.482958
verify,0.469959
verify,0.469916
verify,0.468834
verify,0.489917
verify,0.467042
verify,0.466958
verify,0.467625
verify,0.471500
verify,0.471542
verify,0.468375
verify,0.469167
verify,0.475250
verify,0.470625
verify,0.479417
verify,0.474750
verify,0.469209
verify,0.530542
verify,0.590791
verify,0.495750
verify,0.466417
verify,0.460750
verify,0.452625
verify,0.442750
verify,0.453791
verify,0.471500
verify,0.461334
verify,0.467833
verify,0.468666
verify,0.491083
verify,0.438458
verify,0.459667
verify,0.460167
verify,0.456542
verify,0.458208
verify,0.468541
verify,0.468500
verify,0.483875
verify,0.494875
verify,0.466125
verify,0.432625
verify,0.471292
verify,0.457125
verify,0.471959
verify,0.468000
verify,0.470292
verify,0.472292
verify,0.472708
verify,0.469500
verify,0.517666
verify,0.492334
verify,0.471375
verify,0.470375
verify,0.470875
verify,0.482083
verify,0.478958
verify,0.479750
verify,0.474666
verify,0.479417
verify,0.480292
verify,0.477958
verify,0.474542
verify,0.479291
verify,0.475875
verify,0.478083
verify,0.487250
verify,0.474000
verify,0.473417
verify,0.474417
verify,0.480958
verify,0.478583
verify,0.477708
verify,0.477459
verify,0.476541
verify,0.477792
verify,0.477209
verify,0.478416
verify,0.476584
verify,0.474875
verify,0.478541
verify,0.478334
verify,0.479375
verify,0.475208
verify,0.472667
verify,0.485208
verify,0.467917
verify,0.452167
verify,0.434875
verify,0.458000
verify,0.467333
verify,0.465708
verify,0.466334
verify,0.466208
verify,0.466042
verify,0.466208
verify,0.465625
verify,0.466500
verify,0.466292
verify,0.474333
verify,0.483584
verify,0.475958
verify,0.479000
verify,0.468708
verify,0.466792
verify,0.474459
verify,0.493000
verify,0.456791
verify,0.446833
verify,0.444084
verify,0.466542
verify,0.466916
verify,0.466959
verify,0.461375
verify,0.469167
verify,0.463666
verify,0.474708
verify,0.472250
verify,0.474500
verify,0.472125
verify,0.484416
verify,0.474375
verify,0.464833
verify,0.468583
verify,0.471625
verify,0.472583
verify,0.472417
verify,0.476333
verify,0.488375
verify,0.474625
verify,0.474625
verify,0.477792
verify,0.480209
verify,0.476416
verify,0.476542
verify,0.477958
verify,0.483375
verify,0.473459
verify,0.473375
verify,0.483375
verify,0.473542
verify,0.471375
verify,0.473541
verify,0.474709
verify,0.473583
verify,0.475208
verify,0.472750
verify,0.472292
verify,0.480250
verify,0.476333
verify,0.471500
verify,0.474250
verify,0.472459
verify,0.474709
verify,0.472084
verify,0.484041
verify,0.481167
verify,0.460209
verify,0.453625
verify,0.465000
verify,0.468125
verify,0.469250
verify,0.472083
verify,0.473500
verify,0.475333
verify,0.471708
verify,0.460750
verify,0.469958
verify,0.471625
verify,0.473041
verify,0.473459
verify,0.475416
verify,0.477666
verify,0.476167
verify,0.474125
verify,0.475375
verify,0.472875
verify,0.475375
verify,0.472042
verify,0.473458
verify,0.473834
verify,0.474625
verify,0.471333
verify,0.472750
verify,0.470584
verify,0.476125
verify,0.473958
verify,0.471709
verify,0.472708
verify,0.474667
verify,0.473417
verify,0.480750
verify,0.461334
verify,0.439833
verify,0.460250
verify,0.468875
verify,0.456417
verify,0.460500
verify,0.471416
verify,0.467125
verify,0.472000
verify,0.469000
verify,0.472208
verify,0.468917
verify,0.468333
verify,0.468125
verify,0.471167
verify,0.468916
verify,0.468834
verify,0.468458
verify,0.467291
verify,0.469208
verify,0.485917
verify,0.435167
verify,0.452083
verify,0.465084
verify,0.460625
verify,0.455500
verify,0.465417
verify,0.467750
verify,0.467416
verify,0.459584
verify,0.463542
verify,0.470208
verify,0.471375
verify,0.470375
verify,0.472125
verify,0.478375
verify,0.471583
verify,0.467334
verify,0.460000
verify,0.463875
verify,0.471459
verify,0.468584
verify,0.480000
verify,0.469417
verify,0.470375
verify,0.468542
verify,0.473458
verify,0.476417
verify,0.472166
verify,0.470709
verify,0.473041
verify,0.468875
verify,0.482375
verify,0.495166
verify,0.465625
verify,0.464250
verify,0.467333
verify,0.463042
verify,0.476334
verify,0.463708
verify,0.486375
verify,0.463708
verify,0.466417
verify,0.470041
verify,0.469625
verify,0.473625
verify,0.465916
verify,0.465459
verify,0.466791
verify,0.468792
verify,0.471583
verify,0.466209
verify,0.465000
verify,0.468417
verify,0.465208
verify,0.464792
verify,0.466792
verify,0.468458
verify,0.465083
verify,0.464834
verify,0.467875
verify,0.466084
verify,0.467833
verify,0.465625
verify,0.475625
verify,0.465250
verify,0.467500
verify,0.468500
verify,0.464584
verify,0.465084
verify,0.466666
verify,0.465875
verify,0.471250
verify,0.467792
verify,0.470750
verify,0.468958
verify,0.470541
verify,0.463417
verify,0.468500
verify,0.462958
verify,0.464750
verify,0.467000
verify,0.464291
verify,0.466708
verify,0.464959
verify,0.463958
verify,0.477417
verify,0.457167
verify,0.438875
verify,0.457750
verify,0.460333
verify,0.437708
verify,0.468959
verify,0.458041
verify,0.465417
verify,0.467750
verify,0.469917
verify,0.471667
verify,0.466250
verify,0.475917
verify,0.467750
verify,0.458625
verify,0.466834
verify,0.469500
verify,0.469167
verify,0.466209
verify,0.465958
verify,0.494625
verify,0.443709
verify,0.454417
verify,0.463459
verify,0.472542
verify,0.474250
verify,0.466125
verify,0.470542
verify,0.468208
verify,0.469709
verify,0.476959
verify,0.469875
verify,0.469917
verify,0.470625
verify,0.481834
verify,0.454959
verify,0.439583
verify,0.434250
verify,0.454083
verify,0.451000
verify,0.460667
verify,0.460875
verify,0.467125
verify,0.454833
verify,0.462458
verify,0.458584
verify,0.458083
verify,0.461917
verify,0.461084
verify,0.460333
verify,0.463709
verify,0.463334
verify,0.463375
verify,0.460000
verify,0.461208
verify,0.459833
verify,0.471417
verify,0.461792
verify,0.461000
verify,0.461291
verify,0.464250
verify,0.461000
verify,0.460000
verify,0.468875
verify,0.463916
verify,0.460125
verify,0.460958
verify,0.460042
verify,0.463250
verify,0.460709
verify,0.464333
verify,0.484541
verify,0.462417
verify,0.454333
verify,0.462792
verify,0.466625
verify,0.469750
verify,0.479709
verify,0.474959
verify,0.484416
verify,0.478167
verify,0.475125
verify,0.478875
verify,0.477917
verify,0.475417
verify,0.478458
verify,0.478000
verify,0.475125
verify,0.473791
verify,0.478750
verify,0.477708
verify,0.475125
verify,0.484042
verify,0.477542
verify,0.474959
verify,0.473542
verify,0.475667
verify,0.485208
verify,0.476334
verify,0.475583
verify,0.476292
verify,0.474333
verify,0.475167
verify,0.473666
verify,0.474875
verify,0.474708
verify,0.481667
verify,0.473958
verify,0.474625
verify,0.475959
verify,0.475500
verify,0.476917
verify,0.477625
verify,0.476667
verify,0.474833
verify,0.474917
verify,0.476417
verify,0.475250
verify,0.478458
verify,0.475541
verify,0.481542
verify,0.474958
verify,0.476875
verify,0.473625
verify,0.476000
verify,0.476666
verify,0.474875
verify,0.475250
verify,0.474458
verify,0.476459
verify,0.477416
verify,0.477667
verify,0.474500
verify,0.473000
verify,0.485750
verify,0.479917
verify,0.485416
verify,0.474875
verify,0.474709
verify,0.476708
verify,0.478208
verify,0.476500
verify,0.481958
verify,0.474917
verify,0.475791
verify,0.477417
verify,0.475000
verify,0.482000
verify,0.484625
verify,0.472250
verify,0.473916
verify,0.481209
verify,0.476083
verify,0.474000
verify,0.473167
verify,0.479125
verify,0.474833
verify,0.473250
verify,0.473500
verify,0.471959
verify,0.474416
verify,0.472875
verify,0.481916
verify,0.473667
verify,0.475375
verify,0.473250
verify,0.473625
verify,0.484209
verify,0.472291
verify,0.478459
verify,0.472750
verify,0.473542
verify,0.481417
verify,0.472291
verify,0.473500
verify,0.474709
verify,0.478750
verify,0.469750
verify,0.466667
verify,0.454417
verify,0.447500
verify,0.456834
verify,0.458291
verify,0.460959
verify,0.455958
verify,0.458333
verify,0.460167
verify,0.466625
verify,0.465375
verify,0.468708
verify,0.469000
verify,0.472375
verify,0.465250
verify,0.457708
verify,0.460208
verify,0.457375
verify,0.465959
verify,0.488417
verify,0.461792
verify,0.471042
verify,0.474958
verify,0.462125
verify,0.468625
verify,0.470459
verify,0.470666
verify,0.469625
verify,0.474125
verify,0.470500
verify,0.471750
verify,0.473292
verify,0.470500
verify,0.484125
verify,0.454709
verify,0.456083
verify,0.446250
verify,0.431291
verify,0.457334
verify,0.451458
verify,0.460042
verify,0.477458
verify,0.454125
verify,0.466750
verify,0.471459
verify,0.474208
verify,0.477125
verify,0.471125
verify,0.470708
verify,0.471416
verify,0.471125
verify,0.472959
verify,0.473625
verify,0.474000
verify,0.472916
verify,0.473584
verify,0.470833
verify,0.471167
verify,0.472750
verify,0.470292
verify,0.470875
verify,0.469875
verify,0.478917
verify,0.470500
verify,0.470333
verify,0.471583
verify,0.472750
verify,0.470709
verify,0.470916
verify,0.483750
verify,0.463500
verify,0.456375
verify,0.459209
verify,0.453708
verify,0.462542
verify,0.465167
verify,0.466542
verify,0.465083
verify,0.462834
verify,0.468375
verify,0.462209
verify,0.465500
verify,0.472625
verify,0.465541
verify,0.462584
verify,0.462750
verify,0.467250
verify,0.468708
verify,0.466792
verify,0.465833
verify,0.470958
verify,0.466042
verify,0.468375
verify,0.462667
verify,0.463750
verify,0.462958
verify,0.466000
verify,0.466209
verify,0.464584
verify,0.465291
verify,0.465958
verify,0.465708
verify,0.466125
verify,0.466167
verify,0.472209
verify,0.474708
verify,0.464333
verify,0.465500
verify,0.465666
verify,0.470333
verify,0.464500
verify,0.463833
verify,0.475042
verify,0.467583
verify,0.477875
verify,0.467834
verify,0.479375
verify,0.471500
verify,0.466625
verify,0.468917
verify,0.463917
verify,0.467750
verify,0.463333
verify,0.467667
verify,0.467500
verify,0.464834
verify,0.473666
verify,0.464875
verify,0.467167
verify,0.467083
verify,0.466042
verify,0.464292
verify,0.474416
verify,0.466000
verify,0.461875
verify,0.464916
verify,0.469584
verify,0.463291
verify,0.466708
verify,0.462167
verify,0.474791
verify,0.465709
verify,0.472416
verify,0.464000
verify,0.472667
verify,0.465334
verify,0.472083
verify,0.464500
verify,0.470125
verify,0.466208
verify,0.462334
verify,0.466291
verify,0.471584
verify,0.465959
verify,0.464208
verify,0.470209
verify,0.463500
verify,0.462500
verify,0.469459
