operation,sample_ms
verify,0.207875
verify,0.207708
verify,0.208250
verify,0.207750
verify,0.208583
verify,0.207833
verify,0.208500
verify,0.208458
verify,0.207875
verify,0.210209
verify,0.207959
verify,0.207666
verify,0.207958
verify,0.207875
verify,0.207375
verify,0.208083
verify,0.208417
verify,0.208125
verify,0.227625
verify,0.211416
verify,0.210250
verify,0.201750
verify,0.208292
verify,0.207167
verify,0.201375
verify,0.204750
verify,0.199500
verify,0.209541
verify,0.204959
verify,0.210959
verify,0.206625
verify,0.188708
verify,0.203125
verify,0.200583
verify,0.223458
verify,0.196541
verify,0.192292
verify,0.190584
verify,0.206375
verify,0.209834
verify,0.209792
verify,0.210750
verify,0.210208
verify,0.205250
verify,0.210125
verify,0.199125
verify,0.205250
verify,0.208625
verify,0.201625
verify,0.206042
verify,0.207917
verify,0.206167
verify,0.204500
verify,0.198875
verify,0.206542
verify,0.201417
verify,0.206250
verify,0.209000
verify,0.206292
verify,0.206416
verify,0.206416
verify,0.206834
verify,0.206041
verify,0.206584
verify,0.206417
verify,0.206500
verify,0.206292
verify,0.211583
verify,0.206292
verify,0.206333
verify,0.206625
verify,0.206750
verify,0.207042
verify,0.215459
verify,0.211959
verify,0.216083
verify,0.221042
verify,0.204167
verify,0.208250
verify,0.208208
verify,0.208417
verify,0.208541
verify,0.208083
verify,0.207833
verify,0.208166
verify,0.208292
verify,0.208250
verify,0.208417
verify,0.208375
verify,0.208584
verify,0.208541
verify,0.208209
verify,0.208125
verify,0.208541
verify,0.208208
verify,0.207875
verify,0.210834
verify,0.208083
verify,0.208667
verify,0.208041
verify,0.207916
verify,0.208667
verify,0.208375
verify,0.208375
verify,0.207958
verify,0.208084
verify,0.208208
verify,0.208042
verify,0.208084
verify,0.212292
verify,0.208167
verify,0.207958
verify,0.208250
verify,0.208167
verify,0.215125
verify,0.214000
verify,0.208250
verify,0.201209
verify,0.187958
verify,0.205834
verify,0.192208
verify,0.186667
verify,0.190666
verify,0.207291
verify,0.208958
verify,0.198417
verify,0.208875
verify,0.202041
verify,0.206000
verify,0.207166
verify,0.205625
verify,0.207083
verify,0.206000
verify,0.205833
verify,0.208709
verify,0.205584
verify,0.207083
verify,0.207000
verify,0.206208
verify,0.206000
verify,0.206000
verify,0.206084
verify,0.206291
verify,0.208667
verify,0.205750
verify,0.206084
verify,0.205708
verify,0.206084
verify,0.206166
verify,0.205959
verify,0.206000
verify,0.206166
verify,0.206375
verify,0.209083
verify,0.206042
verify,0.205708
verify,0.206084
verify,0.206041
verify,0.206000
verify,0.205958
verify,0.205542
verify,0.205666
verify,0.210166
verify,0.210959
verify,0.206416
verify,0.205583
verify,0.205709
verify,0.206291
verify,0.206000
verify,0.206250
verify,0.205833
verify,0.205959
verify,0.208500
verify,0.209791
verify,0.207000
verify,0.207084
verify,0.207166
verify,0.207166
verify,0.207416
verify,0.207083
verify,0.206084
verify,0.206458
verify,0.205959
verify,0.205916
verify,0.208916
verify,0.206334
verify,0.206416
verify,0.205875
verify,0.206291
verify,0.205708
verify,0.206125
verify,0.208625
verify,0.206125
verify,0.205666
verify,0.206291
verify,0.221750
verify,0.211167
verify,0.207125
verify,0.205750
verify,0.207334
verify,0.197750
verify,0.205875
verify,0.201167
verify,0.204667
verify,0.207209
verify,0.207291
verify,0.207125
verify,0.198416
verify,0.202875
verify,0.207250
verify,0.209958
verify,0.207000
verify,0.205542
verify,0.207209
verify,0.207333
verify,0.207167
verify,0.206916
verify,0.207542
verify,0.207500
verify,0.211916
verify,0.207541
verify,0.206375
verify,0.205833
verify,0.207334
verify,0.207417
verify,0.205750
verify,0.207542
verify,0.205917
verify,0.207333
verify,0.207625
verify,0.207291
verify,0.217041
verify,0.212875
verify,0.209041
verify,0.214417
verify,0.207833
verify,0.207708
verify,0.207834
verify,0.210583
verify,0.206083
verify,0.206208
verify,0.207917
verify,0.221459
verify,0.207916
verify,0.209500
verify,0.207291
verify,0.207250
verify,0.206916
verify,0.209709
verify,0.207083
verify,0.207167
verify,0.207125
verify,0.205250
verify,0.207041
verify,0.205167
verify,0.207125
verify,0.207167
verify,0.208125
verify,0.205917
verify,0.206667
verify,0.205917
verify,0.206958
verify,0.205417
verify,0.206875
verify,0.207166
verify,0.207750
verify,0.207250
verify,0.209625
verify,0.205500
verify,0.207250
verify,0.207083
verify,0.205667
verify,0.206958
verify,0.205458
verify,0.207292
verify,0.217333
verify,0.220750
verify,0.211417
verify,0.208750
verify,0.207375
verify,0.201916
verify,0.202417
verify,0.201459
verify,0.213500
verify,0.202958
verify,0.192250
verify,0.208417
verify,0.199458
verify,0.208250
verify,0.203750
verify,0.208292
verify,0.210958
verify,0.208042
verify,0.208292
verify,0.208209
verify,0.208291
verify,0.208250
verify,0.207750
verify,0.208041
verify,0.208125
verify,0.207875
verify,0.211042
verify,0.208167
verify,0.208125
verify,0.208250
verify,0.211000
verify,0.208125
verify,0.208208
verify,0.201250
verify,0.215709
verify,0.211291
verify,0.203834
verify,0.217042
verify,0.208250
verify,0.208292
verify,0.208167
verify,0.208291
verify,0.208208
verify,0.208042
verify,0.207958
verify,0.208042
verify,0.208167
verify,0.208334
verify,0.208500
verify,0.216375
verify,0.211250
verify,0.208375
verify,0.208792
verify,0.208083
verify,0.208333
verify,0.208334
verify,0.208083
verify,0.208125
verify,0.208417
verify,0.211125
verify,0.208625
verify,0.208334
verify,0.209708
verify,0.208209
verify,0.207791
verify,0.207833
verify,0.209584
verify,0.208375
verify,0.211625
verify,0.209375
verify,0.208000
verify,0.207792
verify,0.208000
verify,0.207666
verify,0.207667
verify,0.208125
verify,0.208375
verify,0.210917
verify,0.208083
verify,0.208041
verify,0.211084
verify,0.223458
verify,0.208750
verify,0.204250
verify,0.188000
verify,0.204500
verify,0.197167
verify,0.205834
verify,0.207250
verify,0.203125
verify,0.208625
verify,0.208333
verify,0.208417
verify,0.208541
verify,0.208583
verify,0.209334
verify,0.212208
verify,0.210667
verify,0.202000
verify,0.206417
verify,0.206875
verify,0.207583
verify,0.206417
verify,0.207667
verify,0.207542
verify,0.207708
verify,0.209792
verify,0.207583
verify,0.209833
verify,0.208167
verify,0.208125
verify,0.206750
verify,0.207583
verify,0.207917
verify,0.209667
verify,0.199500
verify,0.212417
verify,0.206292
verify,0.207542
verify,0.207584
verify,0.207500
verify,0.207583
verify,0.207709
verify,0.210250
verify,0.210458
verify,0.210542
verify,0.207584
verify,0.207625
verify,0.207916
verify,0.235166
verify,0.212709
verify,0.211375
verify,0.199500
verify,0.189000
verify,0.200916
verify,0.208292
verify,0.205667
verify,0.188375
verify,0.204000
verify,0.199500
verify,0.208500
verify,0.205625
verify,0.202500
verify,0.208208
verify,0.201833
verify,0.207417
verify,0.202875
verify,0.207916
verify,0.207959
verify,0.208458
verify,0.208084
verify,0.207583
verify,0.208042
verify,0.208084
verify,0.210458
verify,0.207833
verify,0.207750
verify,0.208375
verify,0.207750
verify,0.207500
verify,0.207416
verify,0.219250
verify,0.209667
verify,0.201625
verify,0.190250
verify,0.207958
verify,0.188917
verify,0.186917
verify,0.199916
verify,0.206625
verify,0.208708
verify,0.197958
verify,0.208334
verify,0.202500
verify,0.213083
verify,0.211750
verify,0.208750
verify,0.208750
verify,0.227208
verify,0.217000
verify,0.196792
verify,0.198458
verify,0.194375
verify,0.216542
verify,0.213291
verify,0.201416
verify,0.209166
verify,0.207166
verify,0.206750
verify,0.209208
verify,0.209625
verify,0.209084
verify,0.212084
verify,0.209083
verify,0.209208
verify,0.209167
verify,0.209125
verify,0.222375
verify,0.212959
verify,0.209333
verify,0.209250
verify,0.212000
verify,0.209250
verify,0.209208
verify,0.209833
verify,0.209542
verify,0.209875
verify,0.209125
verify,0.209125
verify,0.209792
verify,0.209042
verify,0.213375
verify,0.209084
verify,0.208958
verify,0.209250
verify,0.209166
verify,0.208791
verify,0.209250
verify,0.209500
verify,0.211875
verify,0.209709
verify,0.209416
verify,0.212125
verify,0.209583
verify,0.209417
verify,0.219625
verify,0.209125
verify,0.209500
verify,0.208708
verify,0.209000
verify,0.211625
verify,0.208833
verify,0.209291
verify,0.209084
verify,0.209375
verify,0.209291
verify,0.208917
verify,0.209042
verify,0.209500
verify,0.211750
verify,0.209167
verify,0.220042
verify,0.200917
verify,0.208667
verify,0.209000
verify,0.189250
verify,0.200250
verify,0.206291
verify,0.206250
verify,0.209958
verify,0.206333
verify,0.205709
verify,0.205875
verify,0.206041
verify,0.206500
verify,0.205875
verify,0.205833
verify,0.207625
verify,0.210709
verify,0.206083
verify,0.208666
verify,0.211292
verify,0.209292
verify,0.209417
verify,0.206917
verify,0.208542
verify,0.207750
verify,0.208167
verify,0.210625
verify,0.208209
verify,0.209500
verify,0.206875
verify,0.206833
verify,0.209167
verify,0.205625
verify,0.206416
verify,0.205750
verify,0.208833
verify,0.205959
verify,0.206625
verify,0.206791
verify,0.206666
verify,0.207750
verify,0.207750
verify,0.208084
verify,0.207041
verify,0.206791
verify,0.210791
verify,0.207625
verify,0.213167
verify,0.206542
verify,0.206791
verify,0.206375
verify,0.206916
verify,0.206667
verify,0.206875
verify,0.209000
verify,0.208042
verify,0.207583
verify,0.206334
verify,0.206541
verify,0.206584
verify,0.207166
verify,0.206834
verify,0.209375
verify,0.206541
verify,0.209250
verify,0.206792
verify,0.206959
verify,0.207125
verify,0.206875
verify,0.206958
verify,0.206292
verify,0.206625
verify,0.206666
verify,0.209375
verify,0.206375
verify,0.206250
verify,0.224042
verify,0.206042
verify,0.205917
verify,0.216625
verify,0.206167
verify,0.206541
verify,0.207125
verify,0.209542
verify,0.206875
verify,0.206667
verify,0.206875
verify,0.207583
verify,0.206833
verify,0.206834
verify,0.207125
verify,0.206583
verify,0.210167
verify,0.206667
verify,0.206875
verify,0.211708
verify,0.207209
verify,0.207166
verify,0.207375
verify,0.206917
verify,0.206917
verify,0.205750
verify,0.213459
verify,0.206125
verify,0.206625
verify,0.205666
verify,0.205542
verify,0.209583
verify,0.206709
verify,0.206875
verify,0.206750
verify,0.209542
verify,0.206750
verify,0.207084
verify,0.207083
verify,0.206667
verify,0.206833
verify,0.206500
verify,0.206917
verify,0.206917
verify,0.207166
verify,0.209542
verify,0.207042
verify,0.207000
verify,0.206833
verify,0.206750
verify,0.206792
verify,0.206916
verify,0.206833
verify,0.206375
verify,0.226875
verify,0.206917
verify,0.207542
verify,0.208250
verify,0.208375
verify,0.205917
verify,0.205792
verify,0.205959
verify,0.206084
verify,0.206000
verify,0.209125
verify,0.207250
verify,0.206541
verify,0.214042
verify,0.208708
verify,0.205584
verify,0.205458
verify,0.208375
verify,0.205750
verify,0.208750
verify,0.205583
verify,0.206084
verify,0.207500
verify,0.206542
verify,0.205333
verify,0.205625
verify,0.205834
verify,0.205834
verify,0.205833
verify,0.212833
verify,0.228291
verify,0.221750
verify,0.256250
verify,0.221708
verify,0.210500
verify,0.224875
verify,0.206042
verify,0.208584
verify,0.194041
verify,0.207709
verify,0.207250
verify,0.198292
verify,0.207333
verify,0.202375
verify,0.206875
verify,0.205542
verify,0.199833
verify,0.206792
verify,0.204875
verify,0.209666
verify,0.206834
verify,0.206833
verify,0.206542
verify,0.208042
verify,0.207083
verify,0.206625
verify,0.206708
verify,0.209667
verify,0.210375
verify,0.206917
verify,0.224167
verify,0.208833
verify,0.201875
verify,0.186625
verify,0.204458
verify,0.197042
verify,0.206959
verify,0.207125
verify,0.205750
verify,0.205375
verify,0.205750
verify,0.205917
verify,0.205750
verify,0.205833
verify,0.205708
verify,0.205750
verify,0.205958
verify,0.205750
verify,0.208417
verify,0.206209
verify,0.205750
verify,0.205791
verify,0.205916
verify,0.211916
verify,0.207541
verify,0.211500
verify,0.206167
verify,0.213959
verify,0.204667
verify,0.204375
verify,0.204584
verify,0.204416
verify,0.207375
verify,0.204542
verify,0.204500
verify,0.204209
verify,0.207208
verify,0.204625
verify,0.209834
verify,0.205750
verify,0.208083
verify,0.206292
verify,0.205875
verify,0.205458
verify,0.206417
verify,0.205666
verify,0.205709
verify,0.205625
verify,0.205666
verify,0.209375
verify,0.237208
verify,0.230042
verify,0.220583
verify,0.196333
verify,0.206750
verify,0.204625
verify,0.196000
verify,0.207541
verify,0.206959
verify,0.208625
verify,0.204166
verify,0.199416
verify,0.212084
verify,0.207708
verify,0.210625
verify,0.209084
verify,0.210125
verify,0.208291
verify,0.209209
verify,0.208833
verify,0.218750
verify,0.210834
verify,0.208084
verify,0.210791
verify,0.208334
verify,0.207541
verify,0.207500
verify,0.208583
verify,0.209875
verify,0.210708
verify,0.208750
verify,0.214875
verify,0.212167
verify,0.208417
verify,0.210541
verify,0.220084
verify,0.216875
verify,0.213959
verify,0.208750
verify,0.207500
verify,0.208375
verify,0.207791
verify,0.208250
verify,0.207750
verify,0.207708
verify,0.208917
verify,0.207584
verify,0.224500
verify,0.210542
verify,0.209875
verify,0.203834
verify,0.188625
verify,0.188375
verify,0.188333
verify,0.207667
verify,0.206625
verify,0.194833
verify,0.207916
verify,0.203750
verify,0.201875
verify,0.206666
verify,0.198042
verify,0.206792
verify,0.203583
verify,0.214584
verify,0.215833
verify,0.207042
verify,0.209083
verify,0.206875
verify,0.206792
verify,0.203958
verify,0.200875
verify,0.207833
verify,0.202167
verify,0.206666
verify,0.216708
verify,0.212583
verify,0.219667
verify,0.206542
verify,0.215333
verify,0.219250
verify,0.206333
verify,0.206250
verify,0.206416
verify,0.213041
verify,0.207500
verify,0.206416
verify,0.206000
verify,0.207375
verify,0.208625
verify,0.206083
verify,0.206125
verify,0.206125
verify,0.206209
verify,0.206291
verify,0.209041
verify,0.212042
verify,0.207708
verify,0.209791
verify,0.208334
verify,0.208125
verify,0.207250
verify,0.207083
verify,0.206125
verify,0.206542
verify,0.209167
verify,0.206417
verify,0.206333
verify,0.207375
verify,0.205917
verify,0.208042
verify,0.207375
verify,0.206416
verify,0.206459
verify,0.208958
verify,0.216000
verify,0.206250
verify,0.209375
verify,0.208916
verify,0.206583
verify,0.206167
verify,0.207500
verify,0.206333
verify,0.207542
verify,0.207667
verify,0.207541
verify,0.207792
verify,0.205833
verify,0.207416
verify,0.207708
verify,0.206292
verify,0.206375
verify,0.206583
verify,0.206250
verify,0.216042
verify,0.206209
verify,0.206083
verify,0.208959
verify,0.207333
verify,0.206000
verify,0.206250
verify,0.206459
verify,0.206458
verify,0.208834
verify,0.210666
verify,0.206334
verify,0.207791
verify,0.209000
verify,0.206334
verify,0.206000
verify,0.206000
verify,0.207375
verify,0.206375
verify,0.206291
verify,0.206250
verify,0.208542
verify,0.208708
verify,0.206000
verify,0.206166
verify,0.206000
verify,0.221125
verify,0.206042
verify,0.206291
verify,0.206792
verify,0.199125
verify,0.199250
verify,0.218792
verify,0.215792
verify,0.189750
verify,0.187708
verify,0.196250
verify,0.207084
verify,0.188959
verify,0.200208
verify,0.199125
verify,0.211208
verify,0.207208
verify,0.200042
verify,0.207459
verify,0.207000
verify,0.207792
verify,0.206959
verify,0.206958
verify,0.206334
verify,0.206459
verify,0.209209
verify,0.206209
verify,0.209375
verify,0.206583
verify,0.207792
verify,0.206750
verify,0.207958
verify,0.208125
verify,0.207875
verify,0.199250
verify,0.209250
verify,0.209375
verify,0.219959
verify,0.208125
verify,0.208125
verify,0.206458
verify,0.209125
verify,0.211875
verify,0.207166
verify,0.208958
verify,0.218459
verify,0.207875
verify,0.206334
verify,0.230916
verify,0.208625
verify,0.190167
verify,0.193625
verify,0.201209
verify,0.187834
verify,0.207208
verify,0.200167
verify,0.205875
verify,0.207417
verify,0.218667
verify,0.207375
verify,0.202625
verify,0.206666
verify,0.206875
verify,0.210000
verify,0.206667
verify,0.207959
verify,0.206875
verify,0.207250
verify,0.207042
verify,0.206750
verify,0.207292
verify,0.206792
verify,0.209000
verify,0.209833
verify,0.208125
verify,0.209792
verify,0.207167
verify,0.207125
verify,0.207417
verify,0.207000
verify,0.218792
verify,0.210000
verify,0.210208
verify,0.209041
verify,0.199375
verify,0.194916
verify,0.209000
verify,0.202333
verify,0.209084
verify,0.201583
verify,0.209000
verify,0.206000
verify,0.201625
verify,0.207833
verify,0.199959
verify,0.208541
verify,0.208709
verify,0.229416
verify,0.199875
verify,0.186959
verify,0.205875
verify,0.198042
verify,0.206458
verify,0.206416
verify,0.201917
verify,0.206542
verify,0.206666
verify,0.206625
verify,0.206458
verify,0.209167
verify,0.206417
verify,0.210000
verify,0.206625
verify,0.206375
verify,0.206500
verify,0.206541
verify,0.208958
verify,0.209042
verify,0.206458
verify,0.209125
verify,0.206666
verify,0.209084
verify,0.206709
verify,0.206916
verify,0.206500
verify,0.206584
verify,0.211916
verify,0.208500
verify,0.208083
verify,0.206375
verify,0.209791
verify,0.206125
verify,0.207291
verify,0.207625
verify,0.206500
verify,0.205625
verify,0.207334
verify,0.206042
verify,0.205792
verify,0.205500
verify,0.208709
verify,0.214416
verify,0.206209
verify,0.206292
verify,0.209584
verify,0.211375
verify,0.206791
verify,0.214125
verify,0.206292
verify,0.208459
verify,0.207625
verify,0.212417
verify,0.206042
verify,0.206000
verify,0.206250
verify,0.207875
verify,0.206000
verify,0.205666
verify,0.206208
verify,0.205542
verify,0.209208
verify,0.219792
verify,0.209667
verify,0.209416
verify,0.209333
verify,0.210750
verify,0.199625
verify,0.208708
verify,0.212625
verify,0.190334
verify,0.204708
verify,0.200458
verify,0.209042
verify,0.205792
verify,0.202667
verify,0.208791
verify,0.208334
verify,0.208541
verify,0.205416
verify,0.200084
verify,0.208583
verify,0.199542
verify,0.208875
verify,0.200334
verify,0.207708
verify,0.208166
verify,0.209834
verify,0.208458
verify,0.211334
verify,0.208250
verify,0.213666
verify,0.208209
verify,0.208958
verify,0.208625
verify,0.208750
verify,0.207834
verify,0.208583
verify,0.208000
verify,0.208625
verify,0.211209
verify,0.220583
verify,0.225333
verify,0.227166
verify,0.208542
verify,0.208833
verify,0.211125
verify,0.208292
verify,0.208500
verify,0.208750
verify,0.230334
verify,0.209292
verify,0.197750
verify,0.192875
verify,0.204291
verify,0.201917
verify,0.208667
verify,0.206167
verify,0.206792
verify,0.206708
verify,0.197208
verify,0.206209
verify,0.203250
verify,0.205000
verify,0.206208
verify,0.206375
verify,0.206209
verify,0.206333
verify,0.206167
verify,0.206250
verify,0.206000
verify,0.205916
verify,0.206042
verify,0.205917
verify,0.205916
verify,0.214708
verify,0.206417
verify,0.206667
verify,0.206125
verify,0.206250
verify,0.206291
verify,0.206084
verify,0.214125
verify,0.206333
verify,0.207458
verify,0.208917
verify,0.206083
verify,0.206291
verify,0.213833
verify,0.213042
verify,0.207708
verify,0.208375
verify,0.206542
verify,0.206416
verify,0.206000
verify,0.206625
verify,0.208542
verify,0.206084
verify,0.211083
verify,0.206292
verify,0.206208
verify,0.206042
verify,0.205875
verify,0.206166
verify,0.208750
verify,0.206291
verify,0.206167
verify,0.206125
verify,0.214792
verify,0.206750
verify,0.206458
verify,0.206584
verify,0.206541
verify,0.206500
verify,0.206375
verify,0.209291
verify,0.213833
verify,0.206875
verify,0.209166
verify,0.209000
verify,0.206208
verify,0.206333
verify,0.206416
verify,0.206875
verify,0.206541
verify,0.206541
verify,0.206583
verify,0.206292
verify,0.206292
verify,0.208917
verify,0.206333
verify,0.206667
verify,0.206500
verify,0.208834
verify,0.207458
verify,0.207625
verify,0.206084
verify,0.206458
verify,0.206334
verify,0.206500
verify,0.208125
verify,0.206291
verify,0.209000
verify,0.206166
verify,0.217125
verify,0.210291
verify,0.211333
verify,0.207458
verify,0.207250
verify,0.207333
verify,0.206709
verify,0.206500
verify,0.206708
verify,0.206500
verify,0.206459
verify,0.206334
verify,0.206291
verify,0.206166
verify,0.206375
verify,0.206292
verify,0.206209
verify,0.209541
verify,0.214375
verify,0.206250
verify,0.207541
verify,0.207666
verify,0.212791
verify,0.206541
verify,0.205583
verify,0.207542
verify,0.206209
verify,0.206708
verify,0.214500
verify,0.206583
verify,0.208917
verify,0.206500
verify,0.207584
verify,0.207042
verify,0.207750
verify,0.206375
verify,0.209041
verify,0.209209
verify,0.206416
verify,0.206417
verify,0.206417
verify,0.206166
verify,0.206459
verify,0.206083
verify,0.213625
verify,0.207750
verify,0.208750
verify,0.214041
verify,0.205834
verify,0.206375
verify,0.206333
verify,0.208250
verify,0.214125
verify,0.207417
verify,0.216917
verify,0.209833
verify,0.207583
verify,0.206666
verify,0.211542
verify,0.207084
verify,0.204583
verify,0.204750
verify,0.204833
verify,0.204959
verify,0.205208
verify,0.217250
verify,0.204333
verify,0.204834
verify,0.204958
verify,0.207542
verify,0.204625
verify,0.204792
verify,0.204834
verify,0.206500
verify,0.207750
verify,0.204750
verify,0.205167
verify,0.204875
verify,0.204625
verify,0.211917
verify,0.205042
verify,0.204916
verify,0.205416
verify,0.205167
verify,0.207625
verify,0.205334
verify,0.205333
verify,0.205208
verify,0.205500
verify,0.204541
verify,0.213250
verify,0.206333
verify,0.205333
verify,0.207417
verify,0.204750
verify,0.207834
verify,0.204875
verify,0.205958
verify,0.214333
verify,0.212125
verify,0.205416
verify,0.204791
verify,0.205083
verify,0.207834
verify,0.205000
verify,0.204958
verify,0.204750
verify,0.204833
verify,0.204667
verify,0.204667
verify,0.205167
verify,0.205500
verify,0.207375
verify,0.204667
verify,0.204333
verify,0.204250
verify,0.205000
verify,0.204791
verify,0.204917
verify,0.210833
verify,0.205042
verify,0.205083
verify,0.207541
verify,0.204584
verify,0.204250
verify,0.204625
verify,0.204875
verify,0.204916
verify,0.204834
verify,0.204625
verify,0.204750
verify,0.204708
verify,0.206959
verify,0.207542
verify,0.204875
verify,0.204583
verify,0.204792
verify,0.204250
verify,0.207292
verify,0.206208
verify,0.204667
verify,0.207375
verify,0.204750
verify,0.204834
verify,0.204625
verify,0.204583
verify,0.204792
verify,0.212250
verify,0.205125
verify,0.204542
verify,0.204958
verify,0.207542
verify,0.205000
verify,0.205125
verify,0.213750
verify,0.204542
verify,0.205958
verify,0.205125
verify,0.212000
verify,0.211208
verify,0.204917
verify,0.207833
verify,0.204584
verify,0.204875
verify,0.204625
verify,0.204458
verify,0.204625
verify,0.204834
verify,0.204542
verify,0.205458
verify,0.207958
verify,0.214250
verify,0.207792
verify,0.204959
verify,0.204916
verify,0.206000
verify,0.204708
verify,0.204959
verify,0.204625
verify,0.210125
verify,0.215625
verify,0.209375
verify,0.210334
verify,0.210291
verify,0.209000
verify,0.208416
verify,0.208375
verify,0.209000
verify,0.207458
verify,0.202292
verify,0.209750
verify,0.201375
verify,0.204375
verify,0.209875
verify,0.190875
verify,0.202291
verify,0.209416
verify,0.214375
verify,0.206167
verify,0.198709
verify,0.207625
verify,0.207334
verify,0.206333
verify,0.207250
verify,0.202625
verify,0.205791
verify,0.216625
verify,0.207458
verify,0.207334
verify,0.206416
verify,0.207416
verify,0.208375
verify,0.207541
verify,0.207250
verify,0.207209
verify,0.203833
verify,0.201792
verify,0.206792
verify,0.207292
verify,0.207791
verify,0.201916
verify,0.204750
verify,0.207583
verify,0.207584
verify,0.210250
verify,0.207500
verify,0.207333
verify,0.210459
verify,0.233875
verify,0.208916
verify,0.196500
verify,0.212042
verify,0.205250
verify,0.209625
verify,0.212500
verify,0.212625
verify,0.212500
verify,0.215292
verify,0.212458
verify,0.221875
verify,0.219917
verify,0.212375
verify,0.212583
verify,0.215084
verify,0.210541
verify,0.210459
verify,0.213208
verify,0.210000
verify,0.210292
verify,0.221750
verify,0.210166
verify,0.210375
verify,0.212834
verify,0.209875
verify,0.210416
verify,0.212958
verify,0.210000
verify,0.209959
verify,0.215875
verify,0.222750
verify,0.205500
verify,0.202583
verify,0.207792
verify,0.195583
verify,0.188417
verify,0.209333
verify,0.196167
verify,0.206834
verify,0.193166
verify,0.195000
verify,0.203875
verify,0.201833
verify,0.207167
verify,0.198833
verify,0.208083
verify,0.204583
verify,0.219125
verify,0.199250
verify,0.187875
verify,0.202750
verify,0.206708
verify,0.205709
verify,0.205625
verify,0.202250
verify,0.205541
verify,0.209208
verify,0.206334
verify,0.205875
verify,0.206125
verify,0.205625
verify,0.215375
verify,0.205584
verify,0.206750
verify,0.205541
verify,0.206000
verify,0.206375
verify,0.209000
verify,0.206208
verify,0.209000
verify,0.205833
verify,0.213500
verify,0.205708
verify,0.206334
verify,0.205666
verify,0.206333
verify,0.205709
verify,0.206167
verify,0.208792
verify,0.206333
verify,0.206333
verify,0.208875
verify,0.206000
verify,0.206208
verify,0.208417
verify,0.205708
verify,0.206208
verify,0.206042
verify,0.215958
verify,0.206750
verify,0.206292
verify,0.206500
verify,0.208958
verify,0.206333
verify,0.208958
verify,0.212500
verify,0.205875
verify,0.213416
verify,0.205750
verify,0.206250
verify,0.206291
verify,0.205500
verify,0.206000
verify,0.209250
verify,0.208125
verify,0.204833
verify,0.205792
verify,0.205375
verify,0.211708
verify,0.205250
verify,0.205459
verify,0.217416
verify,0.205709
verify,0.208875
verify,0.205000
verify,0.205291
verify,0.205334
verify,0.216791
verify,0.205334
verify,0.206000
verify,0.204958
verify,0.204834
verify,0.207791
verify,0.205042
verify,0.205250
verify,0.204625
verify,0.214583
verify,0.205166
verify,0.204750
verify,0.207958
verify,0.205167
verify,0.205042
verify,0.208125
verify,0.205042
verify,0.205000
verify,0.204958
verify,0.205208
verify,0.205292
verify,0.204709
verify,0.206333
verify,0.205000
verify,0.209834
verify,0.205416
verify,0.210458
verify,0.205375
verify,0.205167
verify,0.204916
verify,0.204834
verify,0.205083
verify,0.205042
verify,0.205250
verify,0.210333
verify,0.205250
verify,0.205167
verify,0.207917
verify,0.204958
verify,0.205083
verify,0.205000
verify,0.206209
verify,0.205291
verify,0.204834
verify,0.207958
verify,0.205250
verify,0.205125
verify,0.205209
verify,0.205125
verify,0.204833
verify,0.205084
verify,0.205084
verify,0.214541
verify,0.205125
verify,0.204959
verify,0.208042
verify,0.204834
verify,0.206125
verify,0.205542
verify,0.205167
verify,0.204875
verify,0.205417
verify,0.205458
verify,0.205042
verify,0.204875
verify,0.204750
verify,0.206375
verify,0.205333
verify,0.204791
verify,0.205250
verify,0.205666
verify,0.205375
verify,0.205333
verify,0.208709
verify,0.205500
verify,0.214041
verify,0.204917
verify,0.205000
verify,0.204917
verify,0.205084
verify,0.205208
verify,0.213584
verify,0.207084
verify,0.208541
verify,0.208500
verify,0.210333
verify,0.217542
verify,0.212333
verify,0.206750
verify,0.209417
verify,0.207667
verify,0.209334
verify,0.206792
verify,0.207209
verify,0.209375
verify,0.207625
verify,0.206791
verify,0.209083
verify,0.206959
verify,0.209500
verify,0.208125
verify,0.218583
verify,0.208958
verify,0.211084
verify,0.206625
verify,0.205750
verify,0.206000
verify,0.207542
verify,0.207667
verify,0.208750
verify,0.210375
verify,0.263709
verify,0.224625
verify,0.248542
verify,0.222791
verify,0.212625
verify,0.231084
verify,0.224208
verify,0.211375
verify,0.204916
verify,0.211000
verify,0.208208
verify,0.203334
verify,0.211958
verify,0.202083
verify,0.210917
verify,0.207250
verify,0.209500
verify,0.213625
verify,0.210791
verify,0.211041
verify,0.210959
verify,0.209167
verify,0.208625
verify,0.208792
verify,0.208750
verify,0.208833
verify,0.208875
verify,0.208833
verify,0.208250
verify,0.212041
verify,0.215834
verify,0.209000
verify,0.209250
verify,0.208666
verify,0.209000
verify,0.208708
verify,0.211750
verify,0.209000
verify,0.209041
verify,0.209042
verify,0.209209
verify,0.208875
verify,0.212542
verify,0.244667
verify,0.229000
verify,0.230667
verify,0.199459
verify,0.212833
verify,0.206083
verify,0.209666
verify,0.209708
verify,0.209042
verify,0.209209
verify,0.208375
verify,0.208375
verify,0.207291
verify,0.207125
verify,0.207084
verify,0.207458
verify,0.207042
verify,0.207042
verify,0.208208
verify,0.207041
verify,0.206958
verify,0.209750
verify,0.207375
verify,0.206500
verify,0.206333
verify,0.207042
verify,0.207000
verify,0.206875
