timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269395.868000,3,643,561,64978944,99.03
1763269395.868711,8,635,554,64978944,99.03
1763269395.870847,5,640,557,64978944,99.03
1763269395.873326,4,637,552,64978944,99.03
1763269395.877493,0,638,556,64978944,99.03
1763269396.111829,1,672,589,65011712,99.03
1763269396.113769,2,655,573,65011712,99.03
1763269396.113911,8,655,574,65011712,99.03
1763269396.115382,5,661,578,65011712,99.03
1763269396.116432,7,674,587,65011712,99.03
1763269396.116578,6,650,568,65011712,99.03
1763269396.119105,9,659,578,65011712,99.03
1763269396.119874,3,664,582,65011712,99.03
1763269396.124592,0,659,577,65011712,99.03
1763269396.125770,4,658,573,65011712,99.03
1763269396.363843,8,675,594,65028096,99.03
1763269396.365255,5,682,599,65028096,99.03
1763269396.365665,3,684,602,65028096,99.03
1763269396.365799,2,674,592,65028096,99.03
1763269396.367110,7,698,611,65028096,99.03
1763269396.367264,9,679,598,65028096,99.03
1763269396.369951,4,679,594,65028096,99.03
1763269396.370349,1,693,610,65028096,99.03
1763269396.372594,6,677,595,65028096,99.03
1763269396.374941,0,679,597,65028096,99.03
1763269396.611259,5,702,619,65044480,99.03
1763269396.611301,9,699,618,65044480,99.03
1763269396.613369,6,698,616,65044480,99.03
1763269396.613843,1,714,631,65044480,99.03
1763269396.613914,7,719,632,65044480,99.03
1763269396.618464,3,706,624,65044480,99.03
1763269396.620773,2,695,613,65044480,99.03
1763269396.621265,8,697,616,65044480,99.03
1763269396.628082,4,700,615,65044480,99.03
1763269396.636132,0,701,619,65044480,99.03
1763269396.862007,1,736,653,65060864,99.03
1763269396.862500,9,720,639,65060864,99.03
1763269396.863239,8,717,636,65060864,99.03
1763269396.863521,3,726,644,65060864,99.03
1763269396.864691,6,721,639,65060864,99.03
1763269396.866572,5,725,642,65060864,99.03
1763269396.868424,4,721,636,65060864,99.03
1763269396.871285,2,717,635,65060864,99.03
1763269396.874897,7,740,653,65060864,99.03
1763269396.881533,0,722,640,65060864,99.03
1763269397.110245,8,737,656,65093632,99.03
1763269397.114188,1,758,675,65093632,99.03
1763269397.117588,2,738,656,65093632,99.03
1763269397.119280,7,761,674,65093632,99.03
1763269397.120927,9,743,662,65093632,99.03
1763269397.122505,6,745,663,65093632,99.03
1763269397.122667,4,743,658,65093632,99.03
1763269397.122896,5,746,663,65093632,99.03
1763269397.123114,3,747,665,65093632,99.03
1763269397.129448,0,743,661,65093632,99.03
1763269397.361243,8,759,678,65093632,99.03
1763269397.361920,5,766,683,65093632,99.03
1763269397.362545,9,764,683,65093632,99.03
1763269397.362753,7,781,694,65093632,99.03
1763269397.365140,2,761,679,65093632,99.03
1763269397.365435,3,768,686,65093632,99.03
1763269397.367264,6,767,685,65093632,99.03
1763269397.371070,1,779,696,65093632,99.03
1763269397.373477,4,763,678,65093632,99.03
1763269397.383089,0,764,682,65110016,99.03
1763269397.610826,8,780,699,65126400,99.03
1763269397.612313,2,782,700,65126400,99.03
1763269397.612866,6,788,706,65126400,99.03
1763269397.614478,1,800,717,65126400,99.03
1763269397.616882,9,786,705,65126400,99.03
1763269397.618441,3,790,708,65126400,99.03
1763269397.622653,7,803,716,65126400,99.03
1763269397.624339,5,788,705,65126400,99.03
1763269397.624956,4,785,700,65126400,99.03
1763269397.628262,0,783,701,65126400,99.03
1763269397.861949,1,821,738,65159168,99.03
1763269397.862109,6,808,726,65159168,99.03
1763269397.864187,9,807,726,65159168,99.03
1763269397.865579,2,804,722,65159168,99.03
1763269397.866625,8,803,722,65159168,99.03
1763269397.867226,5,810,727,65159168,99.03
1763269397.868634,7,824,737,65159168,99.03
1763269397.872785,4,806,721,65159168,99.03
1763269397.874321,3,811,729,65159168,99.03
1763269397.877240,0,804,722,65159168,99.03
1763269398.111516,6,830,748,65159168,99.03
1763269398.114329,3,830,748,65159168,99.03
1763269398.115833,2,825,743,65159168,99.03
1763269398.116081,4,828,743,65159168,99.03
1763269398.117769,7,845,758,65159168,99.03
1763269398.119429,8,824,743,65159168,99.03
1763269398.120892,9,829,748,65159168,99.03
1763269398.121495,5,832,749,65159168,99.03
1763269398.123198,1,844,761,65159168,99.03
1763269398.126748,0,825,743,65159168,99.03
1763269398.361522,3,851,769,65191936,99.03
1763269398.362082,5,852,769,65191936,99.03
1763269398.364340,9,849,768,65191936,99.03
1763269398.365007,4,848,763,65191936,99.03
1763269398.368456,2,845,763,65191936,99.03
1763269398.368552,6,852,770,65191936,99.03
1763269398.370069,8,846,765,65191936,99.03
1763269398.370722,1,866,783,65191936,99.03
1763269398.371114,7,868,781,65191936,99.03
1763269398.381232,0,847,765,65191936,99.03
1763269398.612033,1,887,804,65208320,99.03
1763269398.614231,3,873,791,65208320,99.03
1763269398.614610,9,870,789,65208320,99.03
1763269398.615079,5,872,789,65208320,99.03
1763269398.616004,4,870,785,65208320,99.03
1763269398.616441,6,875,793,65208320,99.03
1763269398.619157,2,866,784,65208320,99.03
1763269398.619842,7,889,802,65208320,99.03
1763269398.622121,8,866,785,65208320,99.03
1763269398.627051,0,869,787,65208320,99.03
1763269398.860497,9,889,808,65224704,99.03
1763269398.863137,1,909,826,65224704,99.03
1763269398.864199,3,894,812,65224704,99.03
1763269398.865639,2,886,804,65224704,99.03
1763269398.866647,4,891,806,65224704,99.03
1763269398.866696,8,888,807,65224704,99.03
1763269398.868099,7,910,823,65224704,99.03
1763269398.869719,5,894,811,65224704,99.03
1763269398.870523,6,897,815,65224704,99.03
1763269398.880733,0,893,811,65224704,99.03
1763269399.110887,1,930,847,65241088,99.03
1763269399.111191,9,910,829,65241088,99.03
1763269399.112343,7,931,844,65241088,99.03
1763269399.112412,3,915,833,65241088,99.03
1763269399.115783,4,913,828,65241088,99.03
1763269399.117110,8,909,828,65241088,99.03
1763269399.117711,5,916,833,65241088,99.03
1763269399.117862,6,918,836,65241088,99.03
1763269399.119508,2,908,826,65241088,99.03
1763269399.131960,0,914,832,65257472,99.03
1763269399.363974,8,930,848,65273856,99.03
1763269399.364759,6,939,856,65273856,99.03
1763269399.366067,3,936,853,65273856,99.03
1763269399.366191,9,934,852,65273856,99.03
1763269399.368627,1,953,869,65273856,99.03
1763269399.369304,7,953,865,65273856,99.03
1763269399.370721,5,937,853,65273856,99.03
1763269399.371145,4,935,849,65273856,99.03
1763269399.375560,2,927,844,65273856,99.03
1763269399.379775,0,936,853,65273856,99.03
1763269399.611046,3,956,853,65323008,99.03
1763269399.615235,1,974,869,65323008,99.03
1763269399.615516,8,952,848,65323008,99.03
1763269399.615582,5,959,853,65323008,99.03
1763269399.615983,6,960,856,65323008,99.03
1763269399.617745,9,956,852,65323008,99.03
1763269399.620021,2,947,844,65323008,99.03
1763269399.620987,4,956,849,65323008,99.03
1763269399.623035,7,975,865,65323008,99.03
1763269399.626949,0,958,853,65323008,99.03
1763269399.862572,9,976,852,65323008,99.03
1763269399.864102,2,969,844,65323008,99.03
1763269399.865590,5,980,853,65323008,99.03
1763269399.867015,7,997,865,65323008,99.03
1763269399.867292,3,978,853,65323008,99.03
1763269399.869748,6,983,856,65323008,99.03
1763269399.873714,8,973,848,65339392,99.03
1763269399.874392,4,977,849,65339392,99.03
1763269399.875844,0,979,853,65339392,99.03
1763269399.876597,1,996,869,65339392,99.03
1763269400.111113,7,1019,865,65372160,99.03
1763269400.111691,6,1003,856,65372160,99.03
1763269400.114906,8,994,848,65372160,99.03
1763269400.115677,1,1016,869,65372160,99.03
1763269400.117150,2,990,844,65372160,99.03
1763269400.120370,9,998,852,65372160,99.03
1763269400.122354,5,997,853,65372160,99.03
1763269400.123052,3,999,853,65372160,99.03
1763269400.126459,4,998,849,65372160,99.03
1763269400.127163,0,1005,853,65372160,99.03
1763269400.360512,7,1041,865,65388544,99.03
1763269400.360812,6,1023,856,65388544,99.03
1763269400.363264,8,1016,848,65388544,99.03
1763269400.364856,9,1019,852,65388544,99.03
1763269400.366608,3,1020,853,65388544,99.03
1763269400.367042,5,1017,853,65388544,99.03
1763269400.367152,2,1011,844,65388544,99.03
1763269400.367231,1,1038,869,65388544,99.03
1763269400.367876,4,1020,849,65388544,99.03
1763269400.372795,0,1030,853,65388544,99.03
