timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268248.910872,7,68119,58365,500940800,45.26
1763268248.910943,3,68421,58561,500940800,45.26
1763268249.160536,2,70113,60389,502808576,45.26
1763268249.160574,0,70363,60665,502808576,45.26
1763268249.160609,6,70508,60659,502808576,45.26
1763268249.160639,3,70835,60975,502808576,45.26
1763268249.160669,5,70555,60814,502808576,45.26
1763268249.160701,4,70865,61100,502808576,45.26
1763268249.160739,7,70576,60822,502808576,45.26
1763268249.160842,1,69629,60100,502808576,45.26
1763268249.410529,0,72806,63108,504676352,45.26
1763268249.410618,2,72539,62815,504676352,45.26
1763268249.410652,5,72999,63258,504676352,45.26
1763268249.410698,3,73274,63414,504676352,45.26
1763268249.410783,7,72901,63147,504676352,45.26
1763268249.410813,4,73274,63509,504676352,45.26
1763268249.410882,6,72996,63147,504676352,45.26
1763268249.411122,1,71942,62413,504676352,45.26
1763268249.660517,0,75214,65516,506527744,45.26
1763268249.660575,2,74924,65200,506527744,45.26
1763268249.660605,4,75748,65983,506527744,45.26
1763268249.660672,3,75636,65776,506527744,45.26
1763268249.660710,6,75379,65530,506527744,45.26
1763268249.660748,7,75313,65559,506527744,45.26
1763268249.660813,1,74326,64797,506527744,45.26
1763268249.660847,5,75458,65717,506527744,45.26
1763268249.910565,0,77633,67935,508411904,45.26
1763268249.910596,5,77902,68161,508411904,45.26
1763268249.910635,3,78014,68154,508411904,45.26
1763268249.910667,4,78135,68370,508411904,45.26
1763268249.910704,2,77325,67601,508411904,45.26
1763268249.910805,1,76782,67253,508411904,45.26
1763268249.910883,7,77703,67949,508411904,45.26
1763268249.910917,6,77735,67886,508411904,45.26
1763268250.160561,6,80084,70235,510263296,45.26
1763268250.160594,4,80572,70807,510263296,45.26
1763268250.160659,5,80294,70553,510263296,45.26
1763268250.160695,7,80162,70408,510263296,45.26
1763268250.160728,3,80445,70585,510263296,45.26
1763268250.160794,0,80047,70349,510263296,45.26
1763268250.160829,2,79758,70034,510263296,45.26
1763268250.160875,1,79227,69698,510263296,45.26
1763268250.410494,0,82537,72839,512147456,45.26
1763268250.410591,4,82960,73195,512147456,45.26
1763268250.410631,3,82841,72981,512147456,45.26
1763268250.410689,6,82511,72662,512147456,45.26
1763268250.410727,7,82524,72770,512147456,45.26
1763268250.410778,1,81609,72080,512147456,45.26
1763268250.410834,2,82182,72458,512147456,45.26
1763268250.410900,5,82743,73002,512147456,45.26
1763268250.660541,2,84536,74812,513982464,45.26
1763268250.660606,4,85336,75571,513982464,45.26
1763268250.660653,6,84907,75058,513982464,45.26
1763268250.660701,7,84859,75105,513982464,45.26
1763268250.660754,0,84872,75174,513982464,45.26
1763268250.660848,1,84023,74494,513982464,45.26
1763268250.660892,5,85115,75374,513982464,45.26
1763268250.660938,3,85240,75380,513982464,45.26
1763268250.910543,0,87281,77583,515833856,45.26
1763268250.910580,6,87293,77444,515833856,45.26
1763268250.910621,4,87755,77990,515833856,45.26
1763268250.910731,3,87612,77752,515833856,45.26
1763268250.910798,1,86448,76919,515833856,45.26
1763268250.910827,7,87300,77546,515833856,45.26
1763268250.910861,5,87545,77804,515833856,45.26
1763268250.910920,2,86932,77208,515833856,45.26
1763268251.160579,2,89348,79624,517685248,45.26
1763268251.160620,6,89659,79810,517685248,45.26
1763268251.160658,5,89890,80149,517685248,45.26
1763268251.160696,3,89997,80137,517685248,45.26
1763268251.160728,7,89743,79989,517685248,45.26
1763268251.160838,4,90091,80326,517685248,45.26
1763268251.160902,0,89695,79997,517685248,45.26
1763268251.160936,1,88832,79303,517685248,45.26
1763268251.410522,2,91768,82044,519553024,45.26
1763268251.410586,6,92150,82301,519553024,45.26
1763268251.410625,4,92442,82677,519553024,45.26
1763268251.410663,0,92005,82307,519553024,45.26
1763268251.410703,3,92401,82541,519553024,45.26
1763268251.410731,7,92189,82435,519553024,45.26
1763268251.410766,5,92343,82602,519553024,45.26
1763268251.410929,1,91267,81738,519553024,45.26
1763268251.660505,0,94473,84775,521437184,45.26
1763268251.660626,5,94798,85057,521437184,45.26
1763268251.660673,6,94555,84706,521437184,45.26
1763268251.660706,3,94806,84946,521437184,45.26
1763268251.660736,2,94140,84416,521437184,45.26
1763268251.660789,7,94647,84893,521437184,45.26
1763268251.660817,1,93670,84141,521437184,45.26
1763268251.660948,4,94811,85046,521437184,45.26
1763268251.910530,2,96446,86722,523239424,45.26
1763268251.910562,0,96820,87122,523239424,45.26
1763268251.910649,5,97219,87478,523239424,45.26
1763268251.910686,3,97064,87204,523239424,45.26
1763268251.910716,4,97129,87364,523239424,45.26
1763268251.910776,6,96921,87072,523239424,45.26
1763268251.910836,1,96025,86496,523239424,45.26
1763268251.911091,7,97092,87338,523255808,45.26
1763268252.160522,2,98807,89083,525074432,45.26
1763268252.160561,6,99252,89403,525074432,45.26
1763268252.160614,5,99518,89777,525074432,45.26
1763268252.160646,4,99456,89691,525074432,45.26
1763268252.160695,0,99232,89534,525074432,45.26
1763268252.160732,7,99406,89652,525074432,45.26
1763268252.160868,3,99367,89507,525074432,45.26
1763268252.160923,1,98494,88965,525074432,45.26
1763268252.410619,0,101267,91569,526630912,45.26
1763268252.410681,5,101534,91793,526630912,45.26
1763268252.410721,2,100860,91136,526630912,45.26
1763268252.410761,4,101457,91692,526630912,45.26
1763268252.410823,6,101294,91445,526630912,45.26
1763268252.410864,3,101373,91513,526630912,45.26
1763268252.410905,7,101498,91744,526630912,45.26
1763268252.410976,1,100437,90908,526630912,45.26
1763268252.660549,2,103058,93333,528351232,45.26
1763268252.660591,4,103775,94009,528351232,45.26
1763268252.660657,6,103510,93660,528351232,45.26
1763268252.660691,0,103483,93784,528351232,45.26
1763268252.660730,7,103788,94033,528351232,45.26
1763268252.660815,3,103582,93721,528351232,45.26
1763268252.660899,1,102662,93132,528351232,45.26
1763268252.660986,5,103808,94066,528351232,45.26
1763268252.910513,0,105785,93784,530202624,45.26
1763268252.910552,2,105392,93333,530202624,45.26
1763268252.910607,6,105938,93660,530202624,45.26
1763268252.910671,4,106167,94009,530202624,45.26
1763268252.910710,5,106219,94066,530202624,45.26
1763268252.910786,3,106016,93721,530202624,45.26
1763268252.910912,7,106211,94033,530202624,45.26
1763268252.910990,1,104941,93132,530202624,45.26
1763268253.160547,2,107877,93333,532086784,45.26
1763268253.160610,5,108784,94066,532086784,45.26
1763268253.160655,4,108567,94009,532086784,45.26
1763268253.160694,0,108230,93784,532086784,45.26
1763268253.160730,3,108441,93721,532086784,45.26
1763268253.160780,7,108612,94033,532086784,45.26
1763268253.160837,1,107275,93132,532086784,45.26
1763268253.160925,6,108387,93660,532086784,45.26
1763268253.410550,6,110640,93660,533839872,45.26
1763268253.410611,2,110051,93333,533839872,45.26
1763268253.410660,5,111139,94066,533839872,45.26
1763268253.410699,0,110515,93784,533839872,45.26
1763268253.410768,4,110908,94009,533856256,45.26
1763268253.410840,1,109514,93132,533856256,45.26
1763268253.410887,7,110842,94033,533856256,45.26
1763268253.410964,3,110713,93721,533856256,45.26
1763268253.660498,0,112869,93784,535724032,45.26
1763268253.660607,6,113093,93660,535724032,45.26
1763268253.660674,2,112395,93333,535724032,45.26
1763268253.660713,7,113333,94033,535724032,45.26
1763268253.660744,4,113276,94009,535724032,45.26
1763268253.660770,3,113242,93721,535724032,45.26
1763268253.660797,1,112023,93132,535724032,45.26
1763268253.660826,5,113636,94066,535724032,45.26
